11 25		 1 0 0 0 0 
11 68		 0 0 1 0 0 
11 8		 0 1 0 0 0 
11 62		 0 0 0 1 0 
11 50		 1 0 0 0 0 
11 93		 1 0 0 0 0 
11 6		 1 0 0 0 0 
11 74		 1 0 0 0 0 
11 4		1 0 0 0 0 
11 81		0 0 0 0 1 
11 18		0 0 0 1 0 
11 30		0 0 0 1 0 
12 9		 0 1 0 0 0 
12 7		 0 0 1 0 0 
12 34		 1 0 0 0 0 
12 -9999		 
12 -9999		 
12 42		 1 0 0 0 0 
12 37		 0 0 1 0 0 
12 93		 0 0 0 0 1 
12 -9999		 
12 -9999		 
13 71		 0 0 1 0 0 
13 60		 0 0 0 1 0 
13 5		 0 0 0 0 1 
13 8		 1 0 0 0 0 
13 98		 1 0 0 0 0 
13 49		 0 0 0 0 1 
13 1		 0 1 0 0 0 
13 9		 0 1 0 0 0 
13 76		 0 1 0 0 0 
13 31		 0 1 0 0 0 
13 58		0 0 1 0 0 
13 7		0 0 1 0 0 
14 91		 0 0 0 0 1 
14 -9999		 
14 86		 0 0 1 0 0 
14 -9999		 
14 46		 0 0 0 0 1 
14 20		 1 0 0 0 0 
14 19		 0 1 0 0 0 
14 50		 0 0 1 0 0 
14 68		 0 1 0 0 0 
14 -9999		 
15 64		 0 1 0 0 0 
15 -9999		 
15 19		 0 0 0 1 0 
15 68		 0 0 1 0 0 
15 -9999		 
15 -9999		 
15 -9999		 
15 -9999		 
15 -9999		 
15 -9999		 
16 68		 0 1 0 0 0 
16 49		 0 1 0 0 0 
16 30		 0 0 0 1 0 
16 44		 0 1 0 0 0 
16 81		 0 0 1 0 0 
16 -9999		 
16 35		 0 0 1 0 0 
16 -9999		 
16 -9999		 
16 -9999		 
17 58		 0 0 1 0 0 
17 39		 0 0 0 0 1 
17 27		 0 0 1 0 0 
17 56		 0 0 0 0 1 
17 35		 1 0 0 0 0 
17 20		 0 1 0 0 0 
17 77		 0 0 1 0 0 
17 63		 0 1 0 0 0 
17 65		 0 0 0 1 0 
17 86		 0 0 1 0 0 
17 42		0 1 0 0 0 
17 6		0 1 0 0 0 
17 19		1 0 0 0 0 
18 85		 1 0 0 0 0 
18 19		 0 1 0 0 0 
18 87		 1 0 0 0 0 
18 69		 0 0 0 1 0 
18 71		 0 0 0 1 1 
18 11		 0 0 0 1 0 
18 50		 0 1 0 0 0 
18 67		 0 0 0 0 1 
18 34		 0 0 1 0 1 
18 98		 0 0 0 1 0 
18 88		0 1 0 0 0 
18 100		0 0 0 1 0 
18 36		0 0 0 1 0 
19 48		 0 1 0 0 0 
19 50		 0 0 0 0 1 
19 29		 0 0 1 0 0 
19 99		 0 0 0 0 1 
19 43		 0 1 0 0 0 
19 17		 1 0 0 0 0 
19 4		 1 0 0 0 0 
19 8		 0 0 0 0 1 
19 15		 0 0 0 1 0 
19 65		 0 1 0 0 0 
19 72		0 1 0 0 0 
19 18		0 1 0 0 0 
19 14		0 1 0 0 0 
20 87		 0 0 0 0 1 
20 52		 0 0 0 0 1 
20 75		 0 0 0 0 1 
20 62		 0 0 0 0 1 
20 14		 1 0 0 0 0 
20 70		 1 0 0 0 0 
20 22		 0 0 0 1 0 
20 17		 0 1 0 0 0 
20 99		 0 1 0 0 0 
20 26		 0 1 0 0 0 
20 44		0 0 1 0 0 
20 61		0 1 0 0 0 
20 73		0 1 0 0 0 
21 26		 0 0 0 1 0 
21 24		 0 0 0 0 1 
21 47		 0 0 0 1 0 
21 44		 0 0 0 0 1 
21 46		 0 0 0 1 0 
21 55		 0 0 1 0 0 
21 95		 0 1 0 0 0 
21 76		 0 1 0 0 0 
21 56		 0 0 0 1 0 
21 92		 1 1 1 0 0 
21 37		0 1 0 0 0 
21 30		1 0 0 0 0 
21 34		0 0 0 0 1 
22 68		 0 0 0 1 0 
22 -9999		 
22 20		 0 0 0 1 0 
22 38		 0 1 0 0 0 
22 36		 0 1 0 0 0 
22 77		 0 1 0 0 0 
22 -9999		 
22 -9999		 
22 -9999		 
22 -9999		 
23 65		 0 1 0 0 0 
23 67		 0 0 1 0 0 
23 73		 0 0 0 0 1 
23 27		 0 0 0 1 0 
23 50		 0 0 0 0 1 
23 75		 0 1 0 0 0 
23 89		 0 0 0 0 1 
23 38		 1 0 0 0 0 
23 96		 0 1 0 0 0 
23 6		 1 0 0 0 0 
23 44		0 0 1 0 0 
23 81		0 0 1 0 0 
23 32		0 0 1 0 0 
23 92		0 0 0 0 1 
23 11		0 0 1 0 1 
23 37		0 0 0 1 0 
23 86		0 0 0 1 0 
23 2		0 0 0 1 0 
24 21		 0 0 0 0 1 
24 32		 0 1 0 0 0 
24 39		 0 1 0 0 0 
24 52		 0 1 0 0 0 
24 10		 1 0 0 0 0 
24 99		 0 0 1 0 0 
24 74		 0 0 1 0 0 
24 28		 0 0 1 0 0 
24 -9999		 
24 38		 0 0 0 1 0 
25 27		 0 0 0 0 1 
25 82		 1 0 0 0 0 
25 69		 0 1 0 0 0 
25 60		 0 1 0 0 0 
25 74		 1 0 0 0 0 
25 9		 0 1 0 0 0 
25 36		 0 0 0 0 1 
25 38		 0 0 0 0 1 
25 2		 0 1 0 0 0 
25 97		 0 0 0 0 1 
25 11		1 0 0 0 0 
26 21		 0 0 0 1 0 
26 96		 0 0 1 0 0 
26 87		 1 0 0 0 0 
26 20		 0 1 0 0 0 
26 61		 0 1 0 0 0 
26 90		 1 0 0 0 0 
26 76		 0 0 1 0 0 
26 40		 0 0 0 1 0 
26 98		 0 0 0 1 0 
26 81		 0 0 0 1 0 
27 33		 1 0 0 0 0 
27 56		 0 1 0 0 0 
27 17		 0 0 1 0 0 
27 23		 0 0 0 1 0 
27 25		 0 0 0 0 1 
27 62		 0 0 0 0 1 
27 70		 0 0 1 0 0 
27 58		 1 0 0 0 0 
27 73		 0 0 1 0 0 
27 -9999		 
28 47		 1 0 0 0 0 
28 24		 0 0 1 0 0 
28 87		 0 0 1 0 0 
28 88		 0 0 1 0 0 
28 95		 0 0 0 1 0 
28 98		 0 1 0 0 0 
28 37		 0 0 0 1 0 
28 76		 0 0 1 0 0 
28 -9999		 
28 -9999		 
29 66		 0 0 0 0 1 
29 74		 0 0 1 1 0 
29 78		 0 0 0 0 1 
29 69		 0 1 0 0 0 
29 19		 0 0 1 0 0 
29 36		 0 0 1 0 0 
29 46		 0 0 0 1 0 
29 32		 0 0 1 0 0 
29 -9999		 
29 -9999		 
30 38		 0 0 0 1 0 
30 53		 0 0 0 0 1 
30 97		 0 1 0 0 1 
30 69		 1 0 0 0 0 
30 21		 1 0 0 0 0 
30 16		 0 0 0 1 0 
30 89		 0 0 1 0 0 
30 2		 0 0 0 0 1 
30 8		 0 0 0 1 0 
30 37		 0 0 0 0 1 
30 11		0 0 0 1 0 
31 40		 0 0 0 1 0 
31 64		 0 0 0 1 0 
31 79		 0 0 1 0 0 
31 38		 0 0 1 0 0 
31 13		 0 1 0 0 0 
31 54		 1 0 0 0 0 
31 -9999		 
31 -9999		 
31 -9999		 
31 58		 0 0 0 1 0 
32 78		 1 0 0 0 0 
32 29		 0 0 1 0 0 
32 23		 0 0 1 0 0 
32 -9999		 
32 3		 0 1 0 0 0 
32 24		 0 1 0 0 0 
32 42		 0 0 0 1 0 
32 10		 0 0 0 0 1 
32 86		 0 1 0 0 0 
32 39		 0 1 0 0 0 
33 81		 0 0 0 0 1 
33 69		 1 0 0 0 0 
33 49		 0 1 0 0 0 
33 58		 0 0 0 1 0 
33 27		 1 0 0 0 0 
33 42		 0 1 0 0 0 
33 46		 0 0 1 0 0 
33 76		 1 0 0 0 0 
33 85		 0 0 0 0 1 
33 73		 0 0 1 0 0 
34 40		 0 0 1 0 0 
34 72		 0 0 0 1 0 
34 12		 1 0 0 0 0 
34 68		 1 0 0 0 0 
34 89		 1 0 0 0 0 
34 76		 0 1 0 0 0 
34 -9999		 
34 -9999		 
34 18		 0 0 1 0 1 
34 21		 0 0 0 0 1 
35 65		 0 0 0 0 1 
35 41		 1 0 0 0 0 
35 54		 0 0 1 0 0 
35 39		 0 0 1 0 0 
35 16		 0 0 1 0 0 
35 62		 0 0 0 1 0 
35 50		 0 0 0 1 0 
35 74		 0 0 0 1 0 
35 78		 0 0 0 0 1 
35 60		 0 0 0 1 0 
35 42		0 1 0 0 0 
35 37		0 1 0 0 0 
35 46		1 0 0 0 0 
35 71		1 0 0 0 0 
35 48		1 0 0 0 0 
35 17		1 0 0 0 0 
36 22		 0 1 0 0 0 
36 47		 0 0 0 1 0 
36 25		 0 0 0 0 1 
36 45		 0 1 0 0 0 
36 88		 0 0 0 0 1 
36 29		 0 0 1 0 0 
36 -9999		 
36 60		 1 0 0 0 0 
36 -9999		 
36 18		 0 0 0 1 0 
37 50		 0 1 0 1 0 
37 88		 0 0 1 0 0 
37 30		 0 0 0 0 1 
37 49		 1 0 0 0 0 
37 28		 0 0 0 1 0 
37 72		 0 1 0 0 0 
37 35		 0 1 0 0 0 
37 21		 0 1 0 0 0 
37 23		 0 0 0 1 0 
37 48		 0 0 1 0 0 
37 12		0 0 1 0 0 
37 5		0 0 1 0 0 
37 42		1 0 0 0 0 
38 40		 0 0 1 0 0 
38 73		 0 1 0 0 0 
38 88		 0 1 0 0 0 
38 43		 0 0 1 0 0 
38 41		 0 1 0 0 0 
38 78		 0 0 0 1 0 
38 23		 1 0 0 0 0 
38 62		 0 0 0 0 1 
38 74		 0 1 0 0 0 
38 75		 0 0 0 0 1 
38 31		0 0 1 0 0 
38 55		0 1 0 0 0 
38 22		0 1 0 0 0 
38 99		0 0 0 0 1 
38 25		0 0 0 0 1 
38 54		0 0 0 1 0 
38 30		0 0 0 1 0 
38 24		0 0 0 1 0 
39 63		 0 1 0 0 0 
39 95		 0 1 0 0 0 
39 43		 0 0 0 0 1 
39 17		 0 0 0 0 1 
39 56		 0 0 1 0 0 
39 73		 1 0 0 0 0 
39 24		 0 1 0 0 0 
39 51		 0 0 0 1 0 
39 35		 0 0 1 0 0 
39 54		 1 0 0 0 0 
39 84		0 1 0 0 0 
39 32		0 1 0 0 0 
40 81		 0 0 1 0 0 
40 38		 0 0 1 0 0 
40 42		 1 0 0 0 0 
40 74		 1 0 0 0 0 
40 85		 0 0 0 0 1 
40 34		 0 0 1 0 0 
40 26		 0 0 0 1 0 
40 31		 0 0 0 1 0 
40 8		 0 0 0 0 1 
40 82		 0 0 0 0 1 
40 47		0 0 0 0 1 
41 46		 0 0 0 1 0 
41 48		 0 0 0 0 1 
41 55		 0 0 0 0 1 
41 67		 1 0 0 0 0 
41 63		 0 1 0 0 0 
41 74		 0 0 1 0 0 
41 95		 0 0 0 0 1 
41 87		 1 0 0 0 0 
41 52		 0 0 1 0 0 
41 86		 0 0 0 1 0 
41 38		0 1 0 0 0 
41 81		1 0 0 0 0 
41 90		1 0 0 0 0 
41 35		1 0 0 0 0 
42 80		 1 0 0 0 0 
42 35		 0 1 0 0 0 
42 40		 1 0 0 0 0 
42 37		 1 0 0 0 0 
42 33		 0 1 0 0 0 
42 97		 0 0 0 1 0 
42 17		 0 1 0 0 0 
42 45		 0 0 0 1 0 
42 57		 0 1 0 0 0 
42 32		 0 0 0 1 0 
42 12		1 0 0 0 0 
43 73		 1 0 0 0 0 
43 97		 0 0 0 0 1 
43 81		 1 0 0 0 0 
43 2		 1 0 0 0 0 
43 19		 0 1 0 0 0 
43 39		 0 0 0 0 1 
43 79		 0 0 1 0 0 
43 38		 0 0 1 0 0 
43 61		 0 0 0 1 0 
43 94		 0 0 0 1 0 
44 21		 0 0 0 0 1 
44 16		 0 1 0 0 0 
44 51		 0 0 0 1 0 
44 20		 0 0 1 0 0 
44 50		 0 0 0 1 0 
44 53		 0 0 1 0 0 
44 23		 0 0 1 0 0 
44 63		 0 1 0 0 0 
44 73		 0 1 0 0 1 
44 81		 0 0 1 0 0 
45 60		 0 0 0 0 1 
45 89		 1 0 0 0 0 
45 36		 0 1 0 0 0 
45 67		 0 0 0 1 0 
45 50		 0 0 1 0 0 
45 79		 0 0 1 0 0 
45 42		 0 0 0 1 0 
45 98		 0 0 0 1 0 
45 64		 0 0 1 0 0 
45 73		 0 0 1 0 0 
46 52		 0 0 1 0 0 
46 94		 0 0 1 0 0 
46 35		 1 0 0 0 0 
46 95		 0 1 0 0 0 
46 54		 0 0 0 1 0 
46 29		 0 0 0 1 0 
46 41		 0 0 0 1 0 
46 50		 0 0 0 1 0 
46 74		 0 0 0 0 1 
46 59		 0 0 0 0 1 
46 33		0 0 1 0 0 
46 21		0 0 0 1 0 
46 14		0 0 0 0 1 
47 81		 0 0 1 1 0 
47 28		 1 0 0 0 0 
47 62		 0 0 0 0 1 
47 84		 0 1 0 0 0 
47 6		 0 0 1 0 0 
47 21		 0 0 0 1 0 
47 40		 0 0 0 0 1 
47 -9999		 
47 36		 0 0 0 1 0 
47 98		 0 1 0 1 0 
48 52		 0 0 0 0 1 
48 74		 0 0 1 0 0 
48 54		 0 0 0 1 0 
48 41		 0 0 0 0 1 
48 77		 0 0 1 0 0 
48 35		 1 0 0 0 0 
48 37		 0 0 1 0 0 
48 81		 0 1 0 0 0 
48 1		 0 1 0 0 0 
48 58		 0 1 0 0 0 
48 19		0 1 0 0 0 
49 13		 0 0 0 0 1 
49 -9999		 
49 33		 0 1 0 0 0 
49 69		 0 0 0 1 0 
49 90		 0 0 0 0 1 
49 -9999		 
49 16		 0 1 0 0 0 
49 72		 1 0 0 0 0 
49 58		 1 0 0 0 0 
49 37		 1 0 0 0 0 
50 94		 0 0 1 0 0 
50 19		 0 0 0 0 1 
50 9		 1 0 0 0 0 
50 44		 0 0 0 1 0 
50 45		 0 0 1 0 0 
50 3		 0 0 0 1 0 
50 35		 0 0 0 1 0 
50 37		 0 1 0 1 0 
50 46		 0 0 0 1 0 
50 23		 0 0 0 0 1 
50 14		0 0 1 0 0 
50 18		0 1 0 0 0 
50 78		1 0 0 0 0 
50 11		1 0 0 0 0 
51 89		 0 0 0 1 0 
51 44		 0 0 0 1 0 
51 86		 0 0 0 0 1 
51 71		 0 0 1 0 0 
51 76		 0 0 1 0 0 
51 54		 1 0 0 0 0 
51 10		 1 0 0 0 0 
51 -9999		 
51 11		 0 0 0 1 0 
51 39		 0 0 0 1 0 
52 68		 0 0 0 1 0 
52 20		 0 0 0 0 1 
52 91		 0 0 1 0 0 
52 86		 0 0 0 0 1 
52 41		 0 0 1 0 0 
52 24		 0 1 0 0 0 
52 48		 0 0 0 0 1 
52 6		 0 0 0 0 1 
52 46		 0 0 1 0 0 
52 74		 0 0 0 0 1 
53 44		 0 0 1 0 0 
53 60		 0 0 1 0 0 
53 81		 0 0 0 1 0 
53 -9999		 
53 30		 0 0 0 0 1 
53 95		 1 0 0 0 0 
53 59		 1 0 0 0 0 
53 -9999		 
53 -9999		 
53 -9999		 
54 4		 1 0 0 0 0 
54 63		 1 0 0 0 0 
54 48		 0 0 0 1 0 
54 38		 0 0 0 1 0 
54 46		 0 0 0 1 0 
54 51		 1 0 0 0 0 
54 31		 1 0 0 0 0 
54 39		 1 0 0 0 0 
54 72		 0 1 0 0 0 
54 35		 0 0 1 0 0 
54 56		0 0 1 0 0 
55 -9999		 
55 58		 0 1 0 0 0 
55 41		 0 0 0 0 1 
55 7		 0 0 0 0 1 
55 90		 0 0 0 1 0 
55 74		 0 0 0 1 0 
55 21		 0 0 1 0 0 
55 73		 0 0 1 0 0 
55 -9999		 
55 38		 0 1 0 0 0 
56 54		 0 0 1 0 0 
56 17		 0 0 0 0 1 
56 2		 0 0 0 1 0 
56 84		 0 1 0 0 0 
56 63		 1 0 0 0 0 
56 39		 0 0 1 0 0 
56 27		 0 1 0 0 0 
56 21		 0 0 0 1 0 
56 57		 0 0 1 1 0 
56 66		 1 0 0 0 0 
56 68		1 0 0 0 0 
57 83		 0 0 0 1 0 
57 56		 0 0 1 1 0 
57 42		 0 1 0 0 0 
57 84		 0 1 0 0 0 
57 87		 0 0 1 0 0 
57 -9999		 
57 -9999		 
57 -9999		 
57 -9999		 
57 -9999		 
58 98		 0 0 0 0 1 
58 55		 0 1 0 0 0 
58 66		 0 0 0 1 0 
58 49		 1 0 0 0 0 
58 48		 0 1 0 0 0 
58 1		 0 0 0 1 0 
58 27		 1 0 0 0 0 
58 72		 0 0 0 0 1 
58 33		 0 0 0 1 0 
58 31		 0 0 0 1 0 
58 17		0 0 1 0 0 
58 13		0 0 1 0 0 
59 -9999		 
59 -9999		 
59 -9999		 
59 53		 1 0 0 0 0 
59 -9999		 
59 -9999		 
59 46		 0 0 0 0 1 
59 92		 1 0 0 0 0 
59 -9999		 
59 85		 0 0 0 1 0 
60 45		 0 0 0 0 1 
60 64		 0 0 0 1 0 
60 1		 1 0 0 0 0 
60 36		 1 0 0 0 0 
60 53		 0 0 1 0 0 
60 7		 1 0 0 0 0 
60 2		 1 0 0 0 0 
60 25		 0 1 0 0 0 
60 35		 0 0 0 1 0 
60 13		 0 0 0 1 0 
61 1		 0 1 0 0 0 
61 26		 0 1 0 0 0 
61 7		 0 0 0 0 1 
61 84		 0 0 0 1 0 
61 62		 1 0 0 0 0 
61 -9999		 
61 20		 0 1 0 0 0 
61 -9999		 
61 43		 0 0 0 1 0 
61 70		 1 0 0 0 0 
62 11		 0 0 0 1 0 
62 80		 0 0 0 0 1 
62 35		 0 0 0 1 0 
62 88		 0 0 0 1 0 
62 100		 0 0 0 1 0 
62 20		 0 0 0 0 1 
62 74		 0 0 0 0 1 
62 76		 1 0 0 0 0 
62 82		 1 0 0 0 0 
62 90		 1 0 0 0 0 
62 94		0 0 1 0 0 
62 61		1 0 0 0 0 
62 47		0 0 0 0 1 
62 38		0 0 0 0 1 
62 27		0 0 0 0 1 
63 74		 0 1 0 0 0 
63 85		 0 0 0 1 0 
63 4		 0 0 0 0 1 
63 71		 0 0 1 0 0 
63 44		 0 1 0 0 0 
63 83		 1 0 0 0 0 
63 41		 0 1 0 0 0 
63 54		 1 0 0 0 0 
63 3		 0 0 0 1 0 
63 39		 0 1 0 0 0 
63 17		0 1 0 0 0 
63 56		1 0 0 0 0 
64 84		 1 0 0 0 0 
64 15		 0 1 0 0 0 
64 31		 0 0 0 1 0 
64 87		 0 0 1 0 0 
64 60		 0 0 0 1 0 
64 98		 0 1 0 0 0 
64 82		 0 0 0 1 0 
64 71		 0 0 0 0 1 
64 86		 0 0 0 0 1 
64 45		 0 0 1 0 0 
65 17		 0 0 0 1 0 
65 78		 1 0 0 0 0 
65 91		 0 1 0 0 0 
65 -9999		 
65 5		 0 0 0 0 1 
65 35		 0 0 0 0 1 
65 87		 1 0 0 0 0 
65 19		 0 1 0 0 0 
65 -9999		 
65 23		 0 1 0 0 0 
66 91		 0 0 0 0 1 
66 29		 0 0 0 0 1 
66 56		 1 0 0 0 0 
66 -9999		 
66 58		 0 0 0 1 0 
66 -9999		 
66 -9999		 
66 -9999		 
66 -9999		 
66 -9999		 
67 45		 0 0 0 1 0 
67 87		 0 0 0 1 0 
67 18		 0 0 0 0 1 
67 41		 1 0 0 0 0 
67 92		 1 0 0 0 0 
67 71		 0 1 0 0 0 
67 23		 0 0 1 0 0 
67 96		 0 0 1 0 0 
67 98		 0 0 0 1 0 
67 89		 0 0 0 1 0 
68 52		 0 0 0 1 0 
68 75		 0 0 0 0 1 
68 97		 0 0 0 0 1 
68 56		 1 0 0 0 0 
68 16		 0 1 0 0 0 
68 85		 0 0 1 0 0 
68 14		 0 1 0 0 0 
68 15		 0 0 1 0 0 
68 22		 0 0 0 1 0 
68 34		 1 0 0 0 0 
68 11		0 0 1 0 0 
69 18		 0 0 0 1 0 
69 30		 1 0 0 0 0 
69 -9999		 
69 33		 1 0 0 0 0 
69 -9999		 
69 25		 0 1 0 0 0 
69 29		 0 1 0 0 0 
69 49		 0 0 0 1 0 
69 84		 0 0 0 1 0 
69 -9999		 
70 4		 0 0 0 0 1 
70 61		 1 0 0 0 0 
70 27		 0 0 1 0 0 
70 93		 1 0 0 1 0 
70 -9999		 
70 -9999		 
70 -9999		 
70 1		 0 0 0 0 1 
70 20		 1 0 0 0 0 
70 5		 0 1 0 0 0 
71 18		 0 0 0 1 1 
71 64		 0 0 0 0 1 
71 93		 0 0 0 0 1 
71 35		 1 0 0 0 0 
71 79		 1 0 0 0 0 
71 75		 0 0 1 0 0 
71 67		 0 1 0 0 0 
71 63		 0 0 1 0 0 
71 90		 0 0 0 0 1 
71 13		 0 0 1 0 0 
71 51		0 0 1 0 0 
72 19		 0 1 0 0 0 
72 34		 0 0 0 1 0 
72 6		 0 0 0 1 0 
72 54		 0 1 0 0 0 
72 37		 0 1 0 0 0 
72 49		 1 0 0 0 0 
72 -9999		 
72 93		 0 1 0 0 0 
72 58		 0 0 0 0 1 
72 89		 0 0 0 0 1 
73 74		 0 0 1 0 0 
73 94		 0 0 1 0 0 
73 38		 0 1 0 0 0 
73 100		 0 0 0 0 1 
73 23		 0 0 0 0 1 
73 43		 1 0 0 0 0 
73 95		 1 0 0 0 0 
73 55		 0 0 1 0 0 
73 39		 1 0 0 0 0 
73 20		 0 1 0 0 0 
73 45		0 0 1 0 0 
73 33		0 0 1 0 0 
73 27		0 0 1 0 0 
73 82		0 0 0 1 0 
73 44		0 1 0 0 1 
74 55		 0 0 0 1 0 
74 62		 0 0 0 0 1 
74 52		 0 0 0 0 1 
74 46		 0 0 0 0 1 
74 99		 0 0 1 0 0 
74 80		 0 1 0 0 0 
74 25		 1 0 0 0 0 
74 35		 0 0 0 1 0 
74 29		 0 0 1 1 0 
74 93		 1 0 0 0 0 
74 73		0 0 1 0 0 
74 48		0 0 1 0 0 
74 41		0 0 1 0 0 
74 24		0 0 1 0 0 
74 63		0 1 0 0 0 
74 38		0 1 0 0 0 
74 40		1 0 0 0 0 
74 11		1 0 0 0 0 
75 20		 0 0 0 0 1 
75 38		 0 0 0 0 1 
75 9		 0 1 0 0 0 
75 71		 0 0 1 0 0 
75 2		 0 0 1 0 0 
75 68		 0 0 0 0 1 
75 82		 0 0 0 0 1 
75 98		 0 0 0 0 1 
75 88		 0 0 0 0 1 
75 23		 0 1 0 0 0 
75 87		0 1 0 0 0 
76 34		 0 1 0 0 0 
76 82		 0 0 1 0 0 
76 81		 0 0 0 0 1 
76 91		 0 0 0 0 1 
76 21		 0 1 0 0 0 
76 13		 0 1 0 0 0 
76 80		 1 0 0 0 0 
76 51		 0 0 1 0 0 
76 33		 1 0 0 0 0 
76 28		 0 0 1 0 0 
76 26		0 0 1 0 0 
76 62		1 0 0 0 0 
76 8		1 0 0 0 0 
76 5		0 0 0 0 1 
77 22		 0 1 0 0 0 
77 17		 0 0 1 0 0 
77 -9999		 
77 48		 0 0 1 0 0 
77 -9999		 
77 -9999		 
77 -9999		 
77 -9999		 
77 -9999		 
77 -9999		 
78 5		 0 0 1 0 0 
78 35		 0 0 0 0 1 
78 3		 0 1 0 0 0 
78 65		 1 0 0 0 0 
78 50		 1 0 0 0 0 
78 32		 1 0 0 0 0 
78 -9999		 
78 38		 0 0 0 1 0 
78 -9999		 
78 29		 0 0 0 0 1 
79 9		 0 0 1 0 0 
79 -9999		 
79 4		 0 1 0 0 0 
79 -9999		 
79 99		 0 1 0 0 0 
79 31		 0 0 1 0 0 
79 -9999		 
79 71		 1 0 0 0 0 
79 43		 0 0 1 0 0 
79 45		 0 0 1 0 0 
80 8		 1 0 0 0 0 
80 42		 1 0 0 0 0 
80 76		 1 0 0 0 0 
80 74		 0 1 0 0 0 
80 -9999		 
80 2		 0 0 0 0 1 
80 -9999		 
80 62		 0 0 0 0 1 
80 -9999		 
80 -9999		 
81 91		 0 0 0 1 0 
81 48		 0 1 0 0 0 
81 11		 0 0 0 0 1 
81 98		 1 0 0 0 0 
81 90		 0 0 0 0 1 
81 43		 1 0 0 0 0 
81 76		 0 0 0 0 1 
81 41		 1 0 0 0 0 
81 33		 0 0 0 0 1 
81 53		 0 0 0 1 0 
81 44		0 0 1 0 0 
81 40		0 0 1 0 0 
81 23		0 0 1 0 0 
81 16		0 0 1 0 0 
81 10		0 0 1 0 0 
81 47		0 0 1 1 0 
81 26		0 0 0 1 0 
82 87		 0 0 0 1 0 
82 75		 0 0 0 0 1 
82 40		 0 0 0 0 1 
82 91		 1 0 0 0 0 
82 8		 0 1 0 0 0 
82 62		 1 0 0 0 0 
82 25		 1 0 0 0 0 
82 76		 0 0 1 0 0 
82 73		 0 0 0 1 0 
82 64		 0 0 0 1 0 
82 5		0 0 1 0 0 
83 57		 0 0 0 1 0 
83 91		 0 0 1 0 0 
83 -9999		 
83 -9999		 
83 -9999		 
83 63		 1 0 0 0 0 
83 -9999		 
83 86		 0 0 0 0 1 
83 -9999		 
83 -9999		 
84 88		 0 0 0 0 1 
84 64		 1 0 0 0 0 
84 39		 0 1 0 0 0 
84 61		 0 0 0 1 0 
