7 95		 0 1 0 0 0 
7 42		0 1 0 0 0 
7 3		0 1 0 0 0 
7 33		0 0 0 0 1 
8 12		 0 0 1 0 0 
8 72		 0 0 1 0 0 
8 23		 0 0 0 1 0 
8 -9999		 
8 -9999		 
8 -9999		 
8 66		 0 0 0 0 1 
8 11		 0 0 0 0 1 
8 92		 0 1 0 0 0 
8 -9999		 
9 25		 1 0 0 0 0 
9 64		 0 0 0 1 0 
9 -9999		 
9 67		 0 0 1 0 0 
9 78		 0 0 1 0 0 
9 -9999		 
9 63		 0 0 0 0 1 
9 -9999		 
9 16		 0 1 0 0 0 
9 17		 0 1 0 0 0 
10 20		 1 0 0 0 0 
10 75		 0 1 0 0 0 
10 94		 0 0 0 0 1 
10 71		 0 0 0 0 1 
10 -9999		 
10 -9999		 
10 83		 0 0 0 1 0 
10 67		 0 0 1 0 0 
10 63		 0 0 0 1 0 
10 85		 0 0 0 1 0 
11 43		 0 1 0 0 0 
11 17		 0 0 1 0 0 
11 88		 0 0 1 0 0 
11 66		 0 1 0 0 0 
11 41		 0 0 0 0 1 
11 23		 1 0 0 0 0 
11 33		 1 0 0 0 0 
11 98		 1 0 0 0 0 
11 13		 0 0 0 0 1 
11 8		 0 0 0 0 1 
11 19		0 0 0 1 0 
11 95		0 0 0 1 0 
11 52		0 0 0 1 0 
11 91		0 0 0 1 0 
11 1		0 0 0 1 0 
11 18		0 0 1 0 0 
11 74		0 0 1 0 0 
11 32		0 0 0 0 1 
12 8		 0 0 1 0 0 
12 34		 0 0 1 0 0 
12 25		 0 0 1 0 0 
12 36		 0 0 0 1 0 
12 33		 0 0 0 0 1 
12 40		 0 0 0 1 0 
12 53		 0 0 0 0 1 
12 94		 1 0 0 0 0 
12 35		 1 0 0 0 0 
12 92		 1 0 0 0 0 
13 74		 0 0 0 1 0 
13 45		 0 0 1 0 0 
13 40		 0 0 0 1 0 
13 79		 0 1 0 0 0 
13 30		 0 0 0 0 1 
13 92		 0 1 0 0 0 
13 72		 0 0 0 1 0 
13 3		 0 0 0 1 0 
13 11		 0 0 0 0 1 
13 37		 0 0 0 0 1 
13 15		1 0 0 0 0 
13 41		1 0 0 0 0 
14 -9999		 
14 39		 0 1 0 0 0 
14 52		 0 1 0 0 0 
14 34		 1 0 0 0 0 
14 -9999		 
14 -9999		 
14 93		 0 0 0 1 0 
14 30		 0 0 0 0 1 
14 24		 0 0 0 1 0 
14 28		 1 0 0 0 0 
15 13		 1 0 0 0 0 
15 43		 0 0 1 0 0 
15 -9999		 
15 57		 0 0 1 0 0 
15 80		 0 0 0 1 0 
15 45		 0 0 0 1 0 
15 86		 0 0 0 1 0 
15 -9999		 
15 50		 0 0 0 0 1 
15 -9999		 
16 54		 0 1 0 0 0 
16 7		 0 0 0 1 0 
16 -9999		 
16 -9999		 
16 47		 0 0 0 0 1 
16 21		 0 0 0 1 0 
16 34		 1 0 0 0 0 
16 9		 0 1 0 0 0 
16 24		 0 1 0 0 0 
16 27		 0 0 0 0 1 
17 85		 1 0 0 0 0 
17 9		 0 1 0 0 0 
17 79		 0 1 0 0 0 
17 37		 0 1 0 0 0 
17 4		 1 1 0 1 0 
17 11		 0 0 1 0 0 
17 -9999		 
17 -9999		 
17 98		 0 0 0 0 1 
17 46		 1 0 0 0 0 
18 31		 1 0 0 0 0 
18 72		 1 0 0 0 0 
18 23		 0 0 0 1 0 
18 93		 0 1 0 0 0 
18 38		 1 0 0 0 0 
18 95		 0 0 1 0 0 
18 96		 0 0 1 0 0 
18 11		 0 0 1 0 0 
18 90		 1 0 0 0 0 
18 86		 0 0 0 1 0 
18 7		0 0 0 1 0 
18 29		1 0 0 0 0 
18 75		1 0 0 0 0 
19 21		 0 0 0 0 1 
19 49		 0 0 0 0 1 
19 62		 1 0 0 0 0 
19 47		 1 0 0 0 0 
19 50		 0 1 0 0 0 
19 83		 0 0 1 0 0 
19 11		 0 0 0 1 0 
19 60		 0 0 0 1 0 
19 33		 0 0 1 0 0 
19 95		 0 1 0 0 0 
19 91		0 0 0 1 0 
20 -9999		 
20 80		 0 1 0 0 0 
20 10		 1 0 0 0 0 
20 76		 1 0 0 0 0 
20 39		 0 0 0 1 0 
20 -9999		 
20 -9999		 
20 -9999		 
20 97		 0 0 0 0 1 
20 41		 0 0 0 0 1 
21 68		 1 0 0 0 0 
21 54		 1 0 0 0 0 
21 100		 1 0 0 0 0 
21 64		 0 0 1 0 0 
21 84		 0 0 0 0 1 
21 2		 0 0 0 1 0 
21 3		 0 0 0 1 0 
21 16		 0 0 0 1 0 
21 22		 1 0 0 0 0 
21 19		 0 0 0 0 1 
21 78		0 0 0 1 0 
22 37		 1 0 0 0 0 
22 21		 1 0 0 0 0 
22 24		 0 1 0 0 0 
22 80		 0 1 0 0 0 
22 89		 0 0 1 0 0 
22 82		 0 0 0 0 1 
22 73		 0 0 0 0 1 
22 52		 0 0 0 0 1 
22 71		 0 0 0 0 1 
22 68		 0 0 0 0 1 
22 25		0 0 0 1 0 
22 61		0 1 0 0 0 
22 38		0 1 0 0 0 
22 1		0 1 0 0 0 
23 36		 1 0 0 0 0 
23 66		 0 1 0 0 0 
23 72		 0 0 0 1 0 
23 61		 0 0 0 0 1 
23 83		 1 0 0 0 0 
23 52		 0 0 0 0 1 
23 97		 0 1 0 0 0 
23 18		 0 0 0 1 0 
23 60		 0 1 0 0 0 
23 11		 1 0 0 0 0 
23 8		0 0 0 1 0 
23 87		0 0 1 0 0 
23 51		0 0 1 0 0 
23 41		0 0 1 0 0 
23 6		0 0 1 0 0 
24 16		 0 1 0 0 0 
24 96		 1 0 0 0 0 
24 65		 0 0 1 0 0 
24 -9999		 
24 14		 0 0 0 1 0 
24 61		 0 0 0 1 0 
24 22		 0 1 0 0 0 
24 69		 0 0 1 0 0 
24 -9999		 
24 -9999		 
25 12		 0 0 1 0 0 
25 33		 0 0 1 0 0 
25 22		 0 0 0 1 0 
25 -9999		 
25 -9999		 
25 9		 1 0 0 0 0 
25 80		 0 0 1 0 0 
25 -9999		 
25 -9999		 
25 -9999		 
26 61		 0 0 0 1 0 
26 27		 0 0 0 1 0 
26 -9999		 
26 -9999		 
26 44		 0 0 0 0 1 
26 55		 1 0 0 0 0 
26 93		 0 1 0 0 0 
26 -9999		 
26 -9999		 
26 -9999		 
27 45		 0 0 0 0 1 
27 16		 0 0 0 0 1 
27 35		 0 0 0 1 0 
27 62		 0 0 1 0 0 
27 75		 0 0 1 0 0 
27 -9999		 
27 26		 0 0 0 1 0 
27 51		 0 0 0 0 1 
27 91		 0 1 0 0 0 
27 -9999		 
28 42		 0 1 0 0 0 
28 71		 1 0 0 0 0 
28 62		 1 0 0 0 0 
28 97		 1 0 0 0 0 
28 44		 0 0 1 0 0 
28 29		 0 0 0 1 0 
28 14		 1 0 0 0 0 
28 80		 1 0 0 0 1 
28 41		 1 0 0 0 0 
28 31		 1 0 0 0 0 
28 38		0 0 0 0 1 
29 41		 0 1 0 0 0 
29 82		 0 1 0 0 0 
29 7		 1 0 0 0 0 
29 18		 1 0 0 0 0 
29 92		 1 0 0 0 0 
29 40		 1 0 0 0 0 
29 3		 0 0 1 0 0 
29 28		 0 0 0 1 0 
29 88		 0 0 0 1 0 
29 -9999		 
30 92		 0 1 0 0 0 
30 94		 0 1 0 0 0 
30 35		 0 0 1 0 0 
30 51		 1 0 0 0 1 
30 89		 0 0 0 1 0 
30 73		 0 0 0 1 0 
30 64		 1 0 0 0 0 
30 13		 0 0 0 0 1 
30 31		 0 1 0 0 0 
30 14		 0 0 0 0 1 
31 63		 1 0 0 0 0 
31 84		 0 0 0 0 1 
31 100		 0 1 0 0 0 
31 90		 0 1 0 0 0 
31 37		 0 0 0 1 0 
31 48		 0 1 0 0 0 
31 71		 0 0 0 1 0 
31 74		 0 0 0 1 0 
31 30		 0 1 0 0 0 
31 18		 1 0 0 0 0 
31 6		0 1 0 0 0 
31 81		1 0 0 0 0 
31 59		1 0 0 0 0 
31 28		1 0 0 0 0 
32 54		 0 1 0 0 0 
32 78		 0 1 0 0 0 
32 58		 0 0 1 0 0 
32 98		 0 0 0 1 0 
32 11		 0 0 0 0 1 
32 74		 0 0 0 1 0 
32 66		 0 0 1 0 1 
32 88		 1 0 0 0 0 
32 56		 1 0 0 0 0 
32 7		 0 0 0 0 1 
33 91		 1 0 0 0 0 
33 62		 0 0 0 0 1 
33 59		 0 1 0 0 1 
33 55		 1 0 0 0 0 
33 70		 0 0 0 1 0 
33 52		 1 1 0 0 0 
33 37		 0 0 1 0 0 
33 25		 0 0 1 0 0 
33 19		 0 0 1 0 0 
33 54		 0 0 0 1 0 
33 41		0 0 0 1 0 
33 11		1 0 0 0 0 
33 90		0 0 0 0 1 
33 50		0 0 0 0 1 
33 12		0 0 0 0 1 
33 7		0 0 0 0 1 
34 94		 0 0 0 1 0 
34 78		 0 0 0 0 1 
34 88		 1 0 0 0 0 
34 64		 0 0 1 0 0 
34 92		 0 0 1 0 0 
34 81		 1 0 0 0 0 
34 16		 1 0 0 0 0 
34 6		 1 0 0 0 0 
34 14		 1 0 0 0 0 
34 67		 0 0 1 0 0 
34 52		0 0 1 0 0 
34 12		0 0 1 0 0 
34 91		0 1 0 0 0 
35 96		 0 1 0 0 0 
35 90		 0 0 0 1 0 
35 43		 0 0 0 1 0 
35 27		 0 0 0 1 0 
35 53		 0 0 1 0 0 
35 12		 1 0 0 0 0 
35 82		 1 0 0 0 0 
35 30		 0 0 1 0 0 
35 91		 1 0 0 0 0 
35 77		 0 1 0 0 0 
36 70		 1 0 0 0 0 
36 40		 1 0 0 0 0 
36 23		 1 0 0 0 0 
36 79		 0 0 0 0 1 
36 1		 1 0 0 0 0 
36 92		 0 0 1 0 0 
36 76		 0 0 0 1 0 
36 55		 0 0 0 1 0 
36 12		 0 0 0 1 0 
36 98		 0 0 0 0 1 
36 39		0 0 1 0 0 
36 69		0 0 1 0 0 
37 33		 0 0 1 0 0 
37 22		 1 0 0 0 0 
37 70		 0 0 0 0 1 
37 89		 0 0 0 1 0 
37 13		 0 0 0 0 1 
37 88		 0 0 0 0 1 
37 67		 0 0 0 0 1 
37 52		 0 0 0 0 1 
37 66		 0 0 0 0 1 
37 17		 0 1 0 0 0 
37 31		0 0 0 1 0 
38 53		 0 0 1 0 0 
38 58		 0 0 0 1 0 
38 93		 0 1 0 0 0 
38 3		 0 0 0 0 1 
38 28		 0 0 0 0 1 
38 18		 1 0 0 0 0 
38 72		 1 0 0 0 1 
38 46		 1 0 0 0 0 
38 22		 0 1 0 0 0 
38 2		 0 1 0 0 0 
39 4		 0 1 0 0 0 
39 14		 0 1 0 0 0 
39 36		 0 0 1 0 0 
39 59		 0 1 0 0 0 
39 20		 0 0 0 1 0 
39 -9999		 
39 47		 0 1 0 0 0 
39 -9999		 
39 -9999		 
39 77		 0 0 0 1 0 
40 12		 0 0 0 1 0 
40 -9999		 
40 49		 0 0 0 0 1 
40 29		 1 0 0 0 0 
40 36		 1 0 0 0 0 
40 91		 0 1 0 0 0 
40 100		 0 1 0 0 0 
40 52		 0 0 1 0 0 
40 13		 0 0 0 1 0 
40 -9999		 
41 86		 0 1 0 0 0 
41 33		 0 0 0 1 0 
41 84		 0 0 1 0 0 
41 11		 0 0 0 0 1 
41 20		 0 0 0 0 1 
41 28		 1 0 0 0 0 
41 13		 1 0 0 0 0 
41 29		 0 1 0 0 0 
41 97		 0 1 0 0 0 
41 23		 0 0 1 0 0 
41 63		0 0 1 0 0 
41 70		0 0 1 0 0 
42 87		 1 0 0 0 0 
42 59		 0 0 1 0 0 
42 62		 0 1 1 0 0 
42 77		 1 1 0 0 0 
42 28		 0 1 0 0 0 
42 44		 0 0 1 0 0 
42 90		 0 0 1 0 0 
42 50		 0 0 0 0 1 
42 80		 0 0 0 1 0 
42 73		 0 0 0 1 0 
42 7		0 1 0 0 0 
42 3		0 1 0 0 0 
43 76		 1 0 0 0 0 
43 84		 1 0 0 0 0 
43 11		 0 1 0 0 0 
43 15		 0 0 1 0 0 
43 56		 0 0 0 0 1 
43 35		 0 0 0 1 0 
43 2		 0 1 0 0 0 
43 78		 0 0 0 1 0 
43 64		 0 0 0 0 1 
43 59		 1 0 0 0 0 
43 44		0 0 0 1 0 
44 28		 0 0 1 0 0 
44 97		 0 1 0 0 0 
44 85		 1 0 0 0 0 
44 43		 0 0 0 1 0 
44 53		 0 0 1 0 0 
44 76		 0 0 1 0 0 
44 55		 0 0 0 0 1 
44 68		 0 0 0 0 1 
44 26		 0 0 0 0 1 
44 42		 0 0 1 0 0 
44 75		0 1 0 0 0 
45 80		 0 0 0 0 1 
45 13		 0 0 1 0 0 
45 67		 0 0 1 0 0 
45 15		 0 0 0 1 0 
45 -9999		 
45 74		 0 0 1 0 0 
45 -9999		 
45 27		 0 0 0 0 1 
45 99		 0 0 0 1 0 
45 52		 0 0 0 1 0 
46 60		 0 0 0 0 1 
46 17		 1 0 0 0 0 
46 38		 1 0 0 0 0 
46 95		 1 0 0 0 0 
46 53		 0 1 0 0 0 
46 73		 0 0 1 0 0 
46 48		 0 0 1 0 0 
46 2		 0 0 0 1 0 
46 67		 0 0 0 1 0 
46 -9999		 
47 57		 1 0 0 0 0 
47 89		 0 1 0 0 0 
47 39		 0 1 0 0 0 
47 19		 1 0 0 0 0 
47 64		 0 0 1 0 0 
47 3		 1 0 0 0 0 
47 80		 0 0 0 0 1 
47 16		 0 0 0 0 1 
47 60		 0 0 0 0 1 
47 48		 0 0 0 0 1 
48 46		 0 0 1 0 0 
48 -9999		 
48 -9999		 
48 5		 0 0 0 0 1 
48 47		 0 0 0 0 1 
48 31		 0 1 0 0 0 
48 84		 0 0 0 0 1 
48 49		 0 0 1 0 0 
48 -9999		 
48 96		 0 0 0 0 1 
49 90		 0 0 0 0 1 
49 82		 0 0 0 0 1 
49 40		 0 0 0 0 1 
49 76		 0 0 0 0 1 
49 63		 0 1 0 0 0 
49 55		 1 0 0 0 0 
49 6		 1 0 0 0 0 
49 48		 0 0 1 0 0 
49 67		 0 0 0 0 1 
49 19		 0 0 0 0 1 
50 96		 0 1 0 0 0 
50 70		 1 0 0 0 0 
50 19		 0 1 0 0 0 
50 1		 0 1 0 0 0 
50 99		 0 0 0 0 1 
50 42		 0 0 0 0 1 
50 93		 0 0 1 0 0 
50 15		 0 0 0 0 1 
50 33		 0 0 0 0 1 
50 -9999		 
51 100		 0 0 0 1 0 
51 64		 0 1 0 0 0 
51 23		 0 0 1 0 0 
51 87		 0 0 1 0 0 
51 -9999		 
51 -9999		 
51 72		 0 0 0 0 1 
51 30		 1 0 0 0 1 
51 27		 0 0 0 0 1 
51 56		 0 0 1 0 0 
52 93		 0 0 0 1 0 
52 62		 0 0 0 1 0 
52 22		 0 0 0 0 1 
52 37		 0 0 0 0 1 
52 33		 1 1 0 0 0 
52 23		 0 0 0 0 1 
52 64		 1 0 0 0 0 
52 14		 0 1 0 0 0 
52 55		 0 1 0 0 0 
52 34		 0 0 1 0 0 
52 45		0 0 0 1 0 
52 11		0 0 0 1 0 
52 40		0 0 1 0 0 
53 46		 0 1 0 0 0 
53 35		 0 0 1 0 0 
53 3		 0 0 1 0 0 
53 44		 0 0 1 0 0 
53 38		 0 0 1 0 0 
53 -9999		 
53 12		 0 0 0 0 1 
53 -9999		 
53 70		 1 0 0 0 0 
53 6		 0 0 1 0 0 
54 76		 0 1 0 0 0 
54 90		 0 0 0 0 1 
54 32		 0 1 0 0 0 
54 33		 0 0 0 1 0 
54 91		 0 0 0 0 1 
54 21		 1 0 0 0 0 
54 -9999		 
54 16		 0 1 0 0 0 
54 1		 0 0 0 0 1 
54 60		 0 1 0 0 0 
55 62		 0 1 0 0 0 
55 72		 0 1 0 0 0 
55 36		 0 0 0 1 0 
55 63		 0 0 0 1 0 
55 44		 0 0 0 0 1 
55 26		 1 0 0 0 0 
55 73		 1 0 0 0 0 
55 52		 0 1 0 0 0 
55 33		 1 0 0 0 0 
55 49		 1 0 0 0 0 
56 72		 0 1 0 0 0 
56 3		 0 0 1 0 0 
56 4		 0 0 0 1 0 
56 51		 0 0 1 0 0 
56 32		 1 0 0 0 0 
56 82		 0 0 0 0 1 
56 43		 0 0 0 0 1 
56 78		 0 0 0 1 0 
56 76		 0 0 0 0 1 
56 83		 0 0 0 1 0 
57 97		 1 0 0 0 0 
57 -9999		 
57 -9999		 
57 5		 1 0 0 0 0 
57 15		 0 0 1 0 0 
57 -9999		 
57 63		 0 0 1 0 0 
57 -9999		 
57 -9999		 
57 47		 1 0 0 0 0 
58 32		 0 0 1 0 0 
58 93		 0 0 1 0 0 
58 38		 0 0 0 1 0 
58 92		 0 0 1 0 0 
58 71		 0 0 0 1 0 
58 -9999		 
58 -9999		 
58 60		 0 0 0 0 1 
58 -9999		 
58 -9999		 
59 39		 0 1 0 0 0 
59 -9999		 
59 63		 0 0 1 0 0 
59 31		 1 0 0 0 0 
59 -9999		 
59 33		 0 1 0 0 1 
59 43		 1 0 0 0 0 
59 65		 0 1 0 0 0 
59 42		 0 0 1 0 0 
59 66		 0 0 1 0 0 
60 5		 0 0 1 0 0 
60 71		 0 0 0 1 0 
60 63		 1 0 1 0 0 
60 6		 1 0 0 0 0 
60 95		 0 0 0 0 1 
60 66		 0 0 0 0 1 
60 54		 0 1 0 0 0 
60 23		 0 1 0 0 0 
60 58		 0 0 0 0 1 
60 93		 0 0 1 0 0 
60 79		0 0 0 1 0 
60 94		0 0 0 1 0 
60 78		0 0 0 1 0 
60 19		0 0 0 1 0 
60 47		0 0 0 0 1 
60 46		0 0 0 0 1 
61 79		 1 0 0 0 0 
61 23		 0 0 0 0 1 
61 71		 1 0 0 0 0 
61 3		 0 0 1 0 0 
61 82		 0 1 0 0 0 
61 62		 0 0 0 1 0 
61 96		 0 0 0 1 0 
61 89		 0 0 0 1 0 
61 66		 1 0 0 0 0 
61 64		 1 0 0 0 0 
61 26		0 0 0 1 0 
61 24		0 0 0 1 0 
61 4		0 0 0 1 0 
61 22		0 1 0 0 0 
62 86		 0 1 0 0 0 
62 79		 0 0 1 0 0 
62 33		 0 0 0 0 1 
62 61		 0 0 0 1 0 
62 52		 0 0 0 1 0 
62 88		 0 0 1 0 0 
62 19		 1 0 0 0 0 
62 28		 1 0 0 0 0 
62 2		 0 1 0 0 0 
62 55		 0 1 0 0 0 
62 66		0 0 1 0 0 
62 27		0 0 1 0 0 
62 42		0 1 1 0 0 
63 90		 1 0 0 0 0 
63 60		 1 0 1 0 0 
63 68		 0 0 0 0 1 
63 55		 0 0 0 1 0 
63 49		 0 1 0 0 0 
63 9		 0 0 0 0 1 
63 10		 0 0 0 1 0 
63 59		 0 0 1 0 0 
63 57		 0 0 1 0 0 
63 41		 0 0 1 0 0 
63 5		0 1 0 0 0 
63 31		1 0 0 0 0 
64 83		 0 1 0 0 0 
64 51		 0 1 0 0 0 
64 76		 0 0 1 0 0 
64 65		 0 0 0 0 1 
64 100		 0 0 1 0 0 
64 9		 0 0 0 1 0 
64 61		 1 0 0 0 0 
64 43		 0 0 0 0 1 
64 97		 1 0 0 0 0 
64 47		 0 0 1 0 0 
64 34		0 0 1 0 0 
64 21		0 0 1 0 0 
64 52		1 0 0 0 0 
64 30		1 0 0 0 0 
65 -9999		 
65 -9999		 
65 82		 0 0 0 0 1 
65 -9999		 
65 64		 0 0 0 0 1 
65 59		 0 1 0 0 0 
65 24		 0 0 1 0 0 
65 86		 0 0 1 0 0 
65 84		 0 0 1 0 0 
65 -9999		 
66 62		 0 0 1 0 0 
66 5		 0 0 0 0 1 
66 8		 0 0 0 0 1 
66 32		 0 0 1 0 1 
66 37		 0 0 0 0 1 
66 60		 0 0 0 0 1 
66 61		 1 0 0 0 0 
66 11		 0 1 0 0 0 
66 23		 0 1 0 0 0 
66 71		 0 0 0 0 1 
66 59		0 0 1 0 0 
67 99		 0 0 0 1 0 
67 83		 0 0 0 0 1 
67 49		 0 0 0 0 1 
67 92		 0 1 0 0 0 
67 46		 0 0 0 1 0 
67 37		 0 0 0 0 1 
67 69		 0 0 1 0 0 
67 45		 0 0 1 0 0 
67 34		 0 0 1 0 0 
67 10		 0 0 1 0 0 
67 9		0 0 1 0 0 
68 44		 0 0 0 0 1 
68 96		 0 0 0 1 0 
68 21		 1 0 0 0 0 
68 -9999		 
68 -9999		 
68 -9999		 
68 22		 0 0 0 0 1 
68 63		 0 0 0 0 1 
68 -9999		 
68 -9999		 
69 73		 0 1 0 0 0 
69 24		 0 0 1 0 0 
69 36		 0 0 1 0 0 
69 67		 0 0 1 0 0 
69 -9999		 
69 -9999		 
69 -9999		 
69 -9999		 
69 -9999		 
69 -9999		 
70 97		 0 1 0 0 0 
70 36		 1 0 0 0 0 
70 53		 1 0 0 0 0 
70 33		 0 0 0 1 0 
70 50		 1 0 0 0 0 
70 -9999		 
70 41		 0 0 1 0 0 
70 37		 0 0 0 0 1 
70 -9999		 
70 -9999		 
71 28		 1 0 0 0 0 
71 66		 0 0 0 0 1 
71 99		 0 0 1 0 0 
71 31		 0 0 0 1 0 
71 10		 0 0 0 0 1 
71 58		 0 0 0 1 0 
71 60		 0 0 0 1 0 
71 22		 0 0 0 0 1 
71 98		 1 0 0 0 0 
71 61		 1 0 0 0 0 
72 18		 1 0 0 0 0 
72 74		 0 1 0 0 0 
72 56		 0 1 0 0 0 
72 38		 1 0 0 0 1 
72 93		 0 0 1 0 0 
72 4		 0 0 0 0 1 
72 23		 0 0 0 1 0 
72 76		 0 1 0 0 1 
72 51		 0 0 0 0 1 
72 55		 0 1 0 0 0 
72 13		0 0 0 1 0 
72 83		0 0 1 0 0 
72 94		0 0 1 1 0 
72 8		0 0 1 0 0 
73 95		 0 1 0 0 0 
73 46		 0 0 1 0 0 
73 30		 0 0 0 1 0 
73 99		 0 0 0 1 0 
73 42		 0 0 0 1 0 
73 -9999		 
73 55		 1 0 0 0 0 
73 69		 0 1 0 0 0 
73 96		 0 1 0 0 0 
73 22		 0 0 0 0 1 
74 13		 0 0 0 1 0 
74 75		 1 0 0 0 0 
74 72		 0 1 0 0 0 
74 11		 0 0 1 0 0 
74 45		 0 0 1 0 0 
74 90		 0 0 1 0 0 
74 31		 0 0 0 1 0 
74 32		 0 0 0 1 0 
74 81		 0 0 0 1 0 
74 84		 0 0 0 1 0 
75 100		 1 0 0 0 0 
75 -9999		 
75 18		 1 0 0 0 0 
75 44		 0 1 0 0 0 
75 83		 0 0 0 0 1 
75 10		 0 1 0 0 0 
75 4		 0 0 1 0 0 
75 27		 0 0 1 0 0 
75 -9999		 
75 74		 1 0 0 0 0 
76 56		 0 0 0 0 1 
76 20		 1 0 0 0 0 
76 43		 1 0 0 0 0 
76 49		 0 0 0 0 1 
76 72		 0 1 0 0 1 
76 82		 1 0 0 0 0 
76 99		 1 0 0 0 0 
76 54		 0 1 0 0 0 
76 44		 0 0 1 0 0 
76 64		 0 0 1 0 0 
76 36		0 0 0 1 0 
77 90		 0 0 0 0 1 
77 -9999		 
77 95		 0 0 1 0 0 
77 39		 0 0 0 1 0 
77 -9999		 
77 -9999		 
77 -9999		 
77 42		 1 1 0 0 0 
77 92		 1 0 0 0 0 
77 35		 0 1 0 0 0 
78 9		 0 0 1 0 0 
78 21		 0 0 0 1 0 
78 96		 0 0 0 1 0 
78 43		 0 0 0 1 0 
78 -9999		 
78 56		 0 0 0 1 0 
78 60		 0 0 0 1 0 
78 34		 0 0 0 0 1 
78 90		 1 0 0 0 0 
78 32		 0 1 0 0 0 
79 60		 0 0 0 1 0 
79 -9999		 
79 -9999		 
79 -9999		 
79 36		 0 0 0 0 1 
79 4		 1 0 0 0 0 
79 61		 1 0 0 0 0 
79 13		 0 1 0 0 0 
79 17		 0 1 0 0 0 
79 62		 0 0 1 0 0 
80 92		 0 1 0 0 0 
80 22		 0 1 0 0 0 
80 20		 0 1 0 0 0 
80 47		 0 0 0 0 1 
80 45		 0 0 0 0 1 
80 25		 0 0 1 0 0 
80 94		 0 0 1 0 0 
80 4		 0 0 0 1 0 
80 28		 1 0 0 0 1 
80 95		 0 0 0 0 1 
80 82		0 0 0 1 0 
80 90		0 0 0 1 0 
80 42		0 0 0 1 0 
80 15		0 0 0 1 0 
81 31		 1 0 0 0 0 
81 34		 1 0 0 0 0 
81 92		 0 0 1 0 0 
81 -9999		 
81 -9999		 
81 74		 0 0 0 1 0 
81 -9999		 
81 -9999		 
81 -9999		 
81 -9999		 
82 97		 1 0 0 0 0 
82 76		 1 0 0 0 0 
82 86		 0 1 0 0 0 
82 100		 0 1 0 0 0 
82 35		 1 0 0 0 0 
82 61		 0 1 0 0 0 
82 80		 0 0 0 1 0 
82 22		 0 0 0 0 1 
82 49		 0 0 0 0 1 
82 90		 0 0 0 0 1 
82 29		0 1 0 0 0 
82 89		0 0 0 0 1 
82 65		0 0 0 0 1 
82 56		0 0 0 0 1 
83 19		 0 0 1 0 0 
83 67		 0 0 0 0 1 
83 7		 1 0 0 0 0 
83 23		 1 0 0 0 0 
83 64		 0 1 0 0 0 
83 75		 0 0 0 0 1 
83 72		 0 0 1 0 0 
83 10		 0 0 0 1 0 
83 94		 0 0 0 1 0 
83 96		 0 0 1 0 0 
83 56		0 0 0 1 0 
84 43		 1 0 0 0 0 
84 48		 0 0 0 0 1 
84 31		 0 0 0 0 1 
84 74		 0 0 0 1 0 
84 65		 0 0 1 0 0 
84 41		 0 0 1 0 0 
84 4		 0 0 1 0 0 
84 -9999		 
84 21		 0 0 0 0 1 
84 2		 0 1 0 0 0 
85 17		 1 0 0 0 0 
85 3		 0 0 1 0 0 
85 10		 0 0 0 1 0 
85 -9999		 
85 -9999		 
85 98		 1 0 0 0 1 
85 -9999		 
85 44		 1 0 0 0 0 
85 -9999		 
85 -9999		 
86 7		 0 1 0 0 0 
