20 17		 0 1 0 0 0 
20 99		 0 1 0 0 0 
20 26		 0 1 0 0 0 
20 43		0 0 0 1 0 
20 44		0 0 1 0 0 
20 61		0 1 0 0 0 
20 73		0 1 0 0 0 
21 65		 0 0 0 1 0 
21 42		 0 0 0 0 1 
21 9		 0 0 0 1 0 
21 19		 0 0 0 0 1 
21 37		 0 1 0 0 0 
21 55		 0 0 1 0 0 
21 95		 0 1 0 1 0 
21 76		 0 1 0 0 0 
21 30		 1 0 0 0 0 
21 92		 1 1 1 0 0 
22 19		 0 0 0 0 1 
22 64		 0 0 0 1 0 
22 -9999		 
22 38		 0 1 0 0 0 
22 36		 0 1 0 0 0 
22 77		 0 1 0 0 0 
22 -9999		 
22 -9999		 
22 -9999		 
22 -9999		 
23 65		 0 1 0 1 0 
23 67		 0 0 1 0 0 
23 90		 0 0 0 1 0 
23 49		 0 0 0 1 0 
23 44		 0 0 1 0 0 
23 75		 0 1 0 0 0 
23 81		 0 0 1 0 0 
23 38		 1 0 0 0 0 
23 96		 0 1 0 0 0 
23 6		 1 0 0 0 1 
23 32		0 0 1 0 0 
23 11		0 0 1 0 0 
24 -9999		 
24 32		 0 1 0 0 0 
24 39		 0 1 0 0 0 
24 52		 0 1 0 0 0 
24 10		 1 0 0 0 0 
24 99		 0 0 1 0 0 
24 74		 0 0 1 0 0 
24 28		 0 0 1 0 0 
24 93		 0 0 0 1 0 
24 -9999		 
25 27		 0 0 0 0 1 
25 82		 1 0 0 0 0 
25 69		 0 1 0 0 0 
25 60		 0 1 0 0 0 
25 74		 1 0 0 0 0 
25 9		 0 1 0 0 0 
25 36		 0 0 0 0 1 
25 41		 0 0 0 0 1 
25 2		 0 1 0 0 0 
25 66		 0 0 0 0 1 
25 28		0 0 0 0 1 
25 30		0 0 0 1 0 
25 73		0 0 0 1 0 
25 5		0 0 0 1 0 
25 11		1 0 0 0 0 
26 44		 0 0 0 1 0 
26 96		 0 0 1 0 0 
26 87		 1 0 0 0 0 
26 20		 0 1 0 0 0 
26 61		 0 1 0 0 0 
26 90		 1 0 0 0 0 
26 76		 0 0 1 0 0 
26 77		 0 0 0 1 0 
26 54		 0 0 0 0 1 
26 -9999		 
27 33		 1 0 0 0 0 
27 56		 0 1 0 0 0 
27 17		 0 0 1 0 0 
27 98		 0 0 0 1 0 
27 25		 0 0 0 0 1 
27 62		 0 0 0 0 1 
27 70		 0 0 1 0 0 
27 58		 1 0 0 0 0 
27 73		 0 0 1 0 0 
27 4		 0 0 0 1 0 
27 51		0 0 0 0 1 
27 100		0 0 0 0 1 
27 3		0 0 0 0 1 
27 41		0 0 0 1 0 
27 82		0 0 0 1 0 
28 47		 1 0 0 0 0 
28 24		 0 0 1 0 0 
28 87		 0 0 1 0 0 
28 88		 0 0 1 0 0 
28 3		 0 0 0 0 1 
28 98		 0 1 0 0 0 
28 25		 0 0 0 0 1 
28 76		 0 0 1 0 0 
28 70		 0 0 0 1 0 
28 -9999		 
29 59		 0 0 0 0 1 
29 74		 0 0 1 0 0 
29 -9999		 
29 69		 0 1 0 0 0 
29 19		 0 0 1 0 0 
29 36		 0 0 1 0 0 
29 72		 0 0 0 0 1 
29 32		 0 0 1 0 0 
29 83		 0 0 0 1 0 
29 77		 0 0 0 1 0 
30 68		 0 0 0 1 0 
30 42		 0 0 0 0 1 
30 97		 0 1 0 0 0 
30 69		 1 0 0 0 0 
30 21		 1 0 0 0 0 
30 25		 0 0 0 1 0 
30 89		 0 0 1 0 0 
30 64		 0 0 0 0 1 
30 63		 0 0 0 0 1 
30 88		 0 0 0 0 1 
31 1		 0 0 0 0 1 
31 -9999		 
31 79		 0 0 1 0 0 
31 38		 0 0 1 0 0 
31 13		 0 1 0 0 0 
31 54		 1 0 0 0 0 
31 99		 0 0 0 1 0 
31 59		 0 0 0 1 0 
31 -9999		 
31 -9999		 
32 78		 1 0 0 0 0 
32 29		 0 0 1 0 0 
32 23		 0 0 1 0 0 
32 48		 0 0 0 0 1 
32 3		 0 1 0 0 0 
32 24		 0 1 0 0 0 
32 -9999		 
32 -9999		 
32 86		 0 1 0 0 0 
32 39		 0 1 0 0 0 
33 53		 0 0 0 0 1 
33 69		 1 0 0 0 0 
33 49		 0 1 0 0 0 
33 82		 0 0 0 0 1 
33 27		 1 0 0 0 0 
33 42		 0 1 0 0 0 
33 46		 0 0 1 0 0 
33 76		 1 0 0 0 0 
33 63		 0 0 0 0 1 
33 73		 0 0 1 0 0 
34 40		 0 0 1 0 0 
34 61		 0 0 0 0 1 
34 12		 1 0 0 0 0 
34 68		 1 0 0 0 0 
34 89		 1 0 0 0 0 
34 76		 0 1 0 0 0 
34 78		 0 0 0 0 1 
34 -9999		 
34 18		 0 0 1 0 0 
34 -9999		 
35 48		 1 0 0 1 0 
35 41		 1 0 0 0 0 
35 54		 0 0 1 0 0 
35 39		 0 0 1 0 0 
35 16		 0 0 1 0 0 
35 42		 0 1 0 0 0 
35 37		 0 1 0 0 0 
35 46		 1 0 0 0 0 
35 17		 1 0 0 0 0 
35 71		 1 0 0 0 0 
36 22		 0 1 0 0 0 
36 73		 0 0 0 1 0 
36 25		 0 0 0 0 1 
36 45		 0 1 0 0 0 
36 64		 0 0 0 0 1 
36 29		 0 0 1 0 0 
36 93		 0 0 0 1 0 
36 60		 1 0 0 0 0 
36 43		 0 0 0 1 0 
36 52		 0 0 0 1 0 
37 50		 0 1 0 0 0 
37 88		 0 0 1 0 0 
37 70		 0 0 0 0 1 
37 49		 1 0 0 0 0 
37 95		 0 0 0 1 0 
37 72		 0 1 0 0 0 
37 35		 0 1 0 0 0 
37 21		 0 1 0 0 0 
37 61		 0 0 0 1 0 
37 48		 0 0 1 0 0 
37 11		0 0 0 0 1 
37 10		0 0 0 0 1 
37 9		0 0 0 0 1 
37 51		0 0 0 1 0 
37 1		0 0 0 1 0 
37 12		0 0 1 0 0 
37 5		0 0 1 0 0 
37 42		1 0 0 0 0 
38 40		 0 0 1 0 0 
38 73		 0 1 0 0 0 
38 88		 0 1 0 0 0 
38 43		 0 0 1 0 0 
38 41		 0 1 0 0 0 
38 31		 0 0 1 0 0 
38 23		 1 0 0 0 0 
38 55		 0 1 0 1 0 
38 74		 0 1 0 0 0 
38 22		 0 1 0 0 0 
39 63		 0 1 0 0 0 
39 95		 0 1 0 0 0 
39 15		 0 0 0 0 1 
39 84		 0 1 0 0 0 
39 56		 0 0 1 0 0 
39 73		 1 0 0 0 0 
39 24		 0 1 0 0 0 
39 82		 0 0 0 1 0 
39 35		 0 0 1 0 0 
39 54		 1 0 0 0 0 
39 32		0 1 0 0 0 
40 81		 0 0 1 0 0 
40 38		 0 0 1 0 0 
40 42		 1 0 0 0 0 
40 74		 1 0 0 0 0 
40 12		 0 0 0 1 0 
40 34		 0 0 1 0 0 
40 73		 0 0 0 1 0 
40 16		 0 0 0 1 0 
40 -9999		 
40 -9999		 
41 27		 0 0 0 1 0 
41 25		 0 0 0 0 1 
41 81		 1 0 0 0 0 
41 67		 1 0 0 0 0 
41 63		 0 1 0 0 0 
41 74		 0 0 1 0 0 
41 90		 1 0 0 0 0 
41 87		 1 0 0 0 0 
41 52		 0 0 1 0 0 
41 38		 0 1 0 0 0 
41 35		1 0 0 0 0 
42 80		 1 0 0 0 0 
42 35		 0 1 0 0 0 
42 40		 1 0 0 0 0 
42 37		 1 0 0 0 0 
42 33		 0 1 0 0 0 
42 48		 0 0 0 1 0 
42 17		 0 1 0 0 0 
42 12		 1 0 0 0 0 
42 57		 0 1 0 0 0 
42 21		 0 0 0 0 1 
42 69		0 0 0 0 1 
42 30		0 0 0 0 1 
43 73		 1 0 0 0 0 
43 12		 0 0 0 0 1 
43 81		 1 0 0 0 0 
43 2		 1 0 0 0 0 
43 19		 0 1 0 0 0 
43 72		 0 0 0 1 0 
43 79		 0 0 1 0 0 
43 38		 0 0 1 0 0 
43 84		 0 0 0 1 0 
43 50		 0 0 0 1 0 
43 36		0 0 0 1 0 
43 20		0 0 0 1 0 
44 97		 0 0 0 0 1 
44 16		 0 1 0 0 0 
44 55		 0 0 0 1 0 
44 20		 0 0 1 0 0 
44 26		 0 0 0 1 0 
44 53		 0 0 1 0 0 
44 23		 0 0 1 0 0 
44 63		 0 1 0 0 0 
44 73		 0 1 0 0 0 
44 81		 0 0 1 0 0 
44 8		0 0 0 1 1 
44 5		0 0 0 1 0 
44 3		0 0 0 1 0 
45 -9999		 
45 89		 1 0 0 0 0 
45 36		 0 1 0 0 0 
45 -9999		 
45 50		 0 0 1 0 0 
45 79		 0 0 1 0 0 
45 -9999		 
45 -9999		 
45 64		 0 0 1 0 0 
45 73		 0 0 1 0 0 
46 52		 0 0 1 0 0 
46 94		 0 0 1 0 0 
46 35		 1 0 0 0 0 
46 95		 0 1 0 0 0 
46 75		 0 0 0 1 0 
46 87		 0 0 0 1 0 
46 33		 0 0 1 0 0 
46 10		 0 0 0 0 1 
46 -9999		 
46 -9999		 
47 81		 0 0 1 0 0 
47 28		 1 0 0 0 0 
47 -9999		 
47 84		 0 1 0 0 0 
47 6		 0 0 1 0 0 
47 -9999		 
47 -9999		 
47 20		 0 0 0 1 0 
47 -9999		 
47 98		 0 1 0 0 0 
48 32		 0 0 0 0 1 
48 74		 0 0 1 0 0 
48 75		 0 0 0 1 0 
48 97		 0 0 0 1 0 
48 77		 0 0 1 0 0 
48 35		 1 0 0 1 0 
48 37		 0 0 1 0 0 
48 81		 0 1 0 1 0 
48 1		 0 1 0 0 0 
48 58		 0 1 0 0 0 
48 79		0 0 0 1 0 
48 42		0 0 0 1 0 
48 19		0 1 0 0 0 
49 -9999		 
49 23		 0 0 0 1 0 
49 33		 0 1 0 0 0 
49 67		 0 0 0 0 1 
49 -9999		 
49 -9999		 
49 16		 0 1 0 0 0 
49 72		 1 0 0 0 0 
49 58		 1 0 0 0 0 
49 37		 1 0 0 0 0 
50 94		 0 0 1 0 0 
50 84		 0 0 0 0 1 
50 9		 1 0 0 0 0 
50 60		 0 0 0 1 0 
50 45		 0 0 1 0 0 
50 43		 0 0 0 1 0 
50 16		 0 0 0 1 0 
50 37		 0 1 0 0 0 
50 14		 0 0 1 0 0 
50 18		 0 1 0 0 0 
50 78		1 0 0 0 0 
50 11		1 0 0 0 0 
51 95		 0 0 0 1 0 
51 63		 0 0 0 1 0 
51 -9999		 
51 71		 0 0 1 0 0 
51 76		 0 0 1 0 0 
51 54		 1 0 0 0 0 
51 10		 1 0 0 0 0 
51 37		 0 0 0 1 0 
51 7		 0 0 0 0 1 
51 27		 0 0 0 0 1 
52 36		 0 0 0 1 0 
52 -9999		 
52 91		 0 0 1 0 0 
52 -9999		 
52 41		 0 0 1 0 0 
52 24		 0 1 0 0 0 
52 -9999		 
52 -9999		 
52 46		 0 0 1 0 0 
52 -9999		 
53 44		 0 0 1 0 0 
53 60		 0 0 1 0 0 
53 4		 0 0 0 0 1 
53 80		 0 0 0 1 0 
53 -9999		 
53 95		 1 0 0 0 0 
53 59		 1 0 0 0 0 
53 33		 0 0 0 0 1 
53 58		 0 0 0 0 1 
53 -9999		 
54 4		 1 0 0 0 0 
54 63		 1 0 0 0 1 
54 84		 0 0 0 1 0 
54 3		 0 0 0 1 0 
54 56		 0 0 1 0 0 
54 51		 1 0 0 0 0 
54 31		 1 0 0 0 0 
54 39		 1 0 0 0 0 
54 72		 0 1 0 0 0 
54 35		 0 0 1 0 0 
54 79		0 0 0 0 1 
54 64		0 0 0 0 1 
54 26		0 0 0 0 1 
54 10		0 0 0 0 1 
55 44		 0 0 0 1 0 
55 58		 0 1 0 0 0 
55 -9999		 
55 -9999		 
55 20		 0 0 0 0 1 
55 -9999		 
55 21		 0 0 1 0 0 
55 73		 0 0 1 0 0 
55 -9999		 
55 38		 0 1 0 1 0 
56 54		 0 0 1 0 0 
56 64		 0 0 0 0 1 
56 68		 1 0 0 0 0 
56 84		 0 1 0 0 0 
56 63		 1 0 0 0 0 
56 39		 0 0 1 0 0 
56 27		 0 1 0 0 0 
56 2		 0 0 0 0 1 
56 57		 0 0 1 0 0 
56 66		 1 0 0 0 0 
57 96		 0 0 0 0 1 
57 56		 0 0 1 0 0 
57 42		 0 1 0 0 0 
57 84		 0 1 0 0 0 
57 87		 0 0 1 0 0 
57 -9999		 
57 -9999		 
57 -9999		 
57 -9999		 
57 -9999		 
58 59		 0 0 0 0 1 
58 55		 0 1 0 0 0 
58 17		 0 0 1 0 1 
58 49		 1 0 0 0 0 
58 48		 0 1 0 0 0 
58 13		 0 0 1 0 0 
58 27		 1 0 0 0 0 
58 96		 0 0 0 0 1 
58 12		 0 0 0 0 1 
58 53		 0 0 0 0 1 
59 31		 0 0 0 1 0 
59 11		 0 0 0 0 1 
59 29		 0 0 0 0 1 
59 53		 1 0 0 0 0 
59 58		 0 0 0 0 1 
59 64		 0 0 0 0 1 
59 -9999		 
59 92		 1 0 0 0 0 
59 -9999		 
59 -9999		 
60 96		 0 0 0 0 1 
60 64		 0 0 0 1 0 
60 1		 1 0 0 0 0 
60 36		 1 0 0 0 0 
60 53		 0 0 1 0 0 
60 7		 1 0 0 0 0 
60 2		 1 0 0 0 0 
60 25		 0 1 0 0 0 
60 61		 0 0 0 1 0 
60 50		 0 0 0 1 0 
61 1		 0 1 0 0 0 
61 26		 0 1 0 0 0 
61 66		 0 0 0 0 1 
61 94		 0 0 0 1 0 
61 62		 1 0 0 0 0 
61 15		 0 0 0 1 0 
61 20		 0 1 0 0 0 
61 17		 0 0 0 1 0 
61 74		 0 0 0 1 0 
61 70		 1 0 0 0 0 
61 69		0 0 0 0 1 
61 34		0 0 0 0 1 
61 60		0 0 0 1 0 
61 37		0 0 0 1 0 
62 5		 0 0 0 1 0 
62 27		 0 0 0 0 1 
62 94		 0 0 1 1 0 
62 61		 1 0 0 0 0 
62 -9999		 
62 -9999		 
62 -9999		 
62 76		 1 0 0 0 0 
62 82		 1 0 0 0 0 
62 90		 1 0 0 0 0 
63 74		 0 1 0 1 0 
63 75		 0 0 0 1 0 
63 33		 0 0 0 0 1 
63 71		 0 0 1 0 0 
63 44		 0 1 0 0 0 
63 83		 1 0 0 0 0 
63 41		 0 1 0 0 0 
63 54		 1 0 0 0 1 
63 51		 0 0 0 1 0 
63 39		 0 1 0 0 0 
63 30		0 0 0 0 1 
63 17		0 1 0 0 1 
63 56		1 0 0 0 0 
64 84		 1 0 0 0 0 
64 15		 0 1 0 0 0 
64 90		 0 0 0 1 0 
64 87		 0 0 1 0 0 
64 60		 0 0 0 1 0 
64 98		 0 1 0 0 0 
64 22		 0 0 0 1 0 
64 97		 0 0 0 0 1 
64 59		 0 0 0 0 1 
64 45		 0 0 1 0 0 
64 56		0 0 0 0 1 
64 54		0 0 0 0 1 
64 36		0 0 0 0 1 
64 30		0 0 0 0 1 
65 7		 0 0 0 0 1 
65 78		 1 0 0 0 0 
65 91		 0 1 0 0 0 
65 21		 0 0 0 1 0 
65 84		 0 0 0 0 1 
65 -9999		 
65 87		 1 0 0 0 0 
65 19		 0 1 0 0 0 
65 94		 0 0 0 1 0 
65 23		 0 1 0 1 0 
66 -9999		 
66 -9999		 
66 56		 1 0 0 0 0 
66 72		 0 0 0 1 0 
66 25		 0 0 0 0 1 
66 61		 0 0 0 0 1 
66 94		 0 0 0 0 1 
66 -9999		 
66 -9999		 
66 -9999		 
67 49		 0 0 0 0 1 
67 -9999		 
67 -9999		 
67 41		 1 0 0 0 0 
67 92		 1 0 0 0 0 
67 71		 0 1 0 0 0 
67 23		 0 0 1 0 0 
67 96		 0 0 1 0 0 
67 -9999		 
67 -9999		 
68 30		 0 0 0 1 0 
68 -9999		 
68 -9999		 
68 56		 1 0 0 0 0 
68 16		 0 1 0 0 0 
68 85		 0 0 1 0 0 
68 14		 0 1 0 0 0 
68 15		 0 0 1 0 0 
68 11		 0 0 1 0 0 
68 34		 1 0 0 0 0 
69 42		 0 0 0 0 1 
69 30		 1 0 0 0 0 
69 99		 0 0 0 1 0 
69 33		 1 0 0 0 0 
69 61		 0 0 0 0 1 
69 25		 0 1 0 0 0 
69 29		 0 1 0 0 0 
69 79		 0 0 0 0 1 
69 -9999		 
69 -9999		 
70 37		 0 0 0 0 1 
70 61		 1 0 0 0 0 
70 27		 0 0 1 0 0 
70 93		 1 0 0 0 0 
70 28		 0 0 0 1 0 
70 91		 0 0 0 1 0 
70 82		 0 0 0 1 0 
70 10		 0 0 0 0 1 
70 20		 1 0 0 0 0 
70 5		 0 1 0 0 0 
70 3		0 0 0 0 1 
71 51		 0 0 1 0 0 
71 -9999		 
71 93		 0 0 0 1 0 
71 35		 1 0 0 0 0 
71 79		 1 0 0 0 0 
71 75		 0 0 1 0 0 
71 67		 0 1 0 0 0 
71 63		 0 0 1 0 0 
71 -9999		 
71 13		 0 0 1 0 0 
72 19		 0 1 0 0 0 
72 100		 0 0 0 1 0 
72 66		 0 0 0 1 0 
72 54		 0 1 0 0 0 
72 37		 0 1 0 0 0 
72 49		 1 0 0 0 0 
72 43		 0 0 0 1 0 
72 93		 0 1 0 0 0 
72 82		 0 0 0 0 1 
72 29		 0 0 0 0 1 
73 74		 0 0 1 0 0 
73 94		 0 0 1 0 0 
73 38		 0 1 0 0 0 
73 100		 0 0 0 0 1 
73 99		 0 0 0 0 1 
73 43		 1 0 0 0 0 
73 95		 1 0 0 0 0 
73 55		 0 0 1 0 0 
73 39		 1 0 0 0 0 
73 20		 0 1 0 0 0 
73 40		0 0 0 1 0 
73 36		0 0 0 1 0 
73 25		0 0 0 1 0 
73 45		0 0 1 0 0 
73 33		0 0 1 0 0 
73 27		0 0 1 0 0 
73 44		0 1 0 0 0 
74 92		 0 0 0 1 0 
74 12		 0 0 0 0 1 
74 6		 0 0 0 1 0 
74 1		 0 0 0 1 0 
74 99		 0 0 1 0 0 
74 80		 0 1 0 0 0 
74 25		 1 0 0 0 0 
74 61		 0 0 0 1 0 
74 29		 0 0 1 0 0 
74 93		 1 0 0 0 0 
74 73		0 0 1 0 0 
74 48		0 0 1 0 0 
74 41		0 0 1 0 0 
74 24		0 0 1 0 0 
74 63		0 1 0 1 0 
74 38		0 1 0 0 0 
74 40		1 0 0 0 0 
74 11		1 0 0 0 0 
75 15		 0 0 0 0 1 
75 63		 0 0 0 1 0 
75 9		 0 1 0 0 0 
75 71		 0 0 1 0 0 
75 2		 0 0 1 0 0 
75 48		 0 0 0 1 0 
75 46		 0 0 0 1 0 
75 87		 0 1 0 0 0 
75 -9999		 
75 23		 0 1 0 0 0 
76 34		 0 1 0 0 0 
76 82		 0 0 1 0 0 
76 26		 0 0 1 0 0 
76 62		 1 0 0 0 0 
76 21		 0 1 0 0 0 
76 13		 0 1 0 0 0 
76 80		 1 0 0 0 1 
76 51		 0 0 1 0 0 
76 33		 1 0 0 0 0 
76 28		 0 0 1 0 0 
76 8		1 0 0 0 0 
77 22		 0 1 0 0 0 
77 17		 0 0 1 0 0 
77 1		 0 0 0 1 0 
77 48		 0 0 1 0 0 
77 26		 0 0 0 1 0 
77 29		 0 0 0 1 0 
77 89		 0 0 0 1 0 
77 84		 0 0 0 0 1 
77 83		 0 0 0 0 1 
77 -9999		 
78 5		 0 0 1 0 0 
78 -9999		 
78 3		 0 1 0 0 0 
78 65		 1 0 0 0 0 
78 50		 1 0 0 0 0 
78 32		 1 0 0 0 0 
78 85		 0 0 0 1 0 
78 34		 0 0 0 0 1 
78 -9999		 
78 -9999		 
79 9		 0 0 1 0 0 
79 48		 0 0 0 1 0 
79 4		 0 1 0 0 0 
79 54		 0 0 0 0 1 
79 99		 0 1 0 0 0 
79 31		 0 0 1 0 0 
79 69		 0 0 0 0 1 
79 71		 1 0 0 0 0 
79 43		 0 0 1 0 0 
79 45		 0 0 1 0 0 
80 8		 1 0 0 0 0 
80 42		 1 0 0 0 0 
80 76		 1 0 0 0 1 
80 74		 0 1 0 0 0 
80 16		 0 0 0 1 0 
80 -9999		 
80 53		 0 0 0 1 0 
80 -9999		 
80 10		 0 0 0 0 1 
80 -9999		 
81 44		 0 0 1 0 0 
81 48		 0 1 0 1 0 
81 23		 0 0 1 0 0 
81 98		 1 0 0 0 0 
81 16		 0 0 1 0 1 
81 43		 1 0 0 0 0 
81 10		 0 0 1 0 0 
81 41		 1 0 0 0 0 
81 47		 0 0 1 0 0 
81 40		 0 0 1 0 0 
82 70		 0 0 0 1 0 
82 72		 0 0 0 0 1 
82 33		 0 0 0 0 1 
82 91		 1 0 0 0 0 
82 8		 0 1 0 0 0 
82 62		 1 0 0 0 0 
82 25		 1 0 0 0 0 
82 76		 0 0 1 0 0 
82 39		 0 0 0 1 0 
82 27		 0 0 0 1 0 
82 3		0 0 0 0 1 
82 5		0 0 1 0 0 
83 20		 0 0 0 0 1 
83 91		 0 0 1 0 0 
83 29		 0 0 0 1 0 
83 85		 0 0 0 1 0 
83 77		 0 0 0 0 1 
83 63		 1 0 0 0 0 
83 88		 0 0 0 0 1 
83 -9999		 
83 -9999		 
83 -9999		 
84 77		 0 0 0 0 1 
84 64		 1 0 0 0 0 
84 39		 0 1 0 0 0 
84 54		 0 0 0 1 0 
84 43		 0 0 0 1 0 
84 57		 0 1 0 0 0 
84 92		 1 0 0 0 0 
84 98		 0 1 0 0 0 
84 47		 0 1 0 0 0 
84 56		 0 1 0 0 0 
84 65		0 0 0 0 1 
84 50		0 0 0 0 1 
84 9		0 0 0 0 1 
85 83		 0 0 0 1 0 
85 88		 1 0 0 0 0 
85 20		 0 0 0 0 1 
85 -9999		 
85 -9999		 
85 -9999		 
