7 42		0 1 0 0 0 
7 3		0 1 0 0 0 
7 33		0 0 0 0 1 
8 -9999		 
8 -9999		 
8 -9999		 
8 84		 0 0 1 0 0 
8 93		 0 0 0 1 0 
8 33		 0 0 0 1 0 
8 66		 0 0 0 0 1 
8 11		 0 0 0 0 1 
8 92		 0 1 0 0 0 
8 -9999		 
9 25		 1 0 0 0 0 
9 38		 0 0 0 1 0 
9 44		 0 0 1 1 0 
9 19		 0 0 1 0 0 
9 65		 0 0 1 0 0 
9 13		 0 0 0 1 0 
9 63		 0 0 0 0 1 
9 36		 0 0 0 1 0 
9 16		 0 1 0 0 0 
9 17		 0 1 0 0 0 
10 20		 1 0 0 0 0 
10 75		 0 1 0 0 0 
10 94		 0 0 0 0 1 
10 71		 0 0 0 0 1 
10 25		 0 0 0 1 0 
10 39		 0 0 0 1 0 
10 34		 0 0 1 0 0 
10 -9999		 
10 -9999		 
10 -9999		 
11 43		 0 1 0 0 0 
11 22		 0 0 1 0 0 
11 6		 0 0 1 0 0 
11 66		 0 1 0 0 0 
11 41		 0 0 0 0 1 
11 23		 1 0 0 0 0 
11 33		 1 0 0 0 0 
11 98		 1 0 0 0 0 
11 13		 0 0 0 0 1 
11 8		 0 0 0 0 1 
11 92		0 0 0 1 0 
11 32		0 0 0 1 1 
12 -9999		 
12 -9999		 
12 -9999		 
12 61		 0 0 0 1 0 
12 33		 0 0 0 0 1 
12 -9999		 
12 53		 0 0 0 0 1 
12 94		 1 0 0 0 0 
12 35		 1 0 0 0 0 
12 92		 1 0 0 0 0 
13 95		 0 0 0 1 0 
13 74		 0 0 1 0 0 
13 100		 0 0 0 1 0 
13 79		 0 1 0 0 0 
13 30		 0 0 0 0 1 
13 57		 0 0 1 0 0 
13 9		 0 0 0 1 0 
13 48		 0 0 0 1 0 
13 11		 0 0 0 0 1 
13 37		 0 0 0 0 1 
13 92		0 1 0 0 0 
13 15		1 0 0 0 0 
13 41		1 0 0 0 0 
14 17		 0 0 0 1 0 
14 20		 0 0 1 0 0 
14 52		 0 1 0 0 0 
14 34		 1 0 0 0 0 
14 27		 0 0 0 1 0 
14 89		 0 0 0 1 0 
14 44		 0 0 1 0 0 
14 30		 0 0 0 0 1 
14 42		 0 0 1 0 0 
14 28		 1 0 0 0 0 
14 39		0 1 0 0 0 
14 64		0 0 1 0 0 
15 13		 1 0 0 0 0 
15 -9999		 
15 72		 0 0 0 1 0 
15 -9999		 
15 -9999		 
15 -9999		 
15 -9999		 
15 -9999		 
15 50		 0 0 0 0 1 
15 -9999		 
16 3		 0 0 1 0 0 
16 18		 0 0 1 0 0 
16 83		 0 0 0 1 0 
16 26		 0 0 0 1 0 
16 47		 0 0 0 0 1 
16 6		 0 0 1 0 0 
16 34		 1 0 0 0 0 
16 9		 0 1 0 0 0 
16 24		 0 1 0 0 0 
16 27		 0 0 0 0 1 
16 54		0 1 0 0 0 
17 85		 1 0 0 0 0 
17 9		 0 1 0 0 0 
17 79		 0 1 0 0 0 
17 37		 0 1 0 0 0 
17 4		 1 1 0 0 0 
17 42		 0 0 1 0 0 
17 14		 0 0 0 1 0 
17 88		 0 0 0 1 0 
17 98		 0 0 0 0 1 
17 46		 1 0 0 0 0 
18 31		 1 0 0 0 0 
18 72		 1 0 0 0 0 
18 33		 0 0 0 1 0 
18 93		 0 1 0 0 0 
18 38		 1 0 0 0 0 
18 16		 0 0 1 0 0 
18 68		 0 0 1 0 0 
18 54		 0 0 1 0 0 
18 90		 1 0 0 0 0 
18 87		 0 0 0 1 0 
18 29		1 0 0 0 0 
18 75		1 0 0 0 0 
19 21		 0 0 0 0 1 
19 49		 0 0 0 0 1 
19 62		 1 0 0 0 0 
19 47		 1 0 0 0 0 
19 50		 0 1 0 0 0 
19 71		 0 0 1 0 0 
19 65		 0 0 1 0 0 
19 9		 0 0 1 0 0 
19 -9999		 
19 95		 0 1 0 0 0 
20 67		 0 0 0 1 0 
20 80		 0 1 0 0 0 
20 10		 1 0 0 0 0 
20 76		 1 0 0 0 0 
20 7		 0 0 1 0 0 
20 14		 0 0 1 0 0 
20 63		 0 0 0 1 0 
20 26		 0 0 0 1 0 
20 97		 0 0 0 0 1 
20 41		 0 0 0 0 1 
21 68		 1 0 0 0 0 
21 54		 1 0 0 0 0 
21 100		 1 0 0 1 0 
21 94		 0 0 1 0 0 
21 55		 0 0 1 0 0 
21 89		 0 0 1 0 0 
21 92		 0 0 1 0 0 
21 67		 0 0 1 0 0 
21 22		 1 0 0 0 0 
21 19		 0 0 0 0 1 
21 84		0 0 0 0 1 
22 37		 1 0 0 0 0 
22 21		 1 0 0 0 0 
22 24		 0 1 0 0 0 
22 80		 0 1 0 0 0 
22 11		 0 0 1 0 0 
22 82		 0 0 0 0 1 
22 73		 0 0 0 0 1 
22 52		 0 0 0 0 1 
22 71		 0 0 0 0 1 
22 68		 0 0 0 0 1 
22 61		0 1 0 0 0 
22 38		0 1 0 0 0 
22 1		0 1 0 0 0 
23 36		 1 0 0 0 0 
23 66		 0 1 0 0 0 
23 90		 0 0 0 1 0 
23 61		 0 0 0 0 1 
23 83		 1 0 0 0 0 
23 52		 0 0 0 0 1 
23 97		 0 1 0 0 0 
23 44		 0 0 0 1 0 
23 60		 0 1 0 0 0 
23 11		 1 0 0 0 0 
24 16		 0 1 0 0 0 
24 96		 1 0 0 0 0 
24 -9999		 
24 27		 0 0 0 1 0 
24 93		 0 0 1 0 0 
24 94		 0 0 1 0 0 
24 22		 0 1 0 0 0 
24 -9999		 
24 -9999		 
24 -9999		 
25 -9999		 
25 33		 0 0 1 0 0 
25 84		 0 0 1 0 0 
25 10		 0 0 0 1 0 
25 47		 0 0 0 1 0 
25 9		 1 0 0 0 0 
25 -9999		 
25 -9999		 
25 -9999		 
25 -9999		 
26 -9999		 
26 3		 0 0 1 0 0 
26 16		 0 0 0 1 0 
26 20		 0 0 0 1 0 
26 44		 0 0 0 0 1 
26 55		 1 0 0 0 0 
26 93		 0 1 0 0 0 
26 42		 0 0 1 0 0 
26 31		 0 0 0 1 0 
26 -9999		 
27 45		 0 0 0 0 1 
27 16		 0 0 0 0 1 
27 69		 0 0 0 1 0 
27 68		 0 0 1 0 0 
27 75		 0 0 0 1 0 
27 14		 0 0 0 1 0 
27 64		 0 0 1 0 0 
27 51		 0 0 0 0 1 
27 91		 0 1 0 0 0 
27 24		 0 0 0 1 0 
28 42		 0 1 0 0 0 
28 77		 0 0 1 0 0 
28 79		 0 0 1 0 0 
28 97		 1 0 0 0 0 
28 44		 0 0 0 1 0 
28 93		 0 0 0 1 0 
28 45		 0 0 0 1 0 
28 80		 1 0 0 0 1 
28 41		 1 0 0 0 0 
28 31		 1 0 0 0 0 
28 71		1 0 0 0 0 
28 62		1 0 0 0 0 
28 14		1 0 0 0 0 
28 38		0 0 0 0 1 
29 41		 0 1 0 0 0 
29 82		 0 1 0 0 0 
29 7		 1 0 0 0 0 
29 18		 1 0 0 0 0 
29 92		 1 0 0 0 0 
29 40		 1 0 0 0 0 
29 -9999		 
29 67		 0 0 1 0 0 
29 -9999		 
29 79		 0 0 0 1 0 
30 92		 0 1 0 0 0 
30 94		 0 1 0 0 0 
30 37		 0 0 1 0 0 
30 51		 1 0 0 0 1 
30 54		 0 0 1 0 0 
30 40		 0 0 1 0 0 
30 64		 1 0 0 0 0 
30 13		 0 0 0 0 1 
30 31		 0 1 0 0 0 
30 14		 0 0 0 0 1 
31 63		 1 0 0 0 0 
31 84		 0 0 0 0 1 
31 99		 0 0 1 0 0 
31 69		 0 0 1 0 0 
31 41		 0 0 0 1 0 
31 56		 0 0 1 0 0 
31 26		 0 0 0 1 0 
31 40		 0 0 0 1 0 
31 42		 0 0 1 0 0 
31 18		 1 0 0 0 0 
31 100		0 1 0 0 0 
31 90		0 1 0 0 0 
31 48		0 1 0 0 0 
31 30		0 1 0 0 0 
31 6		0 1 0 0 0 
31 81		1 0 0 0 0 
31 59		1 0 0 0 0 
31 28		1 0 0 0 0 
32 54		 0 1 0 0 0 
32 78		 0 1 0 0 0 
32 95		 0 0 1 0 0 
32 84		 0 0 1 0 0 
32 11		 0 0 0 1 1 
32 42		 0 0 0 1 0 
32 66		 0 0 0 0 1 
32 88		 1 0 0 0 0 
32 56		 1 0 0 0 0 
32 7		 0 0 0 0 1 
32 81		0 0 0 1 0 
33 91		 1 0 0 0 0 
33 62		 0 0 0 0 1 
33 59		 0 1 0 0 1 
33 55		 1 0 0 0 0 
33 4		 0 0 0 1 0 
33 52		 1 1 0 0 0 
33 39		 0 0 1 0 0 
33 25		 0 0 1 0 0 
33 3		 0 0 1 0 0 
33 18		 0 0 0 1 0 
33 11		1 0 0 0 0 
33 90		0 0 0 0 1 
33 50		0 0 0 0 1 
33 12		0 0 0 0 1 
33 7		0 0 0 0 1 
33 95		0 0 0 1 0 
33 8		0 0 0 1 0 
34 98		 0 0 0 1 0 
34 78		 0 0 0 0 1 
34 88		 1 0 0 0 0 
34 99		 0 0 1 0 0 
34 10		 0 0 1 0 0 
34 81		 1 0 0 0 0 
34 16		 1 0 0 0 0 
34 6		 1 0 0 0 0 
34 14		 1 0 0 0 0 
34 2		 0 0 0 1 0 
34 91		0 1 0 0 0 
35 96		 0 1 0 0 0 
35 54		 0 0 0 1 0 
35 79		 0 0 0 1 0 
35 57		 0 0 0 1 0 
35 37		 0 0 1 0 0 
35 12		 1 0 0 0 0 
35 82		 1 0 0 0 0 
35 94		 0 0 1 0 0 
35 91		 1 0 0 0 0 
35 77		 0 1 0 0 0 
36 70		 1 0 0 0 0 
36 40		 1 0 0 0 0 
36 23		 1 0 0 0 0 
36 79		 0 0 0 0 1 
36 1		 1 0 0 0 0 
36 49		 0 0 1 0 0 
36 9		 0 0 0 1 0 
36 50		 0 0 0 1 0 
36 91		 0 0 0 1 0 
36 98		 0 0 0 0 1 
37 30		 0 0 1 0 0 
37 78		 0 0 1 0 0 
37 35		 0 0 1 0 0 
37 53		 0 0 0 1 0 
37 13		 0 0 0 0 1 
37 88		 0 0 0 0 1 
37 67		 0 0 0 0 1 
37 52		 0 0 0 0 1 
37 66		 0 0 0 0 1 
37 17		 0 1 0 0 0 
37 22		1 0 0 0 0 
37 70		0 0 0 0 1 
38 57		 0 0 1 0 0 
38 9		 0 0 0 1 0 
38 60		 0 0 0 1 0 
38 3		 0 0 0 0 1 
38 28		 0 0 0 0 1 
38 18		 1 0 0 0 0 
38 72		 1 0 0 0 1 
38 46		 1 0 0 0 0 
38 64		 0 0 0 1 0 
38 2		 0 1 0 0 0 
38 93		0 1 0 0 0 
38 22		0 1 0 0 0 
39 4		 0 1 0 0 0 
39 14		 0 1 0 0 0 
39 -9999		 
39 59		 0 1 0 0 0 
39 33		 0 0 1 0 0 
39 10		 0 0 0 1 0 
39 47		 0 1 0 0 0 
39 93		 0 0 0 1 0 
39 43		 0 0 0 1 0 
39 -9999		 
40 30		 0 0 1 0 0 
40 31		 0 0 0 1 0 
40 49		 0 0 0 0 1 
40 29		 1 0 0 0 0 
40 36		 1 0 0 0 0 
40 91		 0 1 0 0 0 
40 100		 0 1 0 0 0 
40 -9999		 
40 -9999		 
40 -9999		 
41 86		 0 1 0 0 0 
41 31		 0 0 0 1 0 
41 59		 0 0 0 1 0 
41 11		 0 0 0 0 1 
41 20		 0 0 0 0 1 
41 28		 1 0 0 0 0 
41 13		 1 0 0 0 0 
41 29		 0 1 0 0 0 
41 97		 0 1 0 0 0 
41 -9999		 
42 87		 1 0 0 0 0 
42 99		 0 0 1 0 0 
42 62		 0 1 0 0 0 
42 77		 1 1 0 0 0 
42 28		 0 1 0 0 0 
42 60		 0 0 1 0 0 
42 31		 0 0 1 0 0 
42 50		 0 0 0 1 1 
42 70		 0 0 0 1 0 
42 32		 0 0 0 1 0 
42 7		0 1 0 0 0 
42 3		0 1 0 0 0 
42 26		0 0 1 0 0 
42 17		0 0 1 0 0 
42 14		0 0 1 0 0 
43 76		 1 0 0 0 0 
43 84		 1 0 0 0 0 
43 11		 0 1 0 0 0 
43 53		 0 0 1 0 0 
43 72		 0 0 1 0 0 
43 61		 0 0 1 0 0 
43 2		 0 1 0 0 0 
43 39		 0 0 0 1 0 
43 64		 0 0 0 0 1 
43 59		 1 0 0 0 0 
43 56		0 0 0 0 1 
43 67		0 0 1 0 0 
44 28		 0 0 0 1 0 
44 97		 0 1 0 0 0 
44 85		 1 0 0 1 0 
44 63		 0 0 1 1 0 
44 93		 0 0 0 1 0 
44 49		 0 0 0 1 0 
44 55		 0 0 0 0 1 
44 68		 0 0 0 0 1 
44 26		 0 0 0 0 1 
44 23		 0 0 0 1 0 
44 75		0 1 0 0 0 
44 14		0 0 1 0 0 
44 9		0 0 1 1 0 
44 6		0 0 1 0 0 
45 80		 0 0 0 0 1 
45 -9999		 
45 -9999		 
45 94		 0 0 1 0 0 
45 28		 0 0 0 1 0 
45 -9999		 
45 64		 0 0 0 1 0 
45 27		 0 0 0 0 1 
45 -9999		 
45 61		 0 0 1 0 0 
46 60		 0 0 0 0 1 
46 17		 1 0 0 0 0 
46 38		 1 0 0 0 0 
46 95		 1 0 0 0 0 
46 53		 0 1 0 0 0 
46 -9999		 
46 -9999		 
46 -9999		 
46 -9999		 
46 -9999		 
47 57		 1 0 0 0 0 
47 89		 0 1 0 0 0 
47 39		 0 1 0 0 0 
47 19		 1 0 0 0 0 
47 99		 0 0 1 0 0 
47 90		 0 0 1 0 0 
47 67		 0 0 0 1 0 
47 25		 0 0 0 1 0 
47 60		 0 0 0 0 1 
47 48		 0 0 0 0 1 
47 3		1 0 0 0 0 
47 80		0 0 0 0 1 
47 16		0 0 0 0 1 
47 4		0 0 0 1 0 
48 -9999		 
48 4		 0 0 0 1 0 
48 13		 0 0 0 1 0 
48 5		 0 0 0 0 1 
48 47		 0 0 0 0 1 
48 31		 0 1 0 0 0 
48 84		 0 0 0 0 1 
48 -9999		 
48 -9999		 
48 96		 0 0 0 0 1 
49 90		 0 0 0 0 1 
49 82		 0 0 0 0 1 
49 73		 0 0 1 1 0 
49 76		 0 0 0 0 1 
49 63		 0 1 0 0 0 
49 55		 1 0 0 0 0 
49 6		 1 0 0 0 0 
49 36		 0 0 1 0 0 
49 67		 0 0 0 0 1 
49 44		 0 0 0 1 0 
49 40		0 0 0 0 1 
49 19		0 0 0 0 1 
49 91		0 0 0 1 0 
50 96		 0 1 0 0 0 
50 70		 1 0 0 0 0 
50 19		 0 1 0 0 0 
50 1		 0 1 0 0 0 
50 99		 0 0 0 0 1 
50 42		 0 0 0 1 1 
50 36		 0 0 0 1 0 
50 15		 0 0 0 0 1 
50 33		 0 0 0 0 1 
50 91		 0 0 0 1 0 
51 67		 0 0 1 0 0 
51 64		 0 1 0 0 0 
51 -9999		 
51 -9999		 
51 -9999		 
51 -9999		 
51 72		 0 0 0 0 1 
51 30		 1 0 0 0 1 
51 27		 0 0 0 0 1 
51 56		 0 0 1 0 0 
52 3		 0 0 0 1 0 
52 96		 0 0 0 1 0 
52 22		 0 0 0 0 1 
52 37		 0 0 0 0 1 
52 33		 1 1 0 0 0 
52 23		 0 0 0 0 1 
52 64		 1 0 0 0 0 
52 14		 0 1 0 0 0 
52 55		 0 1 0 0 0 
52 -9999		 
53 46		 0 1 0 0 0 
53 37		 0 0 0 1 0 
53 -9999		 
53 63		 0 0 1 0 0 
53 43		 0 0 1 0 0 
53 84		 0 0 0 1 0 
53 12		 0 0 0 0 1 
53 75		 0 0 0 1 0 
53 70		 1 0 0 0 0 
53 -9999		 
54 76		 0 1 0 0 0 
54 90		 0 0 0 0 1 
54 68		 0 0 1 0 0 
54 92		 0 0 0 1 0 
54 91		 0 0 0 0 1 
54 21		 1 0 0 0 0 
54 35		 0 0 0 1 0 
54 30		 0 0 1 0 0 
54 18		 0 0 1 0 0 
54 60		 0 1 0 0 0 
54 32		0 1 0 0 0 
54 16		0 1 0 0 0 
54 3		0 0 1 0 0 
54 1		0 0 1 0 1 
55 62		 0 1 0 0 0 
55 72		 0 1 0 0 0 
55 21		 0 0 1 0 0 
55 99		 0 0 1 0 0 
55 44		 0 0 0 0 1 
55 26		 1 0 0 0 0 
55 73		 1 0 0 0 0 
55 52		 0 1 0 0 0 
55 33		 1 0 0 0 0 
55 49		 1 0 0 0 0 
56 72		 0 1 0 0 0 
56 -9999		 
56 90		 0 0 1 0 0 
56 51		 0 0 1 0 0 
56 32		 1 0 0 0 0 
56 82		 0 0 0 0 1 
56 43		 0 0 0 0 1 
56 31		 0 0 1 0 0 
56 76		 0 0 0 0 1 
56 -9999		 
57 97		 1 0 0 0 0 
57 38		 0 0 1 0 0 
57 13		 0 0 1 0 0 
57 5		 1 0 0 0 0 
57 -9999		 
57 35		 0 0 0 1 0 
57 -9999		 
57 -9999		 
57 -9999		 
57 47		 1 0 0 0 0 
58 -9999		 
58 -9999		 
58 90		 0 0 1 0 0 
58 92		 0 0 1 0 0 
58 -9999		 
58 85		 0 0 0 1 0 
58 59		 0 0 0 1 0 
58 60		 0 0 0 0 1 
58 100		 0 0 1 0 0 
58 -9999		 
59 39		 0 1 0 0 0 
59 58		 0 0 0 1 0 
59 96		 0 0 1 0 0 
59 31		 1 0 0 0 0 
59 41		 0 0 0 1 0 
59 33		 0 1 0 0 1 
59 43		 1 0 0 0 0 
59 65		 0 1 0 0 0 
59 -9999		 
59 -9999		 
60 4		 0 0 1 0 0 
60 38		 0 0 0 1 0 
60 63		 1 0 0 0 0 
60 6		 1 0 0 0 0 
60 95		 0 0 0 0 1 
60 66		 0 0 0 0 1 
60 54		 0 1 0 0 0 
60 23		 0 1 0 0 0 
60 42		 0 0 1 0 0 
60 93		 0 0 1 0 0 
60 58		0 0 0 0 1 
60 47		0 0 0 0 1 
60 46		0 0 0 0 1 
61 79		 1 0 0 0 0 
61 23		 0 0 0 0 1 
61 71		 1 0 0 0 0 
61 45		 0 0 1 0 0 
61 43		 0 0 1 0 0 
61 78		 0 0 1 1 0 
61 91		 0 0 0 1 0 
61 12		 0 0 0 1 0 
61 66		 1 0 0 0 0 
61 64		 1 0 0 0 0 
61 82		0 1 0 0 0 
61 22		0 1 0 0 0 
62 86		 0 1 0 0 0 
62 75		 0 0 1 0 0 
62 33		 0 0 0 0 1 
62 90		 0 0 0 1 0 
62 98		 0 0 0 1 0 
62 69		 0 0 1 0 0 
62 19		 1 0 0 0 0 
62 28		 1 0 0 0 0 
62 2		 0 1 0 0 0 
62 55		 0 1 0 0 0 
62 42		0 1 0 0 0 
63 90		 1 0 0 0 0 
63 60		 1 0 0 0 0 
63 68		 0 0 0 0 1 
63 86		 0 0 0 1 0 
63 49		 0 1 0 0 0 
63 9		 0 0 0 0 1 
63 20		 0 0 0 1 0 
63 44		 0 0 1 1 0 
63 78		 0 0 0 1 0 
63 70		 0 0 0 1 0 
63 5		0 1 0 0 0 
63 31		1 0 0 0 0 
63 53		0 0 1 0 0 
64 83		 0 1 0 0 0 
64 51		 0 1 0 0 0 
64 14		 0 0 1 0 0 
64 65		 0 0 0 0 1 
64 100		 0 0 1 0 0 
64 7		 0 0 0 1 0 
64 61		 1 0 0 0 0 
64 43		 0 0 0 0 1 
64 97		 1 0 0 0 0 
64 27		 0 0 1 0 0 
64 52		1 0 0 0 0 
64 30		1 0 0 0 0 
64 45		0 0 0 1 0 
64 38		0 0 0 1 0 
65 9		 0 0 1 0 0 
65 19		 0 0 1 0 0 
65 82		 0 0 0 0 1 
65 91		 0 0 0 1 0 
65 64		 0 0 0 0 1 
65 59		 0 1 0 0 0 
65 -9999		 
65 -9999		 
65 -9999		 
65 3		 0 0 0 1 0 
66 92		 0 0 1 0 0 
66 5		 0 0 0 0 1 
66 8		 0 0 0 0 1 
66 32		 0 0 0 0 1 
66 37		 0 0 0 0 1 
66 60		 0 0 0 0 1 
66 61		 1 0 0 0 0 
66 11		 0 1 0 0 0 
66 23		 0 1 0 0 0 
66 71		 0 0 0 0 1 
67 20		 0 0 0 1 0 
67 83		 0 0 0 0 1 
67 49		 0 0 0 0 1 
67 92		 0 1 0 0 0 
67 7		 0 0 0 1 0 
67 37		 0 0 0 0 1 
67 21		 0 0 1 0 0 
67 29		 0 0 1 0 0 
67 43		 0 0 1 0 0 
67 47		 0 0 0 1 0 
67 88		0 0 1 0 0 
67 51		0 0 1 0 0 
68 6		 0 0 1 0 0 
68 18		 0 0 1 0 0 
68 21		 1 0 0 0 0 
68 73		 0 0 0 1 0 
68 84		 0 0 0 1 0 
68 75		 0 0 0 1 0 
68 22		 0 0 0 0 1 
68 63		 0 0 0 0 1 
68 27		 0 0 1 0 0 
68 54		 0 0 1 0 0 
68 44		0 0 0 0 1 
69 73		 0 1 0 0 0 
69 -9999		 
69 -9999		 
69 -9999		 
69 70		 0 0 1 0 0 
69 27		 0 0 0 1 0 
69 62		 0 0 1 0 0 
69 31		 0 0 1 0 0 
69 2		 0 0 1 0 0 
69 -9999		 
70 97		 0 1 0 0 0 
70 36		 1 0 0 0 0 
70 53		 1 0 0 0 0 
70 69		 0 0 1 0 0 
70 50		 1 0 0 0 0 
70 73		 0 0 0 1 0 
70 -9999		 
70 37		 0 0 0 0 1 
70 63		 0 0 0 1 0 
70 42		 0 0 0 1 0 
71 28		 1 0 0 0 0 
71 66		 0 0 0 0 1 
71 -9999		 
71 19		 0 0 1 0 0 
71 10		 0 0 0 0 1 
71 95		 0 0 1 0 0 
71 81		 0 0 0 1 0 
71 22		 0 0 0 0 1 
71 98		 1 0 0 0 0 
71 61		 1 0 0 0 0 
72 18		 1 0 0 0 0 
72 74		 0 1 0 0 0 
72 56		 0 1 0 0 0 
72 38		 1 0 0 0 1 
72 43		 0 0 1 0 0 
72 4		 0 0 0 0 1 
72 15		 0 0 0 1 0 
72 76		 0 1 0 0 1 
72 51		 0 0 0 0 1 
72 55		 0 1 0 0 0 
73 95		 0 1 0 0 0 
73 -9999		 
73 100		 0 0 1 0 0 
73 68		 0 0 0 1 0 
73 70		 0 0 0 1 0 
73 49		 0 0 1 1 0 
73 55		 1 0 0 0 0 
73 69		 0 1 0 0 0 
73 96		 0 1 0 0 0 
73 22		 0 0 0 0 1 
74 13		 0 0 1 0 0 
74 75		 1 0 0 0 0 
74 72		 0 1 0 0 0 
74 -9999		 
74 -9999		 
74 -9999		 
74 -9999		 
74 -9999		 
74 -9999		 
74 -9999		 
75 100		 1 0 0 0 0 
75 68		 0 0 0 1 0 
75 18		 1 0 0 0 0 
75 44		 0 1 0 0 0 
75 83		 0 0 0 0 1 
75 10		 0 1 0 0 0 
75 62		 0 0 1 0 0 
75 27		 0 0 0 1 0 
75 53		 0 0 0 1 0 
75 74		 1 0 0 0 0 
76 56		 0 0 0 0 1 
76 20		 1 0 0 0 0 
76 43		 1 0 0 0 0 
76 49		 0 0 0 0 1 
76 72		 0 1 0 0 1 
76 82		 1 0 0 0 0 
76 99		 1 0 0 0 0 
76 54		 0 1 0 0 0 
76 -9999		 
76 -9999		 
77 90		 0 0 0 0 1 
77 99		 0 0 0 1 0 
77 -9999		 
77 28		 0 0 1 0 0 
77 -9999		 
77 -9999		 
77 3		 0 0 0 1 0 
77 42		 1 1 0 0 0 
77 92		 1 0 0 0 0 
77 35		 0 1 0 0 0 
78 -9999		 
78 -9999		 
78 61		 0 0 1 1 0 
78 -9999		 
78 63		 0 0 0 1 0 
78 37		 0 0 1 0 0 
78 -9999		 
78 34		 0 0 0 0 1 
78 90		 1 0 0 0 0 
78 32		 0 1 0 0 0 
79 28		 0 0 1 0 0 
79 92		 0 0 1 0 0 
79 29		 0 0 0 1 0 
79 35		 0 0 0 1 0 
79 36		 0 0 0 0 1 
79 4		 1 0 0 0 0 
79 61		 1 0 0 0 0 
79 13		 0 1 0 0 0 
79 17		 0 1 0 0 0 
79 -9999		 
80 92		 0 1 0 0 0 
80 22		 0 1 0 0 0 
80 20		 0 1 0 0 0 
80 47		 0 0 0 0 1 
80 45		 0 0 0 0 1 
80 -9999		 
80 -9999		 
80 -9999		 
80 28		 1 0 0 0 1 
80 95		 0 0 0 0 1 
81 31		 1 0 0 0 0 
81 34		 1 0 0 0 0 
81 -9999		 
81 32		 0 0 0 1 0 
81 71		 0 0 0 1 0 
81 -9999		 
81 -9999		 
81 -9999		 
81 -9999		 
81 -9999		 
82 97		 1 0 0 0 0 
82 76		 1 0 0 0 0 
82 86		 0 1 0 0 0 
82 100		 0 1 0 0 0 
82 35		 1 0 0 0 0 
82 98		 0 0 1 0 0 
82 7		 0 0 0 1 0 
82 22		 0 0 0 0 1 
82 49		 0 0 0 0 1 
82 90		 0 0 0 0 1 
82 61		0 1 0 0 0 
82 29		0 1 0 0 0 
82 89		0 0 0 0 1 
82 65		0 0 0 0 1 
82 56		0 0 0 0 1 
83 -9999		 
83 67		 0 0 0 0 1 
83 7		 1 0 0 0 0 
83 23		 1 0 0 0 0 
83 64		 0 1 0 0 0 
83 75		 0 0 0 0 1 
83 -9999		 
83 97		 0 0 1 0 0 
83 16		 0 0 0 1 0 
83 -9999		 
84 43		 1 0 0 0 0 
84 48		 0 0 0 0 1 
84 31		 0 0 0 0 1 
84 68		 0 0 0 1 0 
84 98		 0 0 1 0 0 
84 32		 0 0 1 0 0 
84 25		 0 0 1 0 0 
84 53		 0 0 0 1 0 
84 8		 0 0 1 0 0 
84 2		 0 1 0 0 0 
84 21		0 0 0 0 1 
85 17		 1 0 0 0 0 
85 -9999		 
85 -9999		 
85 -9999		 
85 -9999		 
85 98		 1 0 0 0 1 
85 90		 0 0 1 0 0 
85 44		 1 0 0 1 0 
85 58		 0 0 0 1 0 
85 86		 0 0 0 1 0 
86 7		 0 1 0 0 0 
86 63		 0 0 0 1 0 
86 85		 0 0 0 1 0 
86 87		 0 0 0 1 0 
86 41		 0 1 0 0 0 
