12 52		 0 1 0 0 0 
12 97		 0 1 0 0 0 
12 -9999		 
12 -9999		 
12 98		 0 1 0 1 0 
12 94		 0 0 0 1 0 
12 17		 0 0 0 1 0 
12 2		 1 0 0 0 0 
12 23		 1 0 0 0 0 
13 95		 1 0 0 0 0 
13 74		 0 0 1 0 0 
13 20		 0 0 0 1 0 
13 47		 0 1 0 0 0 
13 29		 0 0 0 0 1 
13 57		 0 0 1 0 0 
13 -9999		 
13 55		 0 0 0 1 0 
13 88		 0 0 0 1 0 
13 86		 0 0 0 0 1 
14 34		 0 0 0 1 0 
14 20		 0 0 1 0 0 
14 99		 0 1 0 0 0 
14 3		 1 0 0 0 0 
14 78		 0 0 0 1 0 
14 84		 0 0 0 1 0 
14 92		 0 0 0 1 0 
14 49		 0 0 0 0 1 
14 16		 0 0 0 0 1 
14 72		 1 0 0 0 0 
14 44		0 0 1 0 0 
14 42		0 0 1 0 0 
14 64		0 0 1 0 0 
15 33		 0 0 0 0 1 
15 57		 0 1 0 0 0 
15 -9999		 
15 -9999		 
15 -9999		 
15 -9999		 
15 -9999		 
15 70		 0 0 0 0 1 
15 50		 0 0 0 0 1 
15 16		 0 0 0 0 1 
16 3		 0 0 1 0 0 
16 18		 0 0 1 0 0 
16 -9999		 
16 -9999		 
16 -9999		 
16 6		 0 0 1 1 0 
16 14		 0 0 0 0 1 
16 15		 0 0 0 0 1 
16 28		 1 0 0 0 0 
16 -9999		 
17 21		 1 0 0 0 0 
17 58		 1 0 0 0 0 
17 71		 0 1 0 0 0 
17 8		 0 1 0 0 0 
17 74		 0 0 0 0 1 
17 42		 0 0 1 0 0 
17 -9999		 
17 12		 0 0 0 1 0 
17 62		 0 0 0 1 0 
17 57		 0 0 0 0 1 
18 94		 1 0 0 0 0 
18 5		 1 0 0 0 0 
18 33		 0 1 0 0 0 
18 37		 0 1 0 0 0 
18 42		 1 0 0 0 0 
18 16		 0 0 1 0 0 
18 68		 0 0 1 0 0 
18 54		 0 0 1 0 0 
18 95		 0 0 0 1 0 
18 -9999		 
19 89		 0 0 0 0 1 
19 45		 0 0 0 0 1 
19 62		 0 0 0 0 1 
19 78		 0 0 0 0 1 
19 8		 0 1 0 0 0 
19 71		 0 0 1 0 0 
19 65		 0 0 1 0 0 
19 9		 0 0 1 0 0 
19 79		 0 0 0 1 0 
19 31		 0 0 0 0 1 
19 42		0 1 0 0 0 
20 13		 0 0 0 1 0 
20 24		 1 0 0 0 0 
20 59		 0 0 0 0 1 
20 36		 0 0 0 0 1 
20 7		 0 0 1 0 0 
20 14		 0 0 1 0 0 
20 -9999		 
20 51		 0 0 0 1 0 
20 76		 0 0 0 1 0 
20 91		 0 0 0 1 0 
21 17		 1 0 0 0 0 
21 47		 1 0 0 0 0 
21 24		 0 0 0 1 0 
21 78		 0 0 0 1 0 
21 55		 0 0 1 0 0 
21 89		 0 0 1 0 0 
21 92		 0 0 1 0 0 
21 8		 0 0 0 1 0 
21 46		 0 0 0 1 0 
21 76		 0 0 0 1 0 
21 94		0 0 1 0 0 
21 67		0 0 1 0 0 
21 22		0 1 0 0 0 
22 91		 1 0 0 0 0 
22 21		 0 1 0 0 0 
22 49		 0 1 0 0 0 
22 80		 0 1 0 0 0 
22 11		 0 0 1 0 0 
22 51		 0 0 0 0 1 
22 61		 0 0 0 0 1 
22 6		 1 0 0 0 0 
22 71		 1 0 0 0 0 
22 57		 1 0 0 0 0 
23 40		 1 0 0 0 0 
23 94		 0 1 0 0 0 
23 90		 0 1 0 0 0 
23 61		 1 0 0 0 0 
23 41		 1 0 0 0 0 
23 52		 1 0 0 0 0 
23 12		 1 0 0 0 0 
23 3		 0 0 0 1 0 
23 88		 0 0 0 1 0 
23 54		 0 0 0 0 1 
23 4		1 0 0 0 0 
23 99		0 0 0 0 1 
23 32		0 0 0 0 1 
24 20		 1 0 0 0 0 
24 21		 0 0 0 1 0 
24 63		 0 1 0 0 0 
24 27		 0 1 0 0 0 
24 93		 0 0 1 0 0 
24 94		 0 0 1 0 0 
24 -9999		 
24 -9999		 
24 -9999		 
24 -9999		 
25 42		 0 1 0 0 0 
25 33		 0 0 1 0 0 
25 84		 0 0 1 0 0 
25 -9999		 
25 -9999		 
25 77		 0 0 0 0 1 
25 92		 0 0 0 0 1 
25 43		 1 0 0 0 0 
25 55		 0 1 0 0 0 
25 -9999		 
26 71		 0 1 0 0 0 
26 3		 0 0 1 0 0 
26 -9999		 
26 -9999		 
26 10		 0 0 0 1 0 
26 51		 0 0 0 1 0 
26 72		 0 0 0 0 1 
26 42		 0 0 1 0 0 
26 -9999		 
26 -9999		 
27 72		 1 0 0 0 0 
27 29		 1 0 0 0 0 
27 44		 0 0 0 1 0 
27 68		 0 0 1 0 0 
27 28		 0 0 0 1 0 
27 38		 0 0 0 1 0 
27 89		 0 0 0 1 0 
27 10		 0 0 0 0 1 
27 2		 1 0 0 0 0 
27 8		 1 0 0 0 0 
27 64		0 0 1 0 0 
27 57		0 1 0 0 0 
27 74		0 1 0 0 0 
27 62		0 1 0 0 0 
27 24		0 1 0 0 0 
27 70		1 0 0 0 0 
28 56		 0 1 0 0 0 
28 77		 0 0 1 0 0 
28 79		 0 0 1 0 0 
28 68		 1 0 0 0 0 
28 -9999		 
28 27		 0 0 0 1 0 
28 92		 0 0 0 1 0 
28 98		 0 0 0 1 0 
28 16		 1 0 0 0 0 
28 53		 1 0 0 0 0 
29 31		 1 0 0 0 0 
29 27		 1 0 0 0 0 
29 37		 0 0 0 0 1 
29 96		 0 0 0 0 1 
29 13		 0 0 0 0 1 
29 38		 0 0 0 1 0 
29 74		 0 0 0 1 0 
29 67		 0 0 1 0 0 
29 99		 0 0 0 1 0 
29 -9999		 
30 80		 0 1 0 0 0 
30 95		 0 1 0 0 0 
30 37		 0 0 1 0 0 
30 64		 0 0 0 0 1 
30 8		 0 0 0 1 0 
30 59		 0 0 0 1 0 
30 69		 0 0 0 1 0 
30 75		 1 0 0 1 0 
30 89		 0 0 0 1 0 
30 50		 0 0 0 0 1 
30 54		0 0 1 0 0 
30 40		0 0 1 0 0 
30 65		1 0 0 0 0 
30 97		1 0 0 0 0 
31 29		 1 0 0 0 0 
31 19		 0 0 0 0 1 
31 99		 0 0 1 0 0 
31 69		 0 0 1 0 0 
31 67		 0 0 0 0 1 
31 56		 0 0 1 0 0 
31 -9999		 
31 76		 0 0 0 1 0 
31 42		 0 0 1 1 0 
31 5		 0 0 0 0 1 
32 1		 0 1 0 0 0 
32 82		 0 1 0 0 0 
32 95		 0 0 1 0 0 
32 84		 0 0 1 0 0 
32 -9999		 
32 66		 0 0 0 1 0 
32 23		 0 0 0 0 1 
32 8		 1 0 0 0 0 
32 59		 1 0 0 0 0 
32 54		 1 0 0 0 0 
33 46		 1 0 0 0 0 
33 100		 0 0 0 0 1 
33 15		 0 0 0 0 1 
33 70		 0 1 0 0 0 
33 4		 0 1 0 0 0 
33 85		 0 1 0 0 0 
33 39		 0 0 1 0 0 
33 25		 0 0 1 0 0 
33 3		 0 0 1 0 0 
33 18		 0 1 0 0 0 
33 5		0 1 0 0 0 
34 14		 0 0 0 1 0 
34 95		 0 0 0 0 1 
34 39		 1 0 0 0 0 
34 99		 0 0 1 0 0 
34 10		 0 0 1 0 0 
34 63		 0 0 0 0 1 
34 93		 0 0 0 0 1 
34 37		 0 0 0 0 1 
34 82		 0 0 0 0 1 
34 2		 1 0 0 0 0 
34 90		1 0 0 0 0 
34 65		1 0 0 0 0 
35 44		 1 0 0 0 0 
35 -9999		 
35 -9999		 
35 -9999		 
35 37		 0 0 1 1 0 
35 38		 0 0 0 1 1 
35 11		 0 0 0 0 1 
35 94		 0 0 1 0 1 
35 47		 0 0 0 0 1 
35 97		 0 0 0 0 1 
36 7		 1 0 0 0 0 
36 51		 0 1 0 0 0 
36 11		 0 1 0 0 0 
36 53		 0 0 0 0 1 
36 20		 0 0 0 0 1 
36 49		 0 0 1 0 0 
36 -9999		 
36 -9999		 
36 -9999		 
36 56		 0 0 0 1 0 
37 30		 0 0 1 0 0 
37 78		 0 0 1 0 0 
37 35		 0 0 1 1 0 
37 63		 0 0 0 1 0 
37 88		 0 0 0 1 0 
37 97		 0 0 0 1 0 
37 29		 0 0 0 0 1 
37 34		 0 0 0 0 1 
37 46		 0 0 0 0 1 
37 18		 0 1 0 0 0 
38 57		 0 0 1 0 0 
38 -9999		 
38 -9999		 
38 27		 0 0 0 1 0 
38 29		 0 0 0 1 0 
38 35		 0 0 0 1 1 
38 98		 0 0 0 1 0 
38 77		 0 0 0 0 1 
38 -9999		 
38 -9999		 
39 54		 1 0 0 0 0 
39 34		 1 0 0 0 0 
39 6		 0 1 0 0 0 
39 76		 0 0 0 0 1 
39 33		 0 0 1 0 0 
39 -9999		 
39 62		 0 0 0 0 1 
39 69		 0 0 0 1 0 
39 47		 0 0 0 1 0 
39 67		 0 0 0 0 1 
40 30		 0 0 1 0 0 
40 -9999		 
40 -9999		 
40 -9999		 
40 -9999		 
40 -9999		 
40 100		 0 0 0 1 0 
40 47		 0 0 0 1 0 
40 23		 1 0 0 0 0 
40 94		 1 0 0 0 0 
41 80		 0 1 0 0 0 
41 -9999		 
41 89		 0 0 0 1 0 
41 68		 0 0 0 1 0 
41 74		 0 0 0 0 1 
41 7		 1 0 0 0 0 
41 9		 1 0 0 0 0 
41 23		 1 0 0 0 0 
41 44		 1 1 0 0 0 
41 42		 0 1 0 0 0 
42 78		 1 0 0 0 0 
42 99		 1 0 1 0 0 
42 53		 0 1 0 0 0 
42 18		 1 0 0 0 0 
42 97		 0 1 0 0 0 
42 60		 0 0 1 0 0 
42 31		 0 0 1 1 0 
42 86		 0 0 0 1 0 
42 1		 0 0 0 0 1 
42 6		 0 0 0 0 1 
42 26		0 0 1 0 0 
42 17		0 0 1 0 0 
42 14		0 0 1 0 0 
42 41		0 1 0 0 0 
42 25		0 1 0 0 0 
42 19		0 1 0 0 0 
42 96		0 0 0 0 1 
43 45		 1 0 0 0 0 
43 25		 1 0 0 0 0 
43 96		 0 1 0 0 0 
43 53		 0 0 1 0 0 
43 72		 0 0 1 0 0 
43 61		 0 0 1 0 0 
43 44		 0 1 0 0 0 
43 8		 0 0 0 1 0 
43 99		 0 0 0 1 0 
43 80		 0 0 0 1 0 
43 3		0 1 0 0 0 
43 11		1 0 0 0 0 
43 87		0 0 0 0 1 
43 67		0 0 1 1 0 
44 47		 1 0 0 0 0 
44 43		 0 1 0 0 0 
44 27		 0 0 0 1 0 
44 63		 0 0 1 0 0 
44 93		 0 0 0 1 0 
44 68		 0 0 0 1 0 
44 58		 0 0 0 0 1 
44 96		 0 0 0 0 1 
44 94		 0 0 0 0 1 
44 35		 1 0 0 0 0 
44 14		0 0 1 0 0 
44 9		0 0 1 0 0 
44 6		0 0 1 0 0 
44 41		1 1 0 0 0 
45 19		 0 0 0 0 1 
45 97		 0 1 0 0 0 
45 47		 0 1 0 0 0 
45 94		 0 0 1 0 0 
45 -9999		 
45 58		 0 1 0 0 0 
45 66		 0 0 0 1 0 
45 43		 1 0 0 0 0 
45 48		 1 0 0 0 0 
45 61		 0 1 1 0 0 
46 -9999		 
46 -9999		 
46 -9999		 
46 -9999		 
46 21		 0 0 0 1 0 
46 92		 0 0 0 1 0 
46 83		 0 0 0 1 0 
46 37		 0 0 0 0 1 
46 33		 1 0 0 0 0 
46 80		 0 1 0 0 0 
47 56		 1 0 0 0 0 
47 45		 0 1 0 0 0 
47 13		 0 1 0 0 0 
47 69		 1 0 0 0 0 
47 99		 0 0 1 0 0 
47 90		 0 0 1 0 0 
47 39		 0 0 0 1 0 
47 40		 0 0 0 1 0 
47 35		 0 0 0 0 1 
47 65		 0 0 0 0 1 
47 75		1 0 0 0 0 
47 63		1 0 0 0 0 
47 62		1 0 0 0 0 
47 44		1 0 0 0 0 
47 21		1 0 0 0 0 
47 77		0 0 0 0 1 
48 57		 0 1 0 0 0 
48 -9999		 
48 -9999		 
48 -9999		 
48 -9999		 
48 90		 1 0 0 0 0 
48 70		 0 0 0 1 0 
48 92		 0 0 0 0 1 
48 45		 1 0 0 0 0 
48 -9999		 
49 59		 0 0 0 0 1 
49 98		 0 0 0 0 1 
49 73		 0 0 1 0 1 
49 14		 0 0 0 0 1 
49 51		 0 1 0 0 0 
49 22		 0 1 0 0 0 
49 4		 0 1 0 0 0 
49 36		 0 0 1 0 0 
49 66		 0 0 0 1 1 
49 -9999		 
50 80		 0 1 0 0 0 
50 90		 1 0 0 0 0 
50 62		 1 1 0 0 0 
50 3		 1 1 0 0 0 
50 30		 0 0 0 0 1 
50 54		 0 1 0 0 0 
50 97		 0 1 0 0 0 
50 15		 0 0 0 0 1 
50 92		 0 0 0 0 1 
50 9		 0 0 0 0 1 
50 76		0 0 0 1 1 
51 92		 1 0 0 0 0 
51 71		 1 0 0 0 0 
51 90		 0 1 0 0 0 
51 49		 0 1 0 0 0 
51 36		 0 1 0 0 0 
51 11		 0 1 0 0 0 
51 65		 0 0 0 0 1 
51 87		 0 0 0 0 1 
51 99		 0 0 0 0 1 
51 20		 0 0 0 1 0 
51 56		0 0 1 0 0 
51 67		0 0 1 0 0 
51 22		0 0 0 0 1 
51 26		0 0 0 1 0 
52 -9999		 
52 -9999		 
52 -9999		 
52 88		 0 0 0 1 0 
52 95		 0 0 0 0 1 
52 23		 1 0 0 0 0 
52 69		 1 0 0 0 0 
52 55		 1 0 0 0 0 
52 85		 1 0 0 0 0 
52 12		 0 1 0 0 0 
53 99		 0 1 0 0 0 
53 54		 0 1 0 0 0 
53 72		 0 1 0 0 0 
53 63		 0 0 1 0 0 
53 43		 0 0 1 0 0 
53 79		 0 0 0 1 0 
53 36		 0 0 0 0 1 
53 85		 0 0 0 0 1 
53 28		 1 0 0 0 0 
53 5		 0 1 0 0 0 
53 42		0 1 0 0 0 
54 6		 0 1 0 0 0 
54 94		 0 0 0 0 1 
54 68		 0 0 1 0 0 
54 91		 0 0 0 1 0 
54 23		 0 0 0 0 1 
54 32		 1 0 0 0 0 
54 39		 1 0 0 0 0 
54 84		 1 0 0 0 0 
54 60		 1 0 0 0 0 
54 50		 0 1 0 0 0 
54 30		0 0 1 0 0 
54 18		0 0 1 0 0 
54 3		0 0 1 0 0 
54 1		0 0 1 0 0 
54 53		0 1 0 0 0 
55 4		 0 1 0 0 0 
55 25		 0 1 0 0 0 
55 21		 0 0 1 0 0 
55 99		 0 0 1 0 0 
55 13		 0 0 0 1 0 
55 83		 0 0 0 0 1 
55 5		 1 0 0 0 0 
55 52		 1 0 0 0 0 
55 -9999		 
55 -9999		 
56 92		 0 1 0 0 0 
56 78		 0 1 0 0 0 
56 36		 0 0 0 1 0 
56 83		 0 0 0 1 0 
56 6		 1 0 0 0 0 
56 11		 1 0 0 0 0 
56 47		 1 0 0 0 0 
56 98		 1 0 0 0 0 
56 76		 1 0 0 0 0 
56 28		 0 1 0 0 0 
56 90		0 0 1 0 0 
56 51		0 0 1 0 0 
56 31		0 0 1 0 0 
56 77		0 1 0 0 0 
57 72		 1 0 0 0 0 
57 38		 0 0 1 0 0 
57 13		 0 0 1 0 0 
57 75		 0 1 0 0 0 
57 91		 0 1 0 0 0 
57 74		 0 0 0 1 0 
57 87		 0 0 0 1 0 
57 62		 0 0 0 1 0 
57 6		 0 0 0 0 1 
57 17		 0 0 0 0 1 
57 48		0 1 0 0 0 
57 27		0 1 0 0 0 
57 15		0 1 0 0 0 
57 22		1 0 0 0 0 
58 77		 0 1 0 0 0 
58 68		 1 0 0 0 0 
58 90		 0 0 1 0 0 
58 92		 0 0 1 0 0 
58 45		 0 1 0 0 0 
58 4		 0 0 0 1 0 
58 69		 0 0 0 1 0 
58 44		 0 0 0 0 1 
58 76		 0 0 0 0 1 
58 17		 1 0 0 0 0 
58 100		0 0 1 0 0 
59 32		 1 0 0 0 0 
59 88		 0 0 0 1 0 
59 96		 0 0 1 0 0 
59 92		 0 0 0 0 1 
59 -9999		 
59 30		 0 0 0 1 0 
59 61		 0 0 0 1 0 
59 20		 0 0 0 0 1 
59 49		 0 0 0 0 1 
59 84		 0 0 0 0 1 
60 4		 0 0 1 0 0 
60 -9999		 
60 54		 1 0 0 0 0 
60 99		 1 0 0 0 0 
60 86		 1 0 0 0 0 
60 85		 1 0 0 0 0 
60 7		 0 1 0 0 0 
60 94		 0 1 0 0 0 
60 42		 0 0 1 0 0 
60 93		 0 0 1 0 0 
61 95		 1 0 0 0 0 
61 23		 1 0 0 0 0 
61 92		 0 0 0 0 1 
61 45		 0 1 1 0 0 
61 43		 0 0 1 0 0 
61 78		 0 0 1 0 0 
61 59		 0 0 0 1 0 
61 82		 0 0 0 1 0 
61 100		 0 0 0 1 0 
61 22		 0 0 0 0 1 
62 27		 0 1 0 0 0 
62 75		 0 0 1 0 0 
62 39		 0 0 0 0 1 
62 17		 0 0 0 1 0 
62 57		 0 0 0 1 0 
62 78		 0 0 0 1 0 
62 19		 0 0 0 0 1 
62 92		 0 0 0 0 1 
62 47		 1 0 0 0 0 
62 50		 1 1 0 0 0 
62 69		0 0 1 0 0 
63 82		 1 0 0 0 0 
63 47		 1 0 0 0 0 
63 84		 0 0 0 0 1 
63 75		 0 0 0 1 0 
63 24		 0 1 0 0 0 
63 34		 0 0 0 0 1 
63 2		 0 0 0 0 1 
63 44		 0 0 1 0 0 
63 37		 0 0 0 1 0 
63 99		 0 0 0 1 0 
63 53		0 0 1 0 0 
64 85		 0 1 0 0 0 
64 67		 0 1 0 0 0 
64 14		 0 0 1 0 0 
64 30		 0 0 0 0 1 
64 100		 0 0 1 0 0 
64 -9999		 
64 78		 0 1 0 0 0 
64 73		 0 0 0 0 1 
64 69		 1 0 0 0 0 
64 27		 0 0 1 0 0 
65 9		 0 0 1 0 0 
65 19		 0 0 1 0 0 
65 51		 0 0 0 0 1 
65 69		 0 0 0 1 0 
65 5		 0 0 0 0 1 
65 47		 0 0 0 0 1 
65 67		 0 0 0 0 1 
65 30		 1 0 0 0 0 
65 34		 1 0 0 0 0 
65 -9999		 
66 92		 0 0 1 0 0 
66 -9999		 
66 -9999		 
66 -9999		 
66 32		 0 0 0 1 0 
66 45		 0 0 0 1 0 
66 49		 0 0 0 1 1 
66 77		 0 0 0 0 1 
66 98		 1 0 0 0 0 
66 -9999		 
67 6		 1 0 0 0 0 
67 65		 0 0 0 0 1 
67 39		 0 0 0 0 1 
67 2		 0 1 0 0 0 
67 64		 0 1 0 0 0 
67 31		 0 0 0 0 1 
67 21		 0 0 1 0 0 
67 29		 0 0 1 0 0 
67 43		 0 0 1 1 0 
67 1		 0 0 0 0 1 
67 88		0 0 1 0 0 
67 51		0 0 1 0 0 
68 6		 0 0 1 0 0 
68 18		 0 0 1 0 0 
68 28		 1 0 0 0 0 
68 -9999		 
68 -9999		 
68 41		 0 0 0 1 0 
68 44		 0 0 0 1 0 
68 58		 1 0 0 0 0 
68 27		 0 0 1 0 0 
68 54		 0 0 1 0 0 
69 9		 1 0 0 0 0 
69 64		 1 0 0 0 0 
69 52		 1 0 0 0 0 
69 78		 0 1 0 0 0 
69 70		 0 0 1 0 0 
69 30		 0 0 0 1 0 
69 39		 0 0 0 1 0 
69 58		 0 0 0 1 0 
69 65		 0 0 0 1 0 
69 47		 1 0 0 0 0 
69 62		0 0 1 0 0 
69 31		0 0 1 0 0 
69 2		0 0 1 0 0 
70 89		 0 1 0 0 0 
70 33		 0 1 0 0 0 
70 82		 1 0 0 0 0 
70 69		 0 0 1 0 0 
70 85		 1 0 0 0 0 
70 48		 0 0 0 1 0 
70 2		 0 1 0 0 1 
70 15		 0 0 0 0 1 
70 81		 0 0 0 0 1 
70 99		 0 0 0 0 1 
70 27		1 0 0 0 0 
71 26		 0 1 0 0 0 
71 17		 0 1 0 0 0 
71 8		 0 1 0 0 0 
71 19		 0 0 1 0 0 
71 84		 0 0 0 1 0 
71 95		 0 0 1 0 0 
71 -9999		 
71 22		 1 0 0 0 0 
71 51		 1 0 0 0 0 
71 97		 1 0 0 0 0 
72 92		 1 0 0 0 0 
72 78		 0 1 0 0 0 
72 53		 0 1 0 0 0 
72 57		 1 0 0 0 0 
72 43		 0 0 1 0 0 
72 27		 1 0 0 0 0 
72 84		 0 0 0 1 0 
72 26		 0 0 0 0 1 
72 81		 0 0 0 0 1 
72 14		 1 0 0 0 0 
73 4		 0 1 0 0 0 
73 80		 0 1 0 0 0 
73 100		 0 0 1 0 0 
73 -9999		 
73 -9999		 
73 49		 0 0 1 0 1 
73 64		 0 0 0 0 1 
73 90		 0 0 0 0 1 
73 86		 1 0 0 0 0 
73 -9999		 
74 13		 0 0 1 0 0 
74 -9999		 
74 -9999		 
74 29		 0 0 0 1 0 
74 57		 0 0 0 1 0 
74 81		 0 0 0 1 0 
74 17		 0 0 0 0 1 
74 41		 0 0 0 0 1 
74 96		 1 0 0 0 0 
74 27		 0 1 0 0 0 
75 47		 1 0 0 0 0 
75 63		 0 0 0 1 0 
75 79		 0 0 0 0 1 
75 57		 0 1 0 0 0 
75 83		 0 1 0 0 0 
75 98		 0 1 0 0 0 
75 62		 0 0 1 0 0 
75 -9999		 
75 -9999		 
75 30		 1 0 0 1 0 
76 56		 1 0 0 0 0 
76 39		 0 0 0 0 1 
76 58		 0 0 0 0 1 
76 -9999		 
76 -9999		 
76 4		 0 0 0 1 0 
76 20		 0 0 0 1 0 
76 21		 0 0 0 1 0 
76 31		 0 0 0 1 0 
76 50		 0 0 0 1 1 
77 85		 0 0 0 0 1 
77 66		 0 0 0 0 1 
77 56		 0 1 0 0 0 
77 28		 0 0 1 0 0 
77 82		 0 1 0 0 0 
77 58		 0 1 0 0 0 
77 -9999		 
77 25		 0 0 0 0 1 
77 38		 0 0 0 0 1 
77 47		 0 0 0 0 1 
78 56		 0 1 0 0 0 
78 69		 0 1 0 0 0 
78 61		 0 0 1 0 0 
78 64		 0 1 0 0 0 
78 14		 0 0 0 1 0 
78 21		 0 0 0 1 0 
78 62		 0 0 0 1 0 
78 83		 0 0 0 1 0 
78 19		 0 0 0 0 1 
78 42		 1 0 0 0 0 
78 37		0 0 1 0 0 
78 72		0 1 0 0 0 
79 28		 0 0 1 0 0 
79 92		 0 0 1 0 0 
79 -9999		 
79 -9999		 
79 -9999		 
79 19		 0 0 0 1 0 
79 53		 0 0 0 1 0 
79 95		 0 0 0 1 0 
79 94		 0 0 0 1 0 
79 75		 0 0 0 0 1 
80 7		 0 1 0 0 0 
80 22		 0 1 0 0 0 
80 83		 0 1 0 0 0 
80 73		 0 1 0 0 0 
80 50		 0 1 0 0 0 
80 46		 0 1 0 0 0 
80 41		 0 1 0 0 0 
80 30		 0 1 0 0 0 
80 43		 0 0 0 1 0 
80 86		 0 0 0 0 1 
81 72		 0 0 0 0 1 
81 70		 0 0 0 0 1 
81 7		 0 0 0 0 1 
81 -9999		 
81 -9999		 
81 -9999		 
81 -9999		 
81 74		 0 0 0 1 0 
81 96		 0 0 0 1 0 
81 1		 0 0 0 0 1 
82 5		 1 0 0 0 0 
82 70		 1 0 0 0 0 
82 77		 0 1 0 0 0 
82 32		 0 1 0 0 0 
82 63		 1 0 0 0 0 
82 98		 0 0 1 0 0 
82 -9999		 
82 1		 0 0 0 1 0 
82 61		 0 0 0 1 0 
82 34		 0 0 0 0 1 
83 12		 0 1 0 0 0 
83 46		 0 0 0 1 0 
83 56		 0 0 0 1 0 
83 78		 0 0 0 1 0 
83 55		 0 0 0 0 1 
83 75		 0 1 0 0 0 
83 80		 0 1 0 0 0 
83 97		 0 0 1 0 0 
83 -9999		 
83 -9999		 
84 54		 1 0 0 0 0 
84 63		 0 0 0 0 1 
84 59		 0 0 0 0 1 
84 71		 0 0 0 1 0 
84 98		 0 0 1 0 0 
84 32		 0 0 1 0 0 
84 25		 0 0 1 0 0 
84 4		 0 0 0 1 0 
84 14		 0 0 0 1 0 
84 72		 0 0 0 1 0 
84 8		0 0 1 0 0 
84 11		0 1 0 0 0 
85 70		 1 0 0 0 0 
85 60		 1 0 0 0 0 
85 52		 1 0 0 0 0 
85 64		 0 1 0 0 0 
85 33		 0 1 0 0 0 
85 77		 0 0 0 0 1 
85 90		 0 0 1 0 0 
85 -9999		 
85 -9999		 
85 53		 0 0 0 0 1 
86 73		 1 0 0 0 0 
86 -9999		 
86 -9999		 
86 -9999		 
86 -9999		 
86 -9999		 
86 42		 0 0 0 1 0 
86 13		 0 0 0 0 1 
86 80		 0 0 0 0 1 
86 60		 1 0 0 0 0 
