36 61		 1 0 0 0 0 
36 99		 1 0 0 0 0 
36 88		 0 0 0 0 1 
36 33		 1 0 0 0 0 
36 92		 0 0 1 0 0 
36 76		 0 0 0 1 0 
36 55		 0 0 0 1 0 
36 12		 0 0 0 1 0 
36 39		 0 0 1 0 0 
36 27		0 1 0 0 0 
36 69		0 0 1 0 0 
37 33		 0 0 1 0 0 
37 9		 0 1 0 0 0 
37 16		 0 0 0 0 1 
37 89		 0 0 0 1 0 
37 31		 0 0 0 1 0 
37 54		 1 0 0 0 0 
37 50		 1 0 0 0 0 
37 71		 1 0 0 0 0 
37 63		 0 1 0 0 0 
37 -9999		 
38 53		 0 0 1 0 0 
38 58		 0 0 0 1 0 
38 -9999		 
38 11		 1 0 0 0 0 
38 75		 1 0 0 0 0 
38 45		 0 1 0 0 0 
38 -9999		 
38 -9999		 
38 -9999		 
38 -9999		 
39 75		 0 1 0 0 0 
39 -9999		 
39 36		 0 0 1 0 0 
39 -9999		 
39 20		 0 0 0 1 0 
39 17		 1 0 0 0 0 
39 -9999		 
39 87		 1 0 0 0 0 
39 21		 0 1 0 0 0 
39 77		 0 0 0 1 0 
40 12		 0 0 0 1 0 
40 76		 0 0 0 0 1 
40 60		 1 0 0 0 0 
40 69		 1 0 0 0 0 
40 4		 0 1 0 0 0 
40 -9999		 
40 -9999		 
40 52		 0 0 1 0 0 
40 13		 0 0 0 1 0 
40 64		 0 0 0 0 1 
41 30		 0 1 0 0 0 
41 33		 0 0 0 1 0 
41 84		 0 0 1 0 0 
41 92		 0 0 0 0 1 
41 90		 0 0 0 0 1 
41 36		 1 0 0 0 0 
41 43		 0 0 0 0 1 
41 17		 0 1 0 0 0 
41 9		 0 1 0 0 0 
41 23		 0 1 1 0 0 
41 63		0 0 1 0 0 
41 70		0 0 1 0 0 
42 79		 1 0 0 0 0 
42 59		 0 0 1 0 0 
42 62		 0 0 1 0 0 
42 60		 0 1 0 0 0 
42 8		 0 1 0 0 0 
42 44		 0 0 1 0 0 
42 90		 0 0 1 0 0 
42 54		 0 0 0 0 1 
42 80		 0 0 0 1 0 
42 73		 0 0 0 1 0 
42 47		1 0 0 0 0 
42 24		1 0 0 0 0 
42 91		0 0 0 0 1 
43 53		 1 0 0 0 0 
43 29		 0 0 0 0 1 
43 45		 0 1 0 0 0 
43 15		 0 0 1 0 0 
43 62		 0 0 0 0 1 
43 35		 0 0 0 1 0 
43 60		 0 1 0 0 0 
43 78		 0 0 0 1 0 
43 41		 0 0 0 0 1 
43 44		 0 0 0 1 0 
43 69		0 1 0 0 0 
43 97		0 1 0 0 0 
44 28		 0 0 1 0 0 
44 96		 0 1 0 0 0 
44 4		 0 1 0 0 0 
44 43		 0 0 0 1 0 
44 53		 0 0 1 0 0 
44 76		 0 0 1 0 0 
44 10		 0 0 0 0 1 
44 24		 0 1 0 0 0 
44 9		 0 1 0 0 0 
44 42		 0 0 1 0 0 
45 77		 1 0 0 0 0 
45 13		 0 0 1 0 0 
45 67		 0 0 1 0 0 
45 15		 0 0 0 1 0 
45 6		 0 0 0 0 1 
45 74		 0 0 1 0 0 
45 93		 0 0 0 0 1 
45 5		 0 1 0 0 0 
45 99		 0 0 0 1 0 
45 52		 0 0 0 1 0 
45 43		0 1 0 0 0 
45 38		0 1 0 0 0 
46 -9999		 
46 -9999		 
46 -9999		 
46 -9999		 
46 53		 1 0 0 0 0 
46 73		 0 0 1 0 0 
46 48		 0 0 1 0 0 
46 2		 0 0 0 1 0 
46 67		 0 0 0 1 0 
46 6		 0 0 0 0 1 
47 16		 0 1 0 0 0 
47 -9999		 
47 -9999		 
47 67		 0 1 0 0 0 
47 64		 0 0 1 0 0 
47 51		 0 1 0 0 0 
47 53		 0 0 0 0 1 
47 90		 0 0 0 0 1 
47 42		 1 0 0 0 0 
47 -9999		 
48 46		 0 0 1 0 0 
48 50		 0 0 0 0 1 
48 52		 0 0 0 0 1 
48 35		 1 0 0 0 0 
48 7		 0 1 0 0 0 
48 31		 1 0 0 0 0 
48 22		 0 1 0 0 0 
48 49		 0 0 1 0 0 
48 -9999		 
48 -9999		 
49 72		 1 0 0 0 0 
49 60		 1 0 0 0 0 
49 61		 1 0 0 0 0 
49 68		 1 0 0 0 0 
49 -9999		 
49 31		 0 1 0 0 0 
49 89		 0 1 0 0 0 
49 48		 0 0 1 0 0 
49 -9999		 
49 -9999		 
50 83		 0 1 0 0 0 
50 64		 0 1 0 0 0 
50 -9999		 
50 -9999		 
50 88		 0 0 0 0 1 
50 37		 1 0 0 0 0 
50 93		 0 0 1 0 0 
50 87		 1 0 0 0 0 
50 80		 1 0 0 0 0 
50 48		 0 0 0 0 1 
51 100		 1 0 0 1 0 
51 -9999		 
51 23		 0 0 1 0 0 
51 87		 0 0 1 0 0 
51 75		 0 0 0 0 1 
51 47		 0 1 0 0 0 
51 58		 0 1 0 0 0 
51 79		 0 1 0 0 0 
51 -9999		 
51 56		 0 0 1 0 0 
52 93		 0 0 0 1 0 
52 62		 0 0 0 1 0 
52 88		 0 0 0 0 1 
52 48		 0 0 0 0 1 
52 100		 0 1 0 0 0 
52 45		 0 0 0 1 0 
52 64		 1 0 0 0 0 
52 65		 0 1 0 0 0 
52 55		 1 0 0 0 0 
52 34		 0 0 1 0 0 
52 30		0 1 0 0 0 
52 6		0 1 0 0 0 
52 57		1 0 0 0 0 
52 11		0 0 0 1 0 
52 40		0 0 1 0 0 
53 46		 1 0 0 0 0 
53 35		 0 0 1 0 0 
53 3		 0 0 1 0 0 
53 44		 0 0 1 0 0 
53 38		 0 0 1 0 0 
53 9		 0 0 0 0 1 
53 47		 0 0 0 0 1 
53 32		 0 0 0 0 1 
53 71		 1 0 0 0 0 
53 6		 0 0 1 0 0 
53 95		0 1 0 0 0 
53 73		0 1 0 0 0 
53 43		1 0 0 0 0 
54 29		 0 1 0 0 0 
54 61		 0 0 0 0 1 
54 20		 0 1 0 0 0 
54 33		 0 0 0 1 0 
54 37		 1 0 0 0 0 
54 8		 0 1 0 0 0 
54 42		 0 0 0 0 1 
54 -9999		 
54 83		 1 0 0 0 0 
54 -9999		 
55 -9999		 
55 -9999		 
55 36		 0 0 0 1 0 
55 63		 0 0 0 1 0 
55 64		 0 0 0 0 1 
55 59		 1 0 0 0 0 
55 24		 1 0 0 0 0 
55 52		 1 0 0 0 0 
55 91		 0 1 0 0 0 
55 97		 0 1 0 0 0 
56 -9999		 
56 3		 0 0 1 0 0 
56 4		 0 0 0 1 0 
56 51		 0 0 1 0 0 
56 -9999		 
56 61		 0 0 0 0 1 
56 92		 0 0 0 0 1 
56 78		 0 0 0 1 0 
56 -9999		 
56 83		 0 0 0 1 0 
57 25		 0 1 0 0 0 
57 32		 1 0 0 0 0 
57 52		 1 0 0 0 0 
57 -9999		 
57 15		 0 0 1 0 0 
57 75		 1 0 0 0 0 
57 63		 0 0 1 0 0 
57 -9999		 
57 -9999		 
57 -9999		 
58 32		 0 0 1 0 1 
58 93		 0 0 1 0 0 
58 38		 0 0 0 1 0 
58 92		 0 0 1 0 0 
58 71		 0 0 0 1 0 
58 4		 0 0 0 0 1 
58 91		 0 0 0 0 1 
58 22		 1 0 0 0 0 
58 96		 1 0 0 0 0 
58 62		 1 0 0 0 0 
58 80		0 1 0 0 0 
58 51		0 1 0 0 0 
58 24		0 1 0 0 0 
58 23		0 1 0 0 0 
58 11		0 1 0 0 0 
59 27		 1 0 0 0 0 
59 4		 0 0 0 0 1 
59 63		 0 0 1 0 0 
59 55		 1 0 0 0 0 
59 8		 0 0 0 0 1 
59 33		 0 0 0 0 1 
59 32		 1 0 0 0 0 
59 17		 1 0 0 0 0 
59 42		 0 0 1 0 0 
59 66		 0 0 1 0 0 
59 60		0 0 0 0 1 
59 80		0 0 0 0 1 
59 99		0 0 0 0 1 
59 25		0 0 0 0 1 
60 5		 0 0 1 0 0 
60 71		 0 0 0 1 0 
60 63		 0 0 1 0 0 
60 96		 1 0 0 0 0 
60 59		 0 0 0 0 1 
60 79		 0 0 0 1 0 
60 81		 0 1 0 0 0 
60 43		 0 1 0 0 0 
60 94		 0 0 0 1 0 
60 93		 0 0 1 0 0 
60 42		0 1 0 0 0 
60 8		0 1 0 0 0 
60 70		1 0 0 0 0 
60 69		1 0 0 0 0 
60 49		1 0 0 0 0 
60 40		1 0 0 0 0 
60 78		0 0 0 1 0 
60 19		0 0 0 1 0 
61 74		 1 0 0 0 0 
61 76		 0 0 0 0 1 
61 49		 1 0 0 0 0 
61 3		 0 0 1 0 0 
61 97		 0 1 0 0 0 
61 62		 0 0 0 1 0 
61 96		 0 0 0 1 0 
61 89		 0 0 0 1 0 
61 36		 1 0 0 0 0 
61 56		 0 0 0 0 1 
61 54		0 0 0 0 1 
61 31		0 0 0 0 1 
61 26		0 0 0 1 0 
61 24		0 0 0 1 0 
61 4		0 0 0 1 0 
62 86		 0 1 0 0 0 
62 79		 0 0 1 0 0 
62 43		 0 0 0 0 1 
62 61		 0 0 0 1 0 
62 52		 0 0 0 1 0 
62 88		 0 0 1 0 0 
62 19		 1 0 0 0 0 
62 58		 1 0 0 0 0 
62 73		 0 1 0 0 0 
62 93		 0 1 0 0 0 
62 66		0 0 1 0 0 
62 27		0 0 1 0 0 
62 42		0 0 1 0 0 
63 5		 1 0 0 0 0 
63 60		 0 0 1 0 0 
63 22		 0 0 0 0 1 
63 55		 0 0 0 1 0 
63 66		 0 1 0 0 0 
63 16		 0 0 0 0 1 
63 10		 0 0 0 1 0 
63 59		 0 0 1 0 0 
63 57		 0 0 1 0 0 
63 41		 0 0 1 0 0 
63 37		0 1 0 0 0 
63 6		0 1 0 0 0 
64 77		 0 1 0 0 0 
64 92		 0 1 0 0 0 
64 76		 0 0 1 0 0 
64 91		 0 0 0 0 1 
64 100		 0 0 1 0 0 
64 9		 0 0 0 1 0 
64 35		 1 0 0 0 0 
64 55		 0 0 0 0 1 
64 27		 1 0 0 0 0 
64 47		 0 0 1 0 0 
64 50		0 1 0 0 0 
64 19		0 1 0 0 0 
64 2		1 0 0 0 0 
64 40		0 0 0 0 1 
64 34		1 0 1 0 0 
64 21		0 0 1 0 0 
64 52		1 0 0 0 0 
65 17		 0 1 0 0 0 
65 52		 0 1 0 0 0 
65 -9999		 
65 -9999		 
65 -9999		 
65 -9999		 
65 24		 0 0 1 0 0 
65 86		 0 0 1 0 0 
65 84		 0 0 1 0 0 
65 -9999		 
66 62		 0 0 1 0 0 
66 85		 0 0 0 0 1 
66 88		 0 0 0 0 1 
66 32		 0 0 1 0 0 
66 59		 0 0 1 0 0 
66 19		 1 0 0 0 0 
66 63		 0 1 0 0 0 
66 -9999		 
66 -9999		 
66 -9999		 
67 99		 0 0 0 1 0 
67 31		 0 0 0 0 1 
67 9		 0 0 1 0 0 
67 80		 0 1 0 0 0 
67 46		 0 0 0 1 0 
67 96		 1 0 0 0 0 
67 69		 0 0 1 0 0 
67 45		 0 0 1 0 0 
67 34		 0 0 1 0 0 
67 10		 0 0 1 0 1 
67 47		0 1 0 0 0 
67 4		0 1 0 0 0 
68 49		 1 0 0 0 0 
68 96		 0 0 0 1 0 
68 33		 0 1 0 0 0 
68 20		 0 0 0 0 1 
68 23		 0 0 0 0 1 
68 92		 0 0 0 0 1 
68 78		 1 0 0 0 0 
68 94		 0 1 0 0 0 
68 -9999		 
68 -9999		 
69 43		 0 1 0 0 0 
69 24		 0 0 1 0 0 
69 36		 0 0 1 0 0 
69 67		 0 0 1 0 0 
69 6		 0 0 0 0 1 
69 27		 0 0 0 0 1 
69 32		 1 0 0 0 0 
69 40		 1 0 0 0 0 
69 60		 1 0 0 0 0 
69 85		 1 0 0 0 0 
70 -9999		 
70 60		 1 0 0 0 0 
70 28		 0 1 0 0 0 
70 33		 0 0 0 1 0 
70 -9999		 
70 23		 0 0 0 0 1 
70 41		 0 0 1 0 0 
70 72		 0 0 0 0 1 
70 30		 0 0 0 0 1 
70 84		 0 0 0 0 1 
71 93		 0 1 0 0 0 
71 15		 1 0 0 0 0 
71 99		 0 0 1 0 0 
71 31		 0 0 0 1 0 
71 37		 1 0 0 0 0 
71 58		 0 0 0 1 0 
71 60		 0 0 0 1 0 
71 53		 1 0 0 0 0 
71 -9999		 
71 -9999		 
72 88		 1 0 0 0 0 
72 25		 1 0 0 0 0 
72 83		 0 0 1 0 0 
72 49		 1 0 0 0 0 
72 93		 0 0 1 0 1 
72 70		 0 0 0 0 1 
72 23		 0 0 0 1 0 
72 94		 0 0 1 1 0 
72 13		 0 0 0 1 0 
72 8		 0 0 1 0 0 
73 62		 0 1 0 0 0 
73 46		 0 0 1 0 0 
73 30		 0 0 0 1 0 
73 99		 0 0 0 1 0 
73 42		 0 0 0 1 0 
73 83		 0 0 0 0 1 
73 16		 0 1 0 0 0 
73 53		 0 1 0 0 0 
73 -9999		 
73 98		 0 0 0 0 1 
74 13		 0 0 0 1 0 
74 61		 1 0 0 0 0 
74 97		 0 1 0 0 0 
74 11		 0 0 1 0 1 
74 45		 0 0 1 0 0 
74 90		 0 0 1 0 0 
74 31		 0 0 0 1 0 
74 32		 0 0 0 1 0 
74 81		 0 0 0 1 0 
74 84		 0 0 0 1 0 
74 34		0 1 0 0 0 
75 79		 1 0 0 0 0 
75 51		 0 0 0 0 1 
75 57		 1 0 0 0 0 
75 90		 0 1 0 0 0 
75 5		 1 0 0 0 0 
75 93		 0 1 0 0 0 
75 4		 0 0 1 0 0 
75 27		 0 0 1 0 0 
75 32		 1 0 0 0 0 
75 38		 1 0 0 0 0 
75 39		0 1 0 0 0 
75 34		1 0 0 0 0 
76 61		 0 0 0 0 1 
76 23		 1 1 0 0 0 
76 26		 0 0 0 0 1 
76 40		 0 0 0 0 1 
76 90		 0 1 0 0 0 
76 9		 0 0 0 0 1 
76 36		 0 0 0 1 0 
76 -9999		 
76 44		 0 0 1 0 0 
76 64		 0 0 1 0 0 
77 45		 1 0 0 0 0 
77 84		 1 0 0 0 0 
77 95		 0 0 1 0 0 
77 39		 0 0 0 1 0 
77 82		 1 0 0 0 0 
77 64		 0 1 0 0 0 
77 83		 0 1 0 0 0 
77 -9999		 
77 -9999		 
77 -9999		 
78 9		 0 0 1 0 0 
78 21		 0 0 0 1 0 
78 96		 0 0 0 1 0 
78 43		 0 0 0 1 0 
78 1		 0 0 0 0 1 
78 56		 0 0 0 1 0 
78 60		 0 0 0 1 0 
78 68		 1 0 0 0 0 
78 8		 0 1 0 0 0 
78 91		 0 1 0 0 0 
79 60		 0 0 0 1 0 
79 42		 1 0 0 0 0 
79 75		 1 0 0 0 0 
79 51		 0 1 0 0 0 
79 83		 0 1 0 0 0 
79 87		 0 1 0 0 0 
79 -9999		 
79 -9999		 
79 -9999		 
79 62		 0 0 1 0 0 
80 67		 0 1 0 0 0 
80 22		 0 0 0 0 1 
80 58		 0 1 0 0 0 
80 59		 0 0 0 0 1 
80 5		 0 0 0 0 1 
80 25		 0 0 1 0 0 
80 94		 0 0 1 0 0 
80 4		 0 0 0 1 1 
80 81		 1 0 0 0 0 
80 82		 0 0 0 1 0 
80 50		1 0 0 0 0 
80 90		0 0 0 1 0 
80 42		0 0 0 1 0 
80 15		0 0 0 1 0 
81 29		 0 1 0 0 0 
81 60		 0 1 0 0 0 
81 92		 1 0 1 0 0 
81 22		 0 0 0 0 1 
81 80		 1 0 0 0 0 
81 74		 0 0 0 1 0 
81 -9999		 
81 -9999		 
81 -9999		 
81 -9999		 
82 -9999		 
82 -9999		 
82 -9999		 
82 -9999		 
82 35		 0 0 0 0 1 
82 -9999		 
82 80		 0 0 0 1 0 
82 -9999		 
82 77		 1 0 0 0 0 
82 -9999		 
83 19		 0 0 1 0 0 
83 73		 0 0 0 0 1 
83 54		 1 0 0 0 0 
83 13		 0 1 0 0 0 
83 79		 0 1 0 0 0 
83 56		 0 0 0 1 0 
83 72		 0 0 1 0 0 
83 10		 0 0 0 1 0 
83 94		 0 0 0 1 0 
83 96		 0 0 1 0 0 
83 77		0 1 0 0 0 
83 50		0 1 0 0 0 
83 34		0 1 0 0 0 
84 77		 1 0 0 0 0 
84 94		 0 0 0 0 1 
84 70		 0 0 0 0 1 
84 74		 0 0 0 1 0 
84 65		 0 0 1 0 0 
84 41		 0 0 1 0 0 
84 4		 0 0 1 0 0 
84 22		 0 0 0 0 1 
84 1		 1 0 0 0 0 
84 30		 1 0 0 0 0 
85 17		 1 0 0 0 0 
85 3		 0 0 1 0 0 
85 10		 0 0 0 1 0 
85 7		 0 0 0 0 1 
85 13		 0 0 0 0 1 
85 -9999		 
85 66		 0 0 0 0 1 
85 -9999		 
85 25		 1 0 0 0 0 
85 69		 1 0 0 0 0 
86 31		 0 1 0 0 0 
