1 -9999		 
9 39		 1 0 0 0 0 
9 60		 0 1 0 0 0 
9 6		 0 0 1 0 0 
9 30		 0 0 1 0 0 
9 10		 0 0 1 0 0 
9 38		 0 0 0 0 1 
9 95		 0 0 1 0 0 
9 53		 0 0 1 0 0 
9 26		 1 0 0 0 0 
9 21		0 0 0 0 1 
10 52		 1 0 0 0 0 
10 -9999		 
10 -9999		 
10 69		 0 1 0 0 0 
10 9		 0 0 1 0 0 
10 36		 0 1 0 0 0 
10 74		 0 0 0 1 0 
10 -9999		 
10 87		 0 0 0 0 1 
10 61		 0 0 0 0 1 
11 95		 0 0 0 0 1 
11 71		 1 0 0 0 0 
11 39		 0 1 0 0 0 
11 100		 1 0 0 0 0 
11 44		 0 0 1 0 0 
11 35		 0 0 0 1 0 
11 37		 1 1 0 0 0 
11 79		 1 0 0 0 0 
11 -9999		 
11 -9999		 
12 27		 0 1 0 0 0 
12 1		 0 0 1 0 0 
12 16		 0 0 0 0 1 
12 78		 0 0 0 1 0 
12 -9999		 
12 41		 0 0 0 1 0 
12 -9999		 
12 -9999		 
12 -9999		 
12 -9999		 
13 48		 1 0 0 0 0 
13 66		 0 1 0 0 0 
13 64		 0 1 0 0 0 
13 81		 0 0 0 0 1 
13 8		 0 0 1 0 0 
13 41		 0 0 1 0 0 
13 26		 0 0 0 1 0 
13 33		 0 0 0 1 0 
13 58		 0 0 1 0 0 
13 24		 0 0 0 1 0 
14 93		 1 0 0 0 0 
14 38		 1 0 0 0 0 
14 44		 0 0 1 0 0 
14 3		 1 0 0 0 0 
14 95		 0 0 0 0 1 
14 53		 0 0 0 0 1 
14 -9999		 
14 -9999		 
14 -9999		 
14 36		 0 0 0 0 1 
15 25		 0 1 0 0 0 
15 -9999		 
15 -9999		 
15 54		 0 1 0 0 0 
15 51		 1 0 0 0 0 
15 35		 1 0 0 0 0 
15 -9999		 
15 42		 0 0 0 1 0 
15 -9999		 
15 -9999		 
16 73		 0 1 0 0 0 
16 68		 0 1 0 0 0 
16 22		 0 0 0 1 1 
16 17		 0 0 0 1 0 
16 58		 0 0 0 0 1 
16 81		 0 0 0 1 0 
16 41		 1 0 0 0 0 
16 100		 0 0 0 1 0 
16 12		 0 0 0 0 1 
16 93		 0 0 0 0 1 
16 32		0 0 0 0 1 
17 74		 0 0 1 0 0 
17 16		 0 0 0 1 0 
17 86		 0 1 0 0 0 
17 80		 0 1 0 0 0 
17 35		 0 0 1 0 0 
17 67		 0 0 0 1 0 
17 84		 0 0 0 0 1 
17 89		 0 0 0 0 1 
17 22		 1 0 0 0 0 
17 30		 1 0 0 0 0 
18 73		 1 0 0 0 0 
18 21		 0 1 0 0 0 
18 83		 0 0 1 0 0 
18 89		 0 0 0 1 0 
18 25		 0 0 1 0 0 
18 44		 0 0 0 1 0 
18 5		 0 0 0 1 0 
18 22		 0 0 1 0 0 
18 40		 0 0 0 0 1 
18 43		 0 0 1 0 0 
18 90		0 0 0 0 1 
18 4		0 0 0 1 0 
19 67		 0 0 1 0 0 
19 30		 0 1 0 0 0 
19 42		 0 0 0 0 1 
19 39		 0 0 1 1 0 
19 91		 1 0 0 0 0 
19 66		 0 0 1 0 0 
19 86		 0 0 1 0 0 
19 56		 0 0 0 1 0 
19 61		 0 0 0 0 1 
19 62		 1 0 0 0 0 
20 62		 0 0 0 0 1 
20 87		 0 1 0 0 1 
20 4		 0 0 0 1 0 
20 32		 0 0 0 0 1 
20 67		 1 0 0 0 0 
20 66		 1 1 0 0 0 
20 22		 0 0 0 0 1 
20 -9999		 
20 -9999		 
20 -9999		 
21 18		 0 1 0 0 0 
21 22		 0 0 1 0 0 
21 38		 0 0 1 0 0 
21 6		 0 0 0 1 0 
21 47		 0 0 1 0 0 
21 48		 0 0 0 0 1 
21 41		 0 0 0 0 1 
21 54		 0 0 0 1 0 
21 33		 1 0 0 0 0 
21 56		 0 1 0 0 0 
21 9		0 0 0 0 1 
21 86		0 0 0 1 0 
21 27		0 0 0 1 0 
22 29		 0 0 0 0 1 
22 20		 0 0 0 0 1 
22 48		 0 0 1 0 0 
22 17		 1 0 0 0 0 
22 16		 0 0 0 1 1 
22 46		 1 0 0 0 0 
22 18		 0 0 1 0 0 
22 98		 0 1 0 0 0 
22 71		 0 0 1 0 0 
22 21		 0 0 1 0 0 
22 7		0 0 1 0 0 
23 89		 1 0 0 0 0 
23 93		 0 0 1 0 0 
23 40		 0 0 1 1 0 
23 64		 0 0 0 1 0 
23 29		 0 0 0 1 0 
23 70		 0 0 0 1 0 
23 87		 0 0 0 0 1 
23 -9999		 
23 -9999		 
23 -9999		 
24 95		 0 1 0 0 0 
24 -9999		 
24 97		 1 0 0 0 0 
24 -9999		 
24 5		 1 0 0 0 0 
24 45		 0 1 0 0 0 
24 59		 0 0 0 1 0 
24 -9999		 
24 13		 0 0 0 1 0 
24 6		 0 1 0 0 0 
25 42		 1 0 0 0 0 
25 41		 1 0 0 0 0 
25 72		 1 0 0 0 0 
25 60		 0 0 0 1 0 
25 15		 0 1 0 0 0 
25 87		 0 1 0 0 0 
25 18		 0 0 1 0 0 
25 4		 0 0 0 0 1 
25 8		 0 0 0 0 1 
25 83		 0 0 1 0 0 
25 74		0 0 0 0 1 
26 82		 1 0 0 0 0 
26 72		 1 0 0 0 0 
26 57		 0 0 1 0 1 
26 61		 0 0 0 1 0 
26 92		 0 0 0 1 0 
26 55		 0 0 0 0 1 
26 78		 0 0 1 0 0 
26 5		 0 0 1 0 0 
26 94		 1 0 0 0 0 
26 13		 0 0 0 1 0 
26 9		1 0 0 0 0 
26 3		1 0 0 0 0 
27 84		 0 0 0 1 0 
27 39		 0 0 1 0 0 
27 21		 0 0 0 1 0 
27 37		 0 1 0 0 0 
27 74		 1 0 0 0 0 
27 42		 0 0 1 0 0 
27 49		 0 1 0 0 0 
27 76		 0 0 0 0 1 
27 30		 1 0 0 0 0 
27 7		 1 0 0 0 0 
27 35		0 0 0 0 1 
27 12		0 1 0 0 0 
28 1		 0 0 1 0 0 
28 40		 0 1 0 0 0 
28 -9999		 
28 47		 0 1 0 0 0 
28 -9999		 
28 86		 0 0 0 0 1 
28 -9999		 
28 -9999		 
28 -9999		 
28 -9999		 
29 89		 0 0 1 0 0 
29 44		 1 0 0 0 0 
29 95		 1 0 0 0 0 
29 51		 1 0 0 0 0 
29 80		 0 1 0 0 0 
29 84		 0 0 1 0 0 
29 52		 0 0 1 0 0 
29 22		 0 0 0 0 1 
29 6		 0 0 0 0 1 
29 23		 0 0 0 1 0 
29 68		0 0 0 1 0 
30 17		 1 0 0 0 0 
30 52		 1 0 0 1 0 
30 85		 0 1 0 0 0 
30 35		 0 1 0 0 0 
30 19		 0 1 0 0 0 
30 83		 0 0 1 0 0 
30 100		 0 0 1 0 0 
30 67		 0 0 0 1 0 
30 1		 0 0 0 1 0 
30 91		 0 0 0 0 1 
30 68		0 0 0 0 1 
30 87		0 0 0 0 1 
30 9		0 0 1 0 0 
30 36		0 1 0 0 0 
30 7		0 1 0 0 0 
30 27		1 0 0 0 0 
31 45		 0 0 0 1 0 
31 32		 1 0 0 0 0 
31 77		 0 0 0 0 1 
31 40		 0 0 0 1 0 
31 35		 0 0 1 0 0 
31 63		 0 0 1 0 0 
31 6		 0 0 0 0 1 
31 -9999		 
31 46		 1 0 0 0 0 
31 67		 0 0 1 0 0 
32 16		 0 0 0 0 1 
32 -9999		 
32 37		 1 0 0 0 0 
32 49		 1 0 0 0 0 
32 20		 0 0 0 0 1 
32 -9999		 
32 -9999		 
32 31		 1 0 0 0 0 
32 77		 0 1 0 0 0 
32 -9999		 
33 46		 0 1 0 0 0 
33 -9999		 
33 2		 0 1 0 0 0 
33 13		 0 0 0 1 0 
33 -9999		 
33 83		 0 0 0 1 0 
33 -9999		 
33 21		 1 0 0 0 0 
33 37		 0 1 0 0 0 
33 51		 0 1 0 0 0 
34 81		 1 0 0 0 0 
34 2		 0 0 0 0 1 
34 88		 0 0 0 1 0 
34 93		 0 1 0 0 1 
34 7		 0 0 1 0 0 
34 70		 0 0 0 0 1 
34 -9999		 
34 -9999		 
34 -9999		 
34 -9999		 
35 27		 0 0 0 0 1 
35 31		 0 0 1 0 0 
35 36		 0 0 0 1 0 
35 52		 0 0 0 1 0 
35 84		 0 0 0 1 0 
35 93		 0 0 0 1 0 
35 50		 0 0 0 1 0 
35 15		 1 0 0 0 0 
35 75		 1 0 0 0 0 
35 65		 0 1 0 0 0 
35 11		0 0 0 1 0 
35 17		0 0 1 0 0 
35 45		0 1 0 0 0 
35 30		0 1 0 0 0 
35 6		0 1 0 0 0 
36 46		 0 0 1 0 0 
36 82		 0 1 0 1 0 
36 -9999		 
36 -9999		 
36 14		 0 0 0 0 1 
36 90		 0 0 0 1 0 
36 30		 0 1 0 0 0 
36 10		 0 1 0 0 0 
36 35		 0 0 0 1 0 
36 -9999		 
37 11		 1 1 0 0 0 
37 27		 0 1 0 0 0 
37 79		 0 0 0 1 0 
37 65		 0 0 0 1 0 
37 89		 1 0 0 0 0 
37 92		 0 0 0 0 1 
37 32		 1 0 0 0 0 
37 59		 1 0 0 0 0 
37 68		 0 0 0 0 1 
37 33		 0 1 0 0 0 
38 14		 1 0 0 0 0 
38 21		 0 0 1 0 0 
38 2		 0 1 0 0 0 
38 79		 1 0 0 0 0 
38 9		 0 0 0 0 1 
38 90		 0 0 0 1 0 
38 84		 0 0 0 1 0 
38 55		 0 0 0 0 1 
38 5		 0 1 0 1 0 
38 87		 0 1 0 1 0 
39 58		 0 1 0 0 0 
39 85		 0 0 0 1 0 
39 41		 1 0 0 0 0 
39 9		 1 0 0 0 0 
39 86		 0 1 0 0 0 
39 97		 0 0 1 0 0 
39 27		 0 0 1 0 0 
39 47		 0 0 0 1 0 
39 19		 0 0 1 1 0 
39 61		 0 0 0 0 1 
39 11		0 1 0 0 0 
40 -9999		 
40 -9999		 
40 60		 0 0 1 0 0 
40 74		 1 0 0 0 0 
40 31		 0 0 0 1 0 
40 18		 0 0 0 0 1 
40 -9999		 
40 -9999		 
40 23		 0 0 1 1 0 
40 28		 0 1 0 0 0 
41 97		 0 0 0 0 1 
41 13		 0 0 1 0 0 
41 12		 0 0 0 1 0 
41 70		 1 0 0 0 0 
41 21		 0 0 0 0 1 
41 84		 0 1 0 0 0 
41 89		 0 1 0 0 0 
41 55		 1 0 0 0 0 
41 39		 1 0 0 0 0 
41 25		 1 0 0 0 0 
41 16		1 0 0 0 0 
42 93		 0 0 0 1 0 
42 94		 0 1 0 0 0 
42 60		 0 0 0 0 1 
42 91		 1 0 0 0 0 
42 52		 1 0 0 0 0 
42 85		 0 0 0 0 1 
42 25		 1 0 0 0 0 
42 46		 0 0 0 0 1 
42 73		 0 0 0 1 0 
42 6		 0 0 1 0 0 
42 19		0 0 0 0 1 
42 70		0 0 0 1 0 
42 15		0 0 0 1 0 
42 27		0 0 1 0 0 
43 18		 0 0 1 0 0 
43 63		 0 0 1 0 0 
43 65		 0 0 0 0 1 
43 -9999		 
43 -9999		 
43 -9999		 
43 -9999		 
43 -9999		 
43 -9999		 
43 -9999		 
44 75		 0 0 1 0 0 
44 11		 0 0 1 0 0 
44 92		 1 0 0 0 0 
44 76		 1 0 0 0 0 
44 93		 1 0 0 0 0 
44 29		 1 0 0 0 0 
44 18		 0 0 0 1 0 
44 54		 0 0 1 0 0 
44 -9999		 
44 14		 0 0 1 0 0 
45 83		 0 0 1 0 0 
45 35		 0 1 0 0 0 
45 58		 0 0 1 0 0 
45 47		 0 0 0 1 0 
45 84		 0 0 0 0 1 
45 31		 0 0 0 1 0 
45 54		 1 0 0 0 0 
45 60		 1 0 0 0 0 
45 75		 1 0 0 0 0 
45 5		 0 0 1 0 0 
45 24		0 1 0 0 0 
46 42		 0 0 0 0 1 
46 22		 1 0 0 0 0 
46 50		 0 0 0 1 0 
46 36		 0 0 1 0 0 
46 -9999		 
46 92		 0 0 1 0 0 
46 58		 1 0 0 0 0 
46 33		 0 1 0 0 0 
46 5		 0 0 1 0 0 
46 31		 1 0 0 0 0 
47 84		 0 1 0 0 0 
47 75		 1 0 0 0 0 
47 91		 0 0 0 1 0 
47 61		 0 0 0 0 1 
47 45		 0 0 0 1 0 
47 21		 0 0 1 0 0 
47 28		 0 1 0 0 0 
47 60		 0 1 0 0 0 
47 3		 1 1 0 0 0 
47 52		 0 1 0 0 0 
47 64		0 0 0 0 1 
47 39		0 0 0 1 0 
47 68		0 0 1 0 0 
47 59		0 0 1 0 0 
47 79		0 0 1 0 0 
47 55		0 0 1 0 0 
48 22		 0 0 1 0 0 
48 21		 0 0 0 0 1 
48 -9999		 
48 13		 1 0 0 0 0 
48 5		 0 1 0 0 0 
48 65		 0 1 0 0 0 
48 73		 0 0 1 1 0 
48 77		 0 0 1 0 0 
48 70		 0 0 1 0 0 
48 74		 0 0 1 0 0 
49 87		 1 0 0 0 0 
49 27		 0 1 0 0 0 
49 100		 0 0 0 1 0 
49 -9999		 
49 -9999		 
49 75		 1 0 0 0 0 
49 -9999		 
49 65		 1 0 0 0 0 
49 32		 1 0 0 0 0 
49 2		 1 0 0 0 0 
50 54		 0 0 0 1 0 
50 91		 0 0 1 0 0 
50 74		 0 0 1 0 0 
50 35		 0 0 0 1 0 
50 78		 0 0 0 1 0 
50 -9999		 
50 59		 1 0 0 1 0 
50 84		 0 0 1 0 0 
50 46		 0 0 0 1 0 
50 77		 0 0 0 1 0 
51 -9999		 
51 -9999		 
51 70		 0 1 0 0 0 
51 71		 0 1 0 0 0 
51 33		 0 1 0 0 0 
51 76		 0 0 0 1 0 
51 29		 1 0 0 0 0 
51 15		 1 0 0 0 0 
51 65		 0 0 0 1 0 
51 -9999		 
52 10		 1 0 0 0 0 
52 30		 1 0 0 1 0 
52 42		 1 0 0 0 0 
52 86		 1 0 0 0 0 
52 29		 0 0 1 0 0 
52 35		 0 0 0 1 0 
52 4		 0 0 0 0 1 
52 47		 0 1 0 0 0 
52 71		 0 1 0 0 0 
52 -9999		 
53 9		 0 0 1 0 0 
53 56		 0 0 0 1 0 
53 14		 0 0 0 0 1 
53 89		 0 0 1 0 0 
53 77		 0 0 0 0 1 
53 82		 0 0 0 0 1 
53 68		 1 0 0 0 0 
53 54		 1 0 0 0 0 
53 75		 1 0 0 0 0 
53 67		 0 0 0 1 0 
54 79		 0 0 1 0 0 
54 50		 0 0 0 1 0 
54 45		 1 0 0 0 0 
54 6		 0 1 0 0 1 
54 5		 0 1 0 0 0 
54 77		 0 0 1 0 0 
54 64		 1 0 0 0 0 
54 53		 1 0 0 0 0 
54 15		 0 1 0 0 0 
54 21		 0 0 0 1 0 
54 97		0 0 0 0 1 
54 44		0 0 1 0 0 
54 2		1 0 0 0 0 
55 -9999		 
55 41		 1 0 0 0 0 
55 26		 0 0 0 0 1 
55 38		 0 0 0 0 1 
55 68		 0 1 0 0 0 
55 83		 0 0 0 1 0 
55 81		 0 0 0 1 0 
55 47		 0 0 1 0 0 
55 -9999		 
55 -9999		 
56 74		 0 0 0 0 1 
56 62		 0 1 0 0 0 
56 21		 0 1 0 0 0 
56 -9999		 
56 53		 0 0 0 1 0 
56 19		 0 0 0 1 0 
56 6		 0 0 0 1 0 
56 -9999		 
56 70		 0 0 0 0 1 
56 68		 0 0 0 0 1 
57 2		 0 0 0 0 1 
57 -9999		 
57 91		 0 0 0 1 0 
57 78		 0 0 0 0 1 
57 -9999		 
57 73		 0 1 0 0 0 
57 26		 0 0 1 0 1 
57 72		 0 0 1 0 0 
57 96		 0 0 1 0 0 
57 -9999		 
58 16		 0 0 0 0 1 
58 86		 1 0 0 0 0 
58 73		 0 0 1 0 1 
58 46		 1 0 0 0 0 
58 39		 0 1 0 0 0 
58 85		 0 1 0 0 0 
58 70		 0 1 0 0 0 
58 80		 0 0 1 0 0 
58 96		 0 1 0 0 0 
58 45		 0 0 1 0 0 
58 13		0 0 1 0 0 
59 75		 0 0 0 0 1 
59 93		 0 0 0 1 0 
59 47		 0 0 1 0 0 
59 92		 0 0 0 0 1 
59 96		 1 0 0 0 0 
59 50		 1 0 0 1 0 
59 61		 0 0 0 0 1 
59 24		 0 0 0 1 0 
59 -9999		 
59 37		 1 0 0 0 0 
60 61		 0 0 1 0 0 
60 47		 0 1 0 0 0 
60 92		 1 0 0 0 0 
60 -9999		 
60 9		 0 1 0 0 0 
60 3		 0 1 0 0 0 
60 40		 0 0 1 0 0 
60 25		 0 0 0 1 0 
60 45		 1 0 0 0 0 
60 42		 0 0 0 0 1 
61 59		 0 0 0 0 1 
61 60		 0 0 1 0 0 
61 26		 0 0 0 1 0 
61 63		 1 0 0 0 0 
61 74		 0 1 0 0 0 
61 76		 0 1 0 0 0 
61 47		 0 0 0 0 1 
61 10		 0 0 0 0 1 
61 19		 0 0 0 0 1 
61 39		 0 0 0 0 1 
62 19		 1 0 0 0 0 
62 56		 0 1 0 0 0 
62 20		 0 0 0 0 1 
62 -9999		 
62 -9999		 
62 95		 0 0 0 0 1 
62 83		 0 0 0 0 1 
62 99		 0 0 0 0 1 
62 -9999		 
62 -9999		 
63 61		 1 0 0 0 0 
63 78		 1 0 0 0 0 
63 77		 0 0 0 0 1 
63 -9999		 
63 80		 0 1 0 0 0 
63 31		 0 0 1 0 0 
63 43		 0 0 1 0 0 
63 -9999		 
63 94		 0 1 0 0 0 
63 -9999		 
64 54		 1 0 0 0 0 
64 2		 0 1 0 0 0 
64 66		 0 1 0 0 0 
64 97		 0 1 0 0 0 
64 23		 0 0 0 1 0 
64 47		 0 0 0 0 1 
64 13		 0 1 0 0 0 
64 73		 0 0 0 0 1 
64 -9999		 
64 -9999		 
65 2		 1 0 0 0 0 
65 87		 1 0 0 0 0 
65 96		 0 1 0 0 0 
65 86		 0 1 0 0 0 
65 70		 0 0 0 1 0 
65 72		 0 0 0 1 0 
65 43		 0 0 0 0 1 
65 76		 0 0 0 1 0 
65 51		 0 0 0 1 0 
65 80		 1 0 0 0 0 
65 37		0 0 0 1 0 
65 85		0 0 1 0 0 
65 98		0 1 0 0 0 
65 48		0 1 0 0 0 
65 35		0 1 0 0 0 
65 49		1 0 0 0 0 
66 20		 1 1 0 0 0 
66 6		 0 1 0 0 0 
66 13		 0 1 0 0 0 
66 64		 0 1 0 0 0 
66 87		 0 1 0 0 0 
66 83		 0 0 0 0 1 
66 19		 0 0 1 0 0 
66 82		 0 0 0 0 1 
66 -9999		 
66 -9999		 
67 20		 1 0 0 0 0 
67 81		 0 0 0 1 0 
67 3		 0 1 0 0 0 
67 19		 0 0 1 0 0 
67 31		 0 0 1 0 0 
67 90		 0 0 0 0 1 
67 17		 0 0 0 1 0 
67 30		 0 0 0 1 0 
67 -9999		 
67 53		 0 0 0 1 0 
68 56		 0 0 0 0 1 
68 53		 1 0 0 0 0 
68 97		 0 0 0 1 0 
68 82		 0 0 1 0 0 
68 75		 0 0 1 0 0 
68 29		 0 0 0 1 0 
68 47		 0 0 1 0 0 
68 89		 1 0 0 0 0 
68 100		 1 0 0 0 0 
68 16		 0 1 0 0 0 
68 37		0 0 0 0 1 
68 30		0 0 0 0 1 
68 5		0 0 1 0 0 
68 55		0 1 0 0 0 
69 10		 0 1 0 0 0 
69 84		 0 0 0 0 1 
69 -9999		 
69 74		 0 0 0 1 0 
69 -9999		 
69 -9999		 
69 76		 0 0 1 0 0 
69 87		 0 0 0 1 0 
69 -9999		 
69 -9999		 
70 71		 0 1 0 0 0 
70 100		 0 0 1 0 0 
70 83		 1 0 0 0 0 
70 48		 0 0 1 0 0 
70 41		 1 0 0 0 0 
70 56		 0 0 0 0 1 
70 58		 0 1 0 0 0 
70 51		 0 1 0 0 0 
70 87		 0 0 0 1 1 
70 34		 0 0 0 0 1 
70 65		0 0 0 1 0 
70 42		0 0 0 1 0 
70 23		0 0 0 1 0 
71 5		 1 0 0 0 0 
71 51		 0 1 0 0 0 
71 52		 0 1 0 0 0 
71 73		 0 0 0 0 1 
71 80		 0 1 0 0 0 
71 76		 0 0 1 0 0 
71 98		 0 0 1 0 0 
71 85		 0 0 1 0 0 
71 11		 1 0 0 0 0 
71 70		 0 1 0 0 0 
71 22		0 0 1 0 0 
71 91		0 1 0 0 0 
72 -9999		 
72 25		 1 0 0 0 0 
72 26		 1 0 0 0 0 
72 57		 0 0 1 0 0 
72 87		 0 0 1 0 0 
72 -9999		 
72 -9999		 
72 65		 0 0 0 1 0 
72 94		 0 0 0 1 0 
72 -9999		 
73 98		 0 1 0 0 0 
73 82		 0 0 0 0 1 
73 42		 0 0 0 1 0 
73 83		 0 0 0 0 1 
73 94		 0 0 1 0 1 
73 92		 1 0 0 0 0 
73 100		 0 0 1 0 0 
73 58		 0 0 1 0 1 
73 18		 1 0 0 0 0 
73 57		 0 1 0 0 0 
73 75		0 0 0 0 1 
73 71		0 0 0 0 1 
73 64		0 0 0 0 1 
73 48		0 0 1 1 0 
73 16		0 1 0 0 0 
74 10		 0 0 0 1 0 
74 84		 1 0 0 0 0 
74 27		 1 0 0 0 0 
74 69		 0 0 0 1 0 
74 61		 0 1 0 0 0 
74 40		 1 0 0 0 0 
74 7		 0 0 1 0 0 
74 17		 0 0 1 0 0 
74 48		 0 0 1 0 0 
74 50		 0 0 1 0 0 
74 56		0 0 0 0 1 
74 25		0 0 0 0 1 
75 35		 1 0 0 0 0 
75 73		 0 0 0 0 1 
75 92		 0 1 0 0 0 
75 7		 0 0 1 0 0 
75 59		 0 0 0 0 1 
75 49		 1 0 0 0 0 
75 91		 0 0 0 1 0 
75 45		 1 0 0 0 0 
75 47		 1 0 0 0 0 
75 53		 1 0 0 0 0 
75 68		0 0 1 0 0 
75 44		0 0 1 0 0 
76 -9999		 
76 44		 1 0 0 0 0 
76 61		 0 1 0 0 0 
76 78		 0 1 0 0 1 
76 83		 0 1 0 0 0 
76 27		 0 0 0 0 1 
76 69		 0 0 1 0 0 
76 71		 0 0 1 0 0 
76 51		 0 0 0 1 0 
76 65		 0 0 0 1 0 
77 48		 0 0 1 0 0 
77 32		 0 1 0 0 0 
77 63		 0 0 0 0 1 
77 -9999		 
77 86		 0 0 0 1 0 
77 31		 0 0 0 0 1 
77 89		 0 1 0 1 0 
77 50		 0 0 0 1 0 
77 53		 0 0 0 0 1 
77 54		 0 0 1 0 0 
78 5		 0 0 0 1 1 
78 26		 0 0 1 0 0 
78 12		 0 0 0 1 0 
78 4		 0 0 0 0 1 
78 57		 0 0 0 0 1 
78 63		 1 0 0 0 0 
78 91		 1 0 0 0 0 
78 76		 0 1 0 0 1 
78 50		 0 0 0 1 0 
78 -9999		 
79 11		 1 0 0 0 0 
79 89		 1 0 0 0 0 
79 54		 0 0 1 0 0 
79 38		 1 0 0 0 0 
79 87		 0 1 0 0 0 
79 88		 0 1 0 0 0 
79 47		 0 0 1 0 0 
79 85		 0 0 0 1 0 
79 37		 0 0 0 1 0 
79 -9999		 
80 58		 0 0 1 0 0 
80 65		 1 0 0 0 0 
80 17		 0 1 0 0 0 
80 1		 0 0 1 0 0 
80 71		 0 1 0 0 0 
80 63		 0 1 0 0 0 
80 29		 0 1 0 0 0 
80 5		 0 0 0 0 1 
80 88		 1 0 0 0 0 
80 100		 1 1 0 0 0 
81 34		 1 0 0 0 0 
81 5		 0 0 0 0 1 
81 -9999		 
81 2		 0 0 0 1 0 
81 16		 0 0 0 1 0 
81 55		 0 0 0 1 0 
81 13		 0 0 0 0 1 
81 67		 0 0 0 1 0 
81 -9999		 
81 -9999		 
82 68		 0 0 1 0 0 
82 89		 0 1 0 0 0 
82 36		 0 1 0 1 0 
82 99		 0 0 0 1 0 
82 26		 1 0 0 0 0 
82 8		 1 0 0 0 0 
82 53		 0 0 0 0 1 
82 6		 1 0 0 0 0 
82 66		 0 0 0 0 1 
82 73		 0 0 0 0 1 
82 96		0 0 0 0 1 
83 55		 0 0 0 1 0 
83 30		 0 0 1 0 0 
83 70		 1 0 0 0 0 
83 45		 0 0 1 0 0 
83 6		 0 1 0 0 0 
83 76		 0 1 0 0 0 
83 3		 0 0 1 0 0 
83 33		 0 0 0 1 0 
83 25		 0 0 1 0 0 
83 18		 0 0 1 0 0 
83 89		0 0 0 0 1 
83 73		0 0 0 0 1 
83 66		0 0 0 0 1 
83 62		0 0 0 0 1 
83 1		0 0 0 1 0 
84 29		 0 0 1 0 0 
84 50		 0 0 1 0 0 
84 27		 0 0 0 1 0 
84 38		 0 0 0 1 0 
84 69		 0 0 0 0 1 
84 74		 1 0 0 0 0 
84 41		 0 1 0 0 0 
84 47		 0 1 0 0 0 
84 98		 0 0 1 0 0 
84 35		 0 0 0 1 0 
84 45		0 0 0 0 1 
84 17		0 0 0 0 1 
85 39		 0 0 0 1 0 
85 87		 1 0 0 0 0 
85 30		 0 1 0 0 0 
85 65		 0 0 1 0 0 
85 71		 0 0 1 0 0 
85 58		 0 1 0 0 0 
85 79		 0 0 0 1 0 
85 6		 0 0 0 0 1 
85 91		 0 0 1 0 0 
85 42		 0 0 0 0 1 
86 58		 1 0 0 0 0 
86 52		 1 0 0 0 0 
86 97		 0 0 0 1 0 
86 17		 0 1 0 0 0 
86 88		 1 0 0 0 0 
86 65		 0 1 0 0 0 
86 19		 0 0 1 0 0 
