13 91		 0 1 0 0 0 
13 59		 0 0 0 0 1 
14 -9999		 
14 4		 0 0 1 0 0 
14 2		 0 1 0 0 0 
14 39		 0 0 1 0 0 
14 46		 0 1 0 0 0 
14 -9999		 
14 -9999		 
14 29		 0 1 0 0 0 
14 -9999		 
14 -9999		 
15 -9999		 
15 9		 0 0 1 0 0 
15 19		 0 0 0 1 0 
15 86		 0 0 0 0 1 
15 63		 0 0 0 0 1 
15 79		 1 0 0 0 0 
15 55		 1 0 0 0 0 
15 41		 1 0 0 0 0 
15 8		 0 1 0 0 0 
15 -9999		 
16 -9999		 
16 -9999		 
16 30		 0 0 0 1 0 
16 83		 1 0 0 0 0 
16 92		 0 1 0 0 0 
16 48		 0 0 1 0 0 
16 -9999		 
16 89		 0 1 0 0 0 
16 -9999		 
16 -9999		 
17 84		 0 0 1 0 0 
17 88		 0 0 0 0 1 
17 72		 0 0 1 0 0 
17 83		 0 0 0 0 1 
17 54		 1 0 0 0 0 
17 26		 0 1 0 0 0 
17 76		 0 0 1 0 0 
17 18		 0 1 0 0 0 
17 65		 0 0 0 1 0 
17 32		 0 0 1 0 0 
17 19		0 0 1 0 0 
17 55		0 0 1 0 0 
17 38		0 0 1 0 0 
18 54		 1 0 0 0 1 
18 76		 0 1 0 0 0 
18 4		 1 0 0 0 0 
18 69		 0 0 0 1 0 
18 71		 0 0 0 1 0 
18 11		 0 0 0 1 0 
18 17		 0 1 0 0 0 
18 27		 1 0 0 0 0 
18 23		 1 0 0 0 0 
18 75		 1 0 0 0 0 
18 98		0 0 0 1 0 
18 100		0 0 0 1 0 
18 36		0 0 0 1 0 
19 58		 0 1 0 0 0 
19 94		 0 0 0 0 1 
19 46		 0 0 1 0 0 
19 48		 0 0 0 0 1 
19 98		 0 1 0 0 0 
19 17		 0 0 1 0 0 
19 93		 1 0 0 0 0 
19 72		 1 0 0 0 0 
19 42		 1 0 0 0 0 
19 52		 1 0 0 0 0 
19 15		0 0 0 1 0 
19 27		0 1 0 0 0 
19 47		0 1 0 0 0 
20 87		 0 0 1 0 0 
20 70		 0 0 0 0 1 
20 -9999		 
20 -9999		 
20 100		 0 0 0 0 1 
20 73		 0 0 0 0 1 
20 22		 0 0 0 1 0 
20 48		 1 0 0 0 0 
20 88		 0 1 0 0 0 
20 78		 1 0 0 0 0 
21 26		 0 0 0 1 0 
21 -9999		 
21 47		 0 0 0 1 0 
21 77		 0 0 0 0 1 
21 46		 0 0 0 1 0 
21 2		 0 0 1 0 0 
21 28		 0 0 1 0 0 
21 63		 0 0 1 0 0 
21 56		 0 0 0 1 0 
21 32		 1 0 0 0 0 
22 68		 0 0 0 1 0 
22 26		 0 0 0 0 1 
22 20		 0 0 0 1 0 
22 30		 1 0 0 0 0 
22 54		 1 0 0 0 0 
22 10		 1 0 0 0 0 
22 88		 0 1 0 0 0 
22 90		 0 1 0 0 0 
22 84		 0 1 0 0 0 
22 11		 0 1 0 0 0 
22 8		0 1 0 0 0 
23 97		 0 1 0 0 0 
23 93		 0 0 1 0 0 
23 34		 0 0 0 0 1 
23 27		 0 0 0 1 0 
23 46		 0 0 0 0 1 
23 43		 0 1 0 0 0 
23 79		 0 0 0 0 1 
23 48		 1 0 0 0 0 
23 67		 0 1 0 0 0 
23 18		 1 0 0 0 0 
23 37		0 0 0 1 0 
23 86		0 0 0 1 0 
23 2		0 0 0 1 0 
23 91		0 0 1 0 0 
23 31		0 0 0 0 1 
24 -9999		 
24 -9999		 
24 52		 0 0 0 0 1 
24 55		 0 0 0 0 1 
24 10		 1 0 0 0 0 
24 94		 1 0 0 0 0 
24 65		 0 1 0 0 0 
24 77		 0 1 0 0 0 
24 44		 0 1 0 0 0 
24 38		 0 0 0 1 0 
25 -9999		 
25 10		 1 0 0 0 0 
25 72		 0 1 0 0 0 
25 46		 0 1 0 0 0 
25 74		 0 1 0 0 0 
25 76		 0 1 0 0 0 
25 -9999		 
25 -9999		 
25 89		 0 0 1 0 0 
25 -9999		 
26 21		 0 0 0 1 0 
26 17		 0 1 0 0 0 
26 -9999		 
26 3		 0 0 0 0 1 
26 22		 0 0 0 0 1 
26 90		 0 1 1 0 0 
26 51		 0 0 0 0 1 
26 40		 0 0 0 1 0 
26 98		 0 0 0 1 0 
26 81		 0 0 0 1 0 
27 33		 0 1 0 0 0 
27 84		 1 0 0 0 0 
27 19		 0 1 0 0 0 
27 23		 0 0 0 1 0 
27 -9999		 
27 -9999		 
27 18		 1 0 0 0 0 
27 48		 0 0 0 0 1 
27 88		 0 0 0 0 1 
27 -9999		 
28 76		 0 0 0 0 1 
28 3		 0 1 0 0 0 
28 53		 0 1 0 0 0 
28 2		 0 0 1 0 0 
28 95		 0 0 0 1 0 
28 97		 1 0 0 0 0 
28 37		 0 0 0 1 0 
28 -9999		 
28 21		 0 0 1 0 0 
28 70		 0 0 1 0 0 
29 94		 0 0 0 0 1 
29 38		 1 0 0 0 0 
29 43		 0 0 0 0 1 
29 4		 1 0 0 0 0 
29 14		 0 1 0 0 0 
29 69		 1 0 0 0 0 
29 46		 0 0 1 1 0 
29 58		 1 0 0 0 0 
29 57		 1 0 0 0 0 
29 86		 1 0 0 0 0 
29 74		0 0 0 1 0 
30 38		 0 0 0 1 0 
30 33		 0 0 0 0 1 
30 62		 0 0 0 0 1 
30 100		 1 0 0 0 0 
30 22		 1 0 0 0 0 
30 16		 0 0 0 1 0 
30 40		 0 0 1 0 0 
30 2		 0 0 1 0 0 
30 8		 0 0 0 1 0 
30 60		 0 0 0 0 1 
30 11		0 0 0 1 0 
31 40		 0 0 0 1 0 
31 64		 0 0 0 1 0 
31 42		 0 1 0 0 0 
31 59		 0 1 0 0 0 
31 13		 1 0 0 0 0 
31 39		 0 0 0 0 1 
31 90		 0 0 1 0 0 
31 32		 0 0 0 0 1 
31 23		 0 0 0 0 1 
31 58		 0 0 0 1 0 
32 43		 0 0 0 0 1 
32 61		 0 0 1 0 0 
32 4		 0 1 0 0 0 
32 17		 0 0 1 0 0 
32 100		 0 0 0 0 1 
32 31		 0 0 0 0 1 
32 42		 1 0 0 1 0 
32 10		 0 0 1 0 0 
32 21		 1 0 0 0 0 
32 7		 1 0 0 0 0 
33 49		 0 0 0 0 1 
33 64		 1 0 0 0 0 
33 55		 0 1 0 0 0 
33 58		 1 0 0 1 0 
33 60		 1 0 0 0 0 
33 45		 1 0 0 0 0 
33 35		 0 0 1 0 0 
33 76		 0 0 1 0 0 
33 30		 0 0 0 0 1 
33 90		 0 1 0 0 0 
33 27		0 1 0 0 0 
34 82		 0 1 0 0 0 
34 72		 0 0 0 1 0 
34 69		 0 0 0 0 1 
34 99		 0 0 0 0 1 
34 23		 0 0 0 0 1 
34 77		 0 0 0 0 1 
34 40		 0 1 0 0 0 
34 38		 0 1 0 0 0 
34 -9999		 
34 -9999		 
35 -9999		 
35 53		 1 0 0 0 0 
35 33		 0 0 1 0 0 
35 79		 0 0 1 0 0 
35 66		 0 0 1 0 0 
35 62		 0 0 0 1 0 
35 50		 0 0 0 1 0 
35 74		 0 0 0 1 0 
35 -9999		 
35 60		 0 0 0 1 0 
36 45		 1 0 0 0 0 
36 47		 0 0 0 1 0 
36 -9999		 
36 4		 1 0 0 0 0 
36 92		 0 0 0 0 1 
36 81		 0 1 0 0 0 
36 83		 0 1 0 0 0 
36 11		 0 0 0 0 1 
36 37		 0 0 1 0 0 
36 18		 0 0 0 1 0 
37 50		 0 0 0 1 0 
37 40		 0 0 1 0 0 
37 91		 0 0 0 0 1 
37 87		 1 0 0 0 0 
37 80		 0 0 0 0 1 
37 52		 0 1 0 0 0 
37 95		 0 1 0 0 0 
37 98		 0 1 0 0 0 
37 10		 0 0 0 0 1 
37 8		 0 0 1 0 0 
37 28		0 0 0 1 0 
37 23		0 0 0 1 0 
37 36		0 0 1 0 0 
38 17		 0 0 1 0 0 
38 49		 0 1 0 0 0 
38 2		 0 1 0 0 0 
38 11		 0 1 1 0 0 
38 65		 0 1 0 0 0 
38 78		 0 0 0 1 0 
38 70		 1 0 0 0 0 
38 29		 1 0 0 0 0 
38 34		 0 1 0 0 0 
38 57		 0 0 0 0 1 
38 54		0 0 0 1 0 
38 30		0 0 0 1 0 
38 24		0 0 0 1 0 
38 7		0 0 1 0 0 
39 63		 0 0 1 0 0 
39 41		 0 1 0 0 0 
39 58		 0 0 0 0 1 
39 77		 0 0 0 0 1 
39 12		 0 0 1 0 0 
39 88		 1 0 0 0 0 
39 60		 1 0 0 0 0 
39 71		 0 0 0 0 1 
39 31		 0 0 0 0 1 
39 8		 0 0 0 0 1 
39 51		0 0 0 1 0 
39 14		0 0 1 0 0 
40 30		 0 0 1 0 0 
40 37		 0 0 1 0 0 
40 34		 0 1 0 0 0 
40 73		 0 1 0 0 0 
40 65		 0 0 0 0 1 
40 78		 0 0 1 0 0 
40 26		 0 0 0 1 0 
40 31		 0 0 0 1 0 
40 -9999		 
40 -9999		 
41 46		 0 0 0 1 0 
41 -9999		 
41 -9999		 
41 15		 1 0 0 0 0 
41 39		 0 1 0 0 0 
41 13		 0 0 1 0 0 
41 95		 1 0 0 0 0 
41 79		 1 0 0 0 0 
41 65		 0 0 1 0 0 
41 86		 0 0 0 1 0 
42 55		 1 0 0 0 0 
42 77		 0 0 1 0 0 
42 13		 0 0 0 0 1 
42 99		 1 0 0 0 0 
42 47		 0 0 1 0 0 
42 97		 0 0 0 1 1 
42 11		 0 0 1 0 0 
42 45		 0 0 0 1 0 
42 31		 0 1 0 0 0 
42 85		 0 0 0 0 1 
42 70		1 0 0 0 0 
42 32		1 0 0 1 0 
42 19		1 0 0 0 0 
42 61		0 0 0 0 1 
42 78		0 1 0 0 1 
43 73		 0 1 0 0 0 
43 32		 0 0 0 0 1 
43 72		 1 0 0 0 0 
43 29		 0 0 0 0 1 
43 23		 0 1 0 0 0 
43 -9999		 
43 12		 0 0 1 0 0 
43 5		 0 0 1 0 0 
43 61		 0 0 0 1 0 
43 94		 0 0 0 1 0 
44 -9999		 
44 87		 0 0 0 0 1 
44 51		 0 0 0 1 0 
44 24		 0 1 0 0 0 
44 50		 0 1 0 1 0 
44 66		 0 0 1 0 0 
44 49		 0 1 0 0 0 
44 -9999		 
44 73		 0 0 1 0 0 
44 -9999		 
45 48		 0 0 0 0 1 
45 33		 1 0 0 0 0 
45 97		 0 1 0 0 0 
45 36		 1 0 0 0 0 
45 78		 0 0 1 0 0 
45 55		 0 1 0 0 0 
45 42		 0 0 0 1 0 
45 98		 0 0 0 1 0 
45 86		 0 1 0 0 0 
45 83		 0 1 0 0 0 
45 67		0 0 0 1 0 
46 51		 0 0 1 0 0 
46 49		 0 0 1 0 0 
46 100		 1 0 0 0 0 
46 66		 0 1 0 0 0 
46 25		 0 1 0 0 0 
46 29		 0 0 1 1 0 
46 58		 0 1 0 0 0 
46 50		 0 0 0 1 0 
46 23		 0 0 0 0 1 
46 98		 1 0 0 0 0 
46 54		0 0 0 1 0 
46 41		0 0 0 1 0 
46 21		0 0 0 1 0 
46 19		0 0 1 0 0 
46 14		0 1 0 0 0 
47 81		 0 0 0 1 0 
47 58		 1 0 0 0 0 
47 55		 1 0 0 0 0 
47 19		 0 1 0 0 0 
47 42		 0 0 1 0 0 
47 21		 0 0 0 1 0 
47 -9999		 
47 92		 0 0 1 0 0 
47 36		 0 0 0 1 0 
47 98		 0 0 0 1 0 
48 19		 0 0 0 0 1 
48 83		 0 0 1 0 0 
48 54		 0 0 0 1 0 
48 27		 0 0 0 0 1 
48 45		 0 0 0 0 1 
48 20		 1 0 0 0 0 
48 23		 1 0 0 0 0 
48 7		 0 1 0 0 0 
48 91		 1 0 0 0 0 
48 16		 0 0 1 0 0 
48 59		0 0 1 0 0 
48 97		0 0 1 0 0 
49 13		 1 0 0 0 0 
49 57		 0 0 1 0 0 
49 55		 0 1 0 0 0 
49 69		 0 0 0 1 0 
49 8		 0 0 0 0 1 
49 46		 0 0 1 0 0 
49 44		 0 1 0 0 0 
49 38		 0 1 0 0 0 
49 62		 0 1 0 0 1 
49 33		 0 0 0 0 1 
50 83		 0 0 1 0 0 
50 -9999		 
50 2		 0 0 0 0 1 
50 44		 0 1 0 1 0 
50 68		 0 0 1 0 0 
50 3		 0 0 0 1 0 
50 35		 0 0 0 1 0 
50 37		 0 0 0 1 0 
50 46		 0 0 0 1 0 
50 -9999		 
51 89		 0 0 0 1 0 
51 44		 0 0 0 1 0 
51 26		 0 0 0 0 1 
51 61		 0 0 1 0 0 
51 46		 0 0 1 0 0 
51 78		 0 1 0 0 0 
51 67		 0 1 0 0 0 
51 9		 0 0 1 0 0 
51 11		 0 0 0 1 0 
51 39		 0 0 0 1 0 
52 68		 0 0 0 1 0 
52 -9999		 
52 93		 0 0 1 0 0 
52 73		 0 0 0 0 1 
52 79		 0 1 0 0 0 
52 19		 1 0 0 0 0 
52 -9999		 
52 6		 1 0 0 0 1 
52 37		 0 1 0 0 0 
52 24		 0 0 0 0 1 
53 11		 1 0 0 0 0 
53 68		 0 1 0 0 0 
53 81		 0 1 0 1 0 
53 70		 0 0 1 0 0 
53 -9999		 
53 1		 0 0 0 0 1 
53 95		 0 0 0 0 1 
53 35		 1 0 0 0 0 
53 9		 0 1 0 0 0 
53 28		 0 1 0 0 0 
54 4		 1 0 0 0 0 
54 89		 1 0 0 0 0 
54 48		 0 0 0 1 0 
54 38		 0 0 0 1 0 
54 46		 0 0 0 1 0 
54 18		 1 0 0 0 1 
54 97		 0 0 0 0 1 
54 83		 0 0 0 0 1 
54 17		 1 0 0 0 0 
54 22		 1 0 0 0 0 
55 17		 0 0 1 0 0 
55 49		 0 1 0 0 0 
55 24		 0 0 0 0 1 
55 76		 0 0 0 0 1 
55 15		 1 0 0 0 0 
55 42		 1 0 0 0 0 
55 93		 0 1 0 0 0 
55 45		 0 1 0 0 0 
55 47		 1 0 0 0 0 
55 81		 1 0 0 0 0 
55 90		0 0 0 1 0 
55 74		0 0 0 1 0 
55 33		0 1 0 0 0 
55 60		1 0 0 0 0 
56 71		 0 0 1 0 0 
56 -9999		 
56 2		 0 0 0 1 0 
56 100		 0 1 0 0 0 
56 89		 1 0 0 0 0 
56 64		 0 0 1 0 0 
56 97		 0 0 1 0 0 
56 21		 0 0 0 1 0 
56 57		 0 0 0 1 0 
56 60		 1 0 0 0 0 
57 83		 0 0 0 1 0 
57 56		 0 0 0 1 0 
57 99		 0 0 0 0 1 
57 79		 0 0 0 0 1 
57 38		 0 0 0 0 1 
57 61		 1 0 0 0 0 
57 29		 1 0 0 0 0 
57 58		 0 1 0 0 0 
57 5		 1 0 0 0 0 
57 49		 0 0 1 0 0 
58 39		 0 0 0 0 1 
58 73		 0 1 0 0 0 
58 66		 0 0 0 1 0 
58 83		 1 0 0 0 0 
58 57		 0 1 0 0 0 
58 19		 0 1 0 0 0 
58 77		 1 0 0 0 0 
58 72		 0 1 0 0 0 
58 46		 0 1 0 0 0 
58 31		 0 0 0 1 0 
58 1		0 0 0 1 0 
58 47		1 0 0 0 0 
58 33		1 0 0 1 0 
58 29		1 0 0 0 0 
59 98		 1 0 0 0 0 
59 5		 1 0 0 0 0 
59 48		 0 0 1 0 0 
59 81		 0 0 0 0 1 
59 89		 0 1 0 0 0 
59 31		 0 1 0 0 0 
59 -9999		 
59 -9999		 
59 13		 0 0 0 0 1 
59 85		 0 0 0 1 0 
60 77		 0 0 0 0 1 
60 64		 0 0 0 1 0 
60 30		 0 0 0 0 1 
60 56		 1 0 0 0 0 
60 11		 0 0 1 0 0 
60 55		 1 0 0 0 0 
60 39		 1 0 0 0 0 
60 33		 1 0 0 0 0 
60 35		 0 0 0 1 0 
60 13		 0 0 0 1 0 
60 2		0 0 0 0 1 
61 57		 1 0 0 0 0 
61 32		 0 0 1 0 0 
61 42		 0 0 0 0 1 
61 84		 0 0 0 1 0 
61 100		 0 0 0 0 1 
61 51		 0 0 1 0 0 
61 81		 1 0 0 0 0 
61 90		 0 0 1 0 0 
61 43		 0 0 0 1 0 
61 77		 0 0 0 0 1 
62 11		 0 0 0 1 0 
62 9		 0 0 0 0 1 
62 35		 0 0 0 1 0 
62 88		 0 0 0 1 0 
62 100		 0 0 0 1 0 
62 -9999		 
62 30		 0 0 0 0 1 
62 83		 1 0 0 0 0 
62 49		 0 1 0 0 1 
62 66		 0 1 0 0 0 
63 91		 0 1 0 0 0 
63 85		 0 0 0 1 0 
63 15		 0 0 0 0 1 
63 99		 0 0 1 0 0 
63 1		 1 1 0 0 0 
63 94		 1 0 0 0 0 
63 21		 0 0 1 0 0 
63 90		 0 0 0 0 1 
63 3		 0 0 0 1 0 
63 39		 0 0 1 0 0 
64 80		 0 0 0 0 1 
64 84		 0 0 0 0 1 
64 31		 0 0 0 1 0 
64 56		 0 0 1 0 0 
64 60		 0 0 0 1 0 
64 33		 1 0 0 0 0 
64 82		 0 0 0 1 0 
64 -9999		 
64 -9999		 
64 -9999		 
65 17		 0 0 0 1 0 
65 40		 0 0 0 0 1 
65 24		 0 1 0 0 0 
65 41		 0 0 1 0 0 
65 -9999		 
65 -9999		 
65 -9999		 
65 74		 0 0 0 0 1 
65 38		 0 1 0 0 0 
65 -9999		 
66 83		 0 0 0 0 1 
66 82		 0 0 0 0 1 
66 12		 1 0 0 0 0 
66 62		 0 1 0 0 0 
66 58		 0 0 0 1 0 
66 44		 0 0 1 0 0 
66 46		 0 1 0 0 0 
66 99		 0 0 1 0 0 
66 35		 0 0 1 0 0 
66 5		 0 0 1 0 0 
66 4		0 0 1 0 0 
66 6		0 1 0 0 0 
67 45		 0 0 0 1 0 
67 87		 0 0 0 1 0 
67 -9999		 
67 -9999		 
67 97		 1 0 0 0 0 
67 51		 0 1 0 0 0 
67 23		 0 1 0 0 0 
67 81		 0 0 1 0 0 
67 98		 0 0 0 1 0 
67 89		 0 0 0 1 0 
68 52		 0 0 0 1 0 
68 -9999		 
68 -9999		 
68 83		 1 0 0 0 0 
68 91		 0 1 0 0 0 
68 50		 0 0 1 0 0 
68 53		 0 1 0 0 0 
68 5		 0 1 1 0 0 
68 22		 0 0 0 1 0 
68 -9999		 
69 18		 0 0 0 1 0 
69 34		 0 0 0 0 1 
69 79		 0 0 1 0 0 
69 94		 1 0 0 0 0 
69 100		 0 0 1 0 0 
69 29		 1 0 0 0 0 
69 8		 1 0 0 0 0 
69 49		 0 0 0 1 0 
69 84		 0 0 0 1 0 
69 5		 1 0 0 0 0 
70 20		 0 0 0 0 1 
70 5		 1 0 0 0 0 
70 11		 0 1 0 0 0 
70 93		 0 1 0 1 0 
70 10		 0 0 1 0 0 
70 53		 0 0 1 0 0 
70 28		 0 0 1 0 0 
70 -9999		 
70 38		 1 0 0 0 0 
70 42		 1 0 0 0 0 
71 18		 0 0 0 1 0 
71 -9999		 
71 -9999		 
71 82		 0 0 0 0 1 
71 39		 0 0 0 0 1 
71 56		 0 0 1 0 0 
71 13		 0 0 0 0 1 
71 72		 0 0 1 0 0 
71 -9999		 
71 -9999		 
72 43		 1 0 0 0 0 
72 34		 0 0 0 1 0 
72 6		 0 0 0 1 0 
72 17		 0 0 1 0 0 
72 19		 1 0 0 0 0 
72 95		 0 0 0 0 1 
72 71		 0 0 1 0 0 
72 25		 0 1 0 0 0 
72 58		 0 1 0 0 0 
72 -9999		 
73 78		 0 0 1 0 0 
73 80		 0 0 1 0 0 
73 58		 0 1 0 0 0 
73 52		 0 0 0 0 1 
73 20		 0 0 0 0 1 
73 43		 0 1 0 0 0 
73 95		 1 0 0 0 0 
73 5		 0 0 1 0 1 
73 12		 1 0 0 0 0 
73 10		 0 1 0 0 0 
73 82		0 0 0 1 0 
73 44		0 0 1 0 0 
73 40		0 1 0 0 0 
73 3		0 1 0 0 0 
74 55		 0 0 0 1 0 
74 2		 0 0 0 0 1 
74 82		 0 0 0 0 1 
74 83		 0 0 0 0 1 
74 6		 0 0 1 0 0 
74 91		 0 1 0 0 0 
74 25		 0 1 0 0 0 
74 35		 0 0 0 1 0 
74 29		 0 0 0 1 0 
74 86		 1 0 0 0 0 
74 98		1 0 1 0 0 
74 65		0 0 0 0 1 
75 -9999		 
75 -9999		 
75 18		 1 0 0 0 0 
75 8		 0 0 1 0 0 
75 10		 0 0 1 0 0 
75 -9999		 
75 -9999		 
75 -9999		 
75 -9999		 
75 -9999		 
76 18		 0 1 0 0 0 
76 4		 0 0 1 0 0 
76 28		 0 0 0 0 1 
76 55		 0 0 0 0 1 
76 25		 0 1 0 0 0 
76 87		 0 1 0 0 0 
76 89		 0 1 0 0 0 
76 17		 0 0 1 0 0 
76 33		 0 0 1 0 0 
76 88		 0 0 1 0 0 
77 21		 0 0 0 0 1 
77 80		 0 0 0 0 1 
77 42		 0 0 1 0 0 
77 34		 0 0 0 0 1 
77 58		 1 0 0 0 0 
77 87		 1 0 0 0 0 
77 60		 0 0 0 0 1 
77 24		 0 1 0 0 0 
77 61		 0 0 0 0 1 
77 39		 0 0 0 0 1 
78 91		 0 0 1 0 0 
78 73		 0 0 1 0 0 
78 42		 0 1 0 0 1 
78 20		 1 0 0 0 0 
78 51		 0 1 0 0 0 
78 89		 0 1 0 0 0 
78 40		 0 0 1 0 0 
78 38		 0 0 0 1 0 
78 45		 0 0 1 0 0 
78 -9999		 
79 52		 0 1 0 0 0 
79 69		 0 0 1 0 0 
79 81		 1 0 0 0 0 
79 11		 0 0 1 0 0 
79 93		 1 0 0 0 0 
79 15		 1 0 0 0 0 
79 35		 0 0 1 0 0 
79 23		 0 0 0 0 1 
79 57		 0 0 0 0 1 
79 41		 1 0 0 0 0 
80 8		 0 1 0 0 0 
80 77		 0 0 0 0 1 
80 64		 0 0 0 0 1 
80 88		 1 0 0 0 0 
80 73		 0 0 1 0 0 
80 -9999		 
80 85		 0 0 1 0 0 
80 -9999		 
80 83		 0 0 1 0 0 
80 37		 0 0 0 0 1 
81 91		 0 0 0 1 0 
81 36		 0 1 0 0 0 
81 82		 0 1 0 0 0 
81 55		 1 0 0 0 0 
81 59		 0 0 0 0 1 
81 61		 1 0 0 0 0 
81 88		 0 0 0 0 1 
81 79		 1 0 0 0 0 
81 87		 1 0 0 0 0 
81 53		 0 1 0 1 0 
81 47		0 0 0 1 0 
81 26		0 0 0 1 0 
81 67		0 0 1 0 0 
81 1		0 0 1 0 0 
82 87		 0 0 0 1 0 
82 66		 0 0 0 0 1 
82 74		 0 0 0 0 1 
82 1		 1 0 0 0 0 
82 4		 0 1 0 0 0 
82 34		 0 1 0 0 0 
82 81		 0 1 0 0 0 
82 100		 0 0 1 0 0 
82 73		 0 0 0 1 0 
82 71		 0 0 0 0 1 
82 64		0 0 0 1 0 
83 57		 0 0 0 1 0 
83 45		 0 1 0 0 0 
83 50		 0 0 1 0 0 
83 80		 0 0 1 0 0 
83 48		 0 0 1 0 0 
83 68		 1 0 0 0 0 
83 36		 0 1 0 0 0 
83 62		 1 0 0 0 0 
83 5		 0 0 1 0 0 
83 58		 1 0 0 0 0 
83 16		1 0 0 0 0 
83 74		0 0 0 0 1 
83 66		0 0 0 0 1 
83 54		0 0 0 0 1 
83 17		0 0 0 0 1 
83 12		0 0 0 0 1 
84 -9999		 
84 64		 0 0 0 0 1 
84 27		 1 0 0 0 0 
84 61		 0 0 0 1 0 
84 69		 0 0 0 1 0 
84 17		 0 0 1 0 0 
84 -9999		 
84 22		 0 1 0 0 0 
84 -9999		 
84 6		 1 0 0 0 0 
85 63		 0 0 0 1 0 
85 12		 0 1 0 0 0 
85 -9999		 
85 42		 0 0 0 0 1 
85 3		 0 0 0 0 1 
85 -9999		 
85 59		 0 0 0 1 0 
85 80		 0 0 1 0 0 
85 99		 0 0 1 0 0 
85 91		 0 0 0 1 0 
86 -9999		 
86 15		 0 0 0 0 1 
86 74		 1 0 0 0 0 
86 45		 0 1 0 0 0 
86 23		 0 0 0 1 0 
86 41		 0 0 0 1 0 
