10 83		 0 0 0 1 0 
10 67		 0 0 0 0 1 
10 63		 0 0 0 1 0 
10 85		 0 0 0 1 0 
11 58		 0 1 0 0 0 
11 37		 0 0 1 0 0 
11 86		 0 0 1 0 0 
11 38		 1 0 0 0 0 
11 97		 0 0 0 0 1 
11 87		 1 0 0 0 0 
11 31		 1 0 0 0 0 
11 89		 1 0 0 0 0 
11 9		 0 0 0 0 1 
11 5		 0 0 0 0 1 
11 19		0 0 0 1 0 
11 95		0 0 0 1 0 
11 52		0 0 0 1 0 
11 91		0 0 0 1 0 
11 1		0 0 0 1 0 
11 74		0 0 0 0 1 
12 97		 0 0 1 0 0 
12 27		 0 1 0 0 0 
12 5		 0 1 0 0 0 
12 36		 0 0 0 1 0 
12 14		 0 0 0 0 1 
12 40		 0 0 0 1 0 
12 90		 0 0 0 0 1 
12 96		 1 0 0 0 0 
12 1		 1 0 0 0 0 
12 32		 0 0 0 0 1 
13 74		 0 0 0 1 0 
13 90		 0 0 1 0 0 
13 40		 0 0 0 1 0 
13 83		 0 1 0 0 0 
13 85		 0 0 0 0 1 
13 18		 1 0 0 0 0 
13 72		 0 0 1 1 0 
13 3		 0 0 0 1 0 
13 21		 1 0 0 0 1 
13 7		 0 0 0 0 1 
13 55		0 0 1 0 0 
13 6		1 0 1 0 0 
14 12		 0 0 0 0 1 
14 49		 0 0 1 0 0 
14 69		 0 0 1 0 0 
14 9		 0 1 0 0 0 
14 -9999		 
14 -9999		 
14 93		 0 0 0 1 0 
14 -9999		 
14 24		 0 0 0 1 1 
14 -9999		 
15 28		 0 1 0 0 0 
15 24		 0 0 1 0 0 
15 7		 0 0 0 0 1 
15 -9999		 
15 80		 0 0 0 1 0 
15 45		 0 0 0 1 0 
15 86		 0 0 0 1 0 
15 71		 1 0 0 0 0 
15 96		 1 0 0 0 0 
15 95		 1 0 0 0 0 
16 47		 0 1 0 0 0 
16 7		 0 0 0 1 0 
16 37		 0 0 0 0 1 
16 63		 0 0 0 0 1 
16 88		 1 0 0 0 0 
16 21		 0 0 0 1 0 
16 86		 0 1 0 0 0 
16 73		 0 1 0 0 0 
16 2		 0 0 1 0 0 
16 91		 1 0 0 0 0 
16 34		0 0 1 0 0 
16 46		0 0 1 0 0 
16 95		0 0 1 0 0 
17 85		 1 0 0 0 0 
17 65		 0 1 0 0 0 
17 32		 0 0 1 0 0 
17 -9999		 
17 4		 0 0 0 1 0 
17 -9999		 
17 2		 1 0 0 0 0 
17 39		 1 0 0 0 0 
17 59		 1 0 0 0 0 
17 41		 0 1 0 0 0 
18 87		 1 0 0 0 0 
18 13		 1 0 0 0 0 
18 23		 0 0 0 1 0 
18 7		 0 0 0 1 0 
18 35		 0 0 0 0 1 
18 -9999		 
18 -9999		 
18 -9999		 
18 3		 0 0 0 0 1 
18 86		 0 0 0 1 0 
19 91		 0 0 0 1 0 
19 66		 1 0 0 0 0 
19 62		 1 0 0 0 0 
19 64		 0 1 0 0 0 
19 8		 0 0 1 0 0 
19 82		 0 0 1 0 0 
19 11		 0 0 0 1 0 
19 60		 0 0 0 1 0 
19 33		 0 1 0 0 0 
19 52		 0 0 1 0 0 
19 100		0 0 1 0 0 
20 68		 0 0 0 0 1 
20 -9999		 
20 54		 0 1 0 0 0 
20 -9999		 
20 39		 0 0 0 1 0 
20 99		 1 0 0 0 0 
20 92		 1 0 0 0 0 
20 -9999		 
20 -9999		 
20 -9999		 
21 10		 1 0 0 0 0 
21 26		 0 0 0 0 1 
21 13		 1 0 0 0 1 
21 88		 0 0 1 0 0 
21 29		 0 0 0 0 1 
21 2		 0 0 0 1 0 
21 3		 0 0 0 1 0 
21 16		 0 0 0 1 0 
21 78		 0 0 0 1 0 
21 90		 0 0 0 0 1 
21 39		0 1 0 0 0 
22 58		 1 0 0 0 0 
22 25		 0 0 0 1 0 
22 48		 0 1 0 0 0 
22 80		 0 0 0 0 1 
22 57		 0 0 1 0 0 
22 63		 0 0 0 0 1 
22 34		 0 0 0 0 1 
22 81		 0 0 0 0 1 
22 84		 0 0 0 0 1 
22 35		 0 0 0 0 1 
22 73		0 0 1 0 0 
23 76		 1 1 0 0 0 
23 58		 0 1 1 0 0 
23 72		 0 0 0 1 0 
23 68		 0 0 0 0 1 
23 8		 0 0 0 1 0 
23 70		 0 0 0 0 1 
23 46		 0 0 1 0 0 
23 18		 0 0 0 1 0 
23 41		 0 1 0 0 0 
23 -9999		 
24 44		 0 1 0 0 0 
24 58		 0 1 0 0 0 
24 40		 0 0 1 0 0 
24 94		 1 0 0 0 0 
24 14		 0 0 0 1 1 
24 61		 0 0 0 1 0 
24 15		 0 0 1 0 0 
24 77		 0 0 1 0 0 
24 42		 1 0 0 0 0 
24 55		 1 0 0 0 0 
24 97		0 0 1 0 0 
25 76		 0 0 1 0 0 
25 -9999		 
25 22		 0 0 0 1 0 
25 59		 0 0 0 0 1 
25 85		 1 0 0 0 0 
25 57		 0 1 0 0 0 
25 -9999		 
25 72		 1 0 0 0 0 
25 26		 1 0 0 0 0 
25 94		 0 1 0 0 0 
26 61		 0 0 0 1 0 
26 27		 0 1 0 1 0 
26 21		 0 0 0 0 1 
26 76		 0 0 0 0 1 
26 25		 1 0 0 0 0 
26 6		 0 1 0 0 0 
26 95		 0 0 1 0 0 
26 91		 0 0 0 0 1 
26 -9999		 
26 -9999		 
27 3		 1 0 0 0 0 
27 59		 1 0 0 0 0 
27 35		 0 0 0 1 0 
27 12		 0 1 0 0 0 
27 -9999		 
27 69		 0 0 0 0 1 
27 26		 0 1 0 1 0 
27 64		 1 0 0 0 0 
27 36		 0 1 0 0 0 
27 28		 1 0 0 0 0 
28 5		 0 0 1 0 0 
28 27		 1 0 0 0 0 
28 7		 1 0 0 0 0 
28 15		 0 1 0 0 0 
28 -9999		 
28 29		 0 0 0 1 0 
28 70		 0 1 0 0 0 
28 -9999		 
28 -9999		 
28 -9999		 
29 54		 0 1 0 0 0 
29 74		 0 0 1 0 0 
29 100		 1 0 0 0 0 
29 43		 0 0 0 0 1 
29 8		 0 1 0 0 0 
29 81		 0 1 0 0 0 
29 97		 0 0 1 0 0 
29 28		 0 0 0 1 0 
29 88		 0 0 0 1 0 
29 21		 0 0 0 0 1 
29 52		0 0 1 0 0 
30 52		 0 1 0 0 0 
30 41		 0 1 0 0 0 
30 -9999		 
30 84		 1 0 0 0 0 
30 89		 0 1 0 1 0 
30 73		 0 0 0 1 0 
30 7		 0 1 0 0 0 
30 70		 0 0 0 0 1 
30 -9999		 
30 32		 0 0 0 0 1 
31 11		 1 0 0 0 0 
31 61		 0 0 0 0 1 
31 49		 0 1 0 0 0 
31 86		 0 1 0 0 0 
31 37		 0 0 0 1 0 
31 48		 1 0 0 0 0 
31 71		 0 0 0 1 0 
31 74		 0 0 0 1 0 
31 -9999		 
31 67		 0 0 0 0 1 
32 35		 0 1 0 0 0 
32 95		 0 1 0 0 0 
32 58		 0 0 0 0 1 
32 98		 0 0 0 1 0 
32 86		 0 0 0 0 1 
32 74		 0 0 0 1 0 
32 17		 0 0 1 0 0 
32 88		 0 0 0 0 1 
32 69		 1 0 0 0 0 
32 53		 0 0 0 0 1 
32 9		0 0 1 0 0 
32 75		1 0 0 0 0 
32 57		1 0 0 0 0 
32 59		1 0 0 0 0 
32 30		0 0 0 0 1 
32 12		0 0 0 0 1 
33 36		 1 0 0 0 0 
33 41		 0 0 0 1 0 
33 59		 0 0 0 0 1 
33 68		 0 1 1 0 0 
33 70		 0 0 0 1 0 
33 -9999		 
33 -9999		 
33 -9999		 
33 19		 0 1 0 0 0 
33 54		 0 0 0 1 0 
34 94		 0 0 0 1 0 
34 22		 0 0 0 0 1 
34 75		 1 0 0 0 0 
34 64		 1 0 0 0 0 
34 37		 0 0 1 0 0 
34 16		 0 0 1 0 0 
34 -9999		 
34 74		 0 1 0 0 0 
34 83		 0 1 0 0 0 
34 -9999		 
35 32		 0 1 0 0 0 
35 90		 0 0 0 1 0 
35 43		 0 0 0 1 0 
35 27		 0 0 0 1 0 
35 65		 0 0 1 0 0 
35 64		 1 0 0 0 0 
35 82		 0 0 0 0 1 
35 58		 0 0 1 0 0 
35 48		 1 0 0 0 0 
35 22		 0 0 0 0 1 
35 2		0 0 1 0 0 
35 18		0 0 0 0 1 
36 41		 1 0 0 0 0 
36 61		 1 0 0 0 0 
36 99		 1 0 0 0 0 
36 88		 0 0 0 0 1 
36 33		 1 0 0 0 0 
36 27		 0 1 0 0 0 
36 76		 0 0 0 1 0 
36 55		 0 0 0 1 0 
36 12		 0 0 0 1 0 
36 -9999		 
37 34		 0 0 1 0 0 
37 9		 0 1 0 0 0 
37 16		 0 0 0 0 1 
37 89		 0 0 0 1 0 
37 31		 0 0 0 1 0 
37 54		 1 0 0 0 0 
37 50		 1 0 0 0 0 
37 71		 1 0 0 0 0 
37 63		 0 1 0 0 0 
37 11		 0 0 1 0 0 
38 -9999		 
38 58		 0 0 0 1 0 
38 4		 0 0 1 0 0 
38 11		 1 0 0 0 0 
38 75		 1 0 0 0 0 
38 45		 0 1 0 0 0 
38 6		 0 0 1 0 0 
38 71		 0 0 1 0 0 
38 77		 0 0 1 0 0 
38 93		 0 0 1 0 0 
39 75		 0 1 0 0 0 
39 52		 0 0 1 0 0 
39 -9999		 
39 100		 0 0 1 0 0 
39 20		 0 0 0 1 0 
39 17		 1 0 0 0 0 
39 81		 0 0 1 0 0 
39 87		 1 0 0 0 0 
39 21		 0 1 0 0 0 
39 77		 0 0 0 1 0 
40 12		 0 0 0 1 0 
40 76		 0 0 0 0 1 
40 60		 1 0 0 0 0 
40 69		 1 0 0 0 0 
40 4		 0 1 0 0 0 
40 6		 0 0 1 0 0 
40 24		 0 0 1 0 0 
40 -9999		 
40 13		 0 0 0 1 0 
40 64		 0 0 0 0 1 
41 30		 0 1 0 0 0 
41 33		 0 0 0 1 0 
41 42		 0 0 1 0 0 
41 92		 0 0 0 0 1 
41 90		 0 0 0 0 1 
41 36		 1 0 0 0 0 
41 43		 0 0 0 0 1 
41 17		 0 1 0 0 0 
41 9		 0 1 0 0 0 
41 23		 0 1 0 0 0 
41 59		0 0 1 0 0 
41 65		0 0 1 0 0 
41 75		0 0 1 0 0 
42 79		 1 0 0 0 0 
42 41		 0 0 1 0 0 
42 6		 0 0 1 0 0 
42 60		 0 1 0 0 0 
42 8		 0 1 0 0 0 
42 47		 1 0 0 0 0 
42 24		 1 0 0 0 0 
42 54		 0 0 0 0 1 
42 80		 0 0 0 1 0 
42 73		 0 0 0 1 0 
42 91		0 0 0 0 1 
43 53		 1 0 0 0 0 
43 29		 0 0 0 0 1 
43 45		 0 1 0 0 0 
43 94		 0 0 1 0 0 
43 62		 0 0 0 0 1 
43 35		 0 0 0 1 0 
43 60		 0 1 0 0 0 
43 78		 0 0 0 1 0 
43 41		 0 0 0 0 1 
43 44		 0 0 0 1 0 
43 69		0 1 0 0 0 
43 97		0 1 0 0 0 
44 58		 0 0 1 0 0 
44 96		 0 1 0 0 0 
44 4		 0 1 0 0 0 
44 43		 0 0 0 1 0 
44 -9999		 
44 -9999		 
44 10		 0 0 0 0 1 
44 24		 0 1 0 0 0 
44 9		 0 1 0 0 0 
44 -9999		 
45 77		 1 0 0 0 0 
45 84		 0 0 1 0 0 
45 43		 0 1 0 0 0 
45 15		 0 0 0 1 0 
45 6		 0 0 0 0 1 
45 38		 0 1 0 0 0 
45 93		 0 0 0 0 1 
45 5		 0 1 0 0 0 
45 99		 0 0 0 1 0 
45 52		 0 0 0 1 0 
46 16		 0 0 1 0 0 
46 23		 0 0 1 0 0 
46 68		 0 0 1 0 0 
46 83		 0 0 1 0 0 
46 53		 1 0 0 0 0 
46 -9999		 
46 -9999		 
46 2		 0 0 0 1 0 
46 67		 0 0 0 1 0 
46 6		 0 0 0 0 1 
47 16		 0 1 0 0 0 
47 -9999		 
47 -9999		 
47 67		 0 1 0 0 0 
47 -9999		 
47 51		 0 1 0 0 0 
47 53		 0 0 0 0 1 
47 90		 0 0 0 0 1 
47 42		 1 0 0 0 0 
47 -9999		 
48 -9999		 
48 50		 0 0 0 0 1 
48 52		 0 0 0 0 1 
48 35		 1 0 0 0 0 
48 7		 0 1 0 0 0 
48 31		 1 0 0 0 0 
48 22		 0 1 0 0 0 
48 -9999		 
48 3		 0 0 1 0 0 
48 77		 0 0 1 0 0 
49 72		 1 0 0 0 0 
49 60		 1 0 0 0 0 
49 61		 1 0 0 0 0 
49 68		 1 0 0 0 0 
49 6		 0 0 1 0 0 
49 31		 0 1 0 0 0 
49 89		 0 1 0 0 0 
49 -9999		 
49 14		 0 0 1 0 0 
49 57		 0 0 1 0 0 
50 83		 0 1 0 0 0 
50 64		 0 1 0 0 0 
50 86		 0 0 1 0 0 
50 -9999		 
50 88		 0 0 0 0 1 
50 37		 1 0 0 0 0 
50 -9999		 
50 87		 1 0 1 0 0 
50 80		 1 0 0 0 0 
50 48		 0 0 0 0 1 
51 100		 1 0 0 1 0 
51 54		 0 0 1 0 0 
51 -9999		 
51 -9999		 
51 75		 0 0 1 0 1 
51 47		 0 1 0 0 0 
51 58		 0 1 0 0 0 
51 79		 0 1 0 0 0 
51 -9999		 
51 -9999		 
52 93		 0 0 1 1 0 
52 62		 0 0 0 1 0 
52 88		 0 0 0 0 1 
52 48		 0 0 0 0 1 
52 100		 0 1 0 0 0 
52 45		 0 0 0 1 0 
52 64		 1 0 0 0 0 
52 65		 0 1 0 0 0 
52 55		 1 0 0 0 0 
52 87		 0 0 1 0 0 
52 39		0 0 1 0 0 
52 29		0 0 1 0 0 
52 19		0 0 1 0 0 
52 8		0 0 1 0 0 
52 30		0 1 0 0 0 
52 6		0 1 0 0 0 
52 57		1 0 0 0 0 
52 11		0 0 0 1 0 
53 46		 1 0 0 0 0 
53 95		 0 1 0 0 0 
53 73		 0 1 0 0 0 
53 43		 1 0 0 0 0 
53 -9999		 
53 9		 0 0 0 0 1 
53 47		 0 0 0 0 1 
53 32		 0 0 0 0 1 
53 71		 1 0 0 0 0 
53 -9999		 
54 29		 0 1 0 0 0 
54 61		 0 0 0 0 1 
54 20		 0 1 0 0 0 
54 33		 0 0 0 1 0 
54 37		 1 0 0 0 0 
54 8		 0 1 0 0 0 
54 42		 0 0 0 0 1 
54 10		 0 0 1 0 0 
54 83		 1 0 0 0 0 
54 51		 0 0 1 0 0 
54 86		0 0 1 0 0 
55 13		 0 0 1 0 0 
55 56		 0 0 1 0 0 
55 36		 0 0 0 1 0 
55 63		 0 0 0 1 0 
55 64		 0 0 0 0 1 
55 59		 1 0 0 0 0 
55 24		 1 0 0 0 0 
55 52		 1 0 0 0 0 
55 91		 0 1 0 0 0 
55 97		 0 1 0 0 0 
55 86		0 0 1 0 0 
56 55		 0 0 1 0 0 
56 -9999		 
56 4		 0 0 0 1 0 
56 -9999		 
56 82		 0 0 1 0 0 
56 61		 0 0 0 0 1 
56 92		 0 0 0 0 1 
56 78		 0 0 0 1 0 
56 -9999		 
56 83		 0 0 0 1 0 
57 25		 0 1 0 0 0 
57 32		 1 0 0 0 0 
57 52		 1 0 0 0 0 
57 22		 0 0 1 0 0 
57 -9999		 
57 75		 1 0 0 0 0 
57 -9999		 
57 49		 0 0 1 0 0 
57 96		 0 0 1 0 0 
57 -9999		 
58 32		 0 0 0 0 1 
58 44		 0 0 1 0 0 
58 38		 0 0 0 1 0 
58 35		 0 0 1 0 0 
58 71		 0 0 0 1 0 
58 4		 0 0 0 0 1 
58 91		 0 0 0 0 1 
58 22		 1 0 0 0 0 
58 96		 1 0 0 0 0 
58 62		 1 0 0 0 0 
58 80		0 1 0 0 0 
58 51		0 1 0 0 0 
58 24		0 1 0 0 0 
58 23		0 1 1 0 0 
58 11		0 1 0 0 0 
59 27		 1 0 0 0 0 
59 4		 0 0 0 0 1 
59 94		 0 0 1 0 0 
59 55		 1 0 0 0 0 
59 8		 0 0 0 0 1 
59 33		 0 0 0 0 1 
59 32		 1 0 0 0 0 
59 17		 1 0 0 0 0 
59 41		 0 0 1 0 0 
59 10		 0 0 1 0 0 
59 60		0 0 0 0 1 
59 80		0 0 0 0 1 
59 99		0 0 0 0 1 
59 25		0 0 0 0 1 
60 42		 0 1 0 0 0 
60 71		 0 0 0 1 0 
60 8		 0 1 0 0 0 
60 96		 1 0 0 0 0 
60 59		 0 0 0 0 1 
60 79		 0 0 0 1 0 
60 81		 0 1 0 0 0 
60 43		 0 1 0 0 0 
60 94		 0 0 0 1 0 
60 70		 1 0 0 0 0 
60 69		1 0 0 0 0 
60 49		1 0 0 0 0 
60 40		1 0 0 0 0 
60 78		0 0 0 1 0 
60 19		0 0 0 1 0 
61 74		 1 0 0 0 0 
61 76		 0 0 0 0 1 
61 49		 1 0 0 0 0 
61 91		 0 0 1 0 0 
61 97		 0 1 0 0 0 
61 62		 0 0 0 1 0 
61 96		 0 0 0 1 0 
61 89		 0 0 0 1 0 
61 36		 1 0 0 0 0 
61 56		 0 0 0 0 1 
61 54		0 0 0 0 1 
61 31		0 0 0 0 1 
61 26		0 0 0 1 0 
61 24		0 0 0 1 0 
61 4		0 0 0 1 0 
62 86		 0 1 0 0 0 
62 97		 0 0 1 0 0 
62 43		 0 0 0 0 1 
62 61		 0 0 0 1 0 
62 52		 0 0 0 1 0 
62 9		 0 0 1 0 0 
62 19		 1 0 0 0 0 
62 58		 1 0 0 0 0 
62 73		 0 1 0 0 0 
62 93		 0 1 0 0 0 
63 5		 1 0 0 0 0 
63 37		 0 1 0 0 0 
63 22		 0 0 0 0 1 
63 55		 0 0 0 1 0 
63 66		 0 1 0 0 0 
63 16		 0 0 0 0 1 
63 10		 0 0 0 1 0 
63 6		 0 1 0 0 0 
63 -9999		 
63 -9999		 
64 77		 0 1 0 0 0 
64 92		 0 1 0 0 0 
64 85		 0 0 1 0 0 
64 91		 0 0 0 0 1 
64 50		 0 1 0 0 0 
64 9		 0 0 0 1 0 
64 35		 1 0 0 0 0 
64 55		 0 0 0 0 1 
64 27		 1 0 0 0 0 
64 19		 0 1 0 0 0 
64 2		1 0 0 0 0 
64 40		0 0 0 0 1 
64 34		1 0 0 0 0 
64 52		1 0 0 0 0 
65 17		 0 1 0 0 0 
65 52		 0 1 0 0 0 
65 6		 0 0 1 0 0 
65 35		 0 0 1 0 0 
65 41		 0 0 1 0 0 
65 79		 0 0 1 0 0 
65 -9999		 
65 -9999		 
65 -9999		 
65 -9999		 
66 -9999		 
66 85		 0 0 0 0 1 
66 88		 0 0 0 0 1 
66 -9999		 
66 -9999		 
66 19		 1 0 0 0 0 
66 63		 0 1 0 0 0 
66 1		 0 0 1 0 0 
66 94		 0 0 1 0 0 
66 91		 0 0 1 0 0 
67 99		 0 0 0 1 0 
67 31		 0 0 0 0 1 
67 74		 0 0 1 0 0 
67 80		 0 1 0 0 0 
67 46		 0 0 0 1 0 
67 96		 1 0 0 0 0 
67 47		 0 1 0 0 0 
67 4		 0 1 0 0 0 
67 -9999		 
67 10		 0 0 0 0 1 
68 49		 1 0 0 0 0 
68 96		 0 0 0 1 0 
68 33		 0 1 1 0 0 
68 20		 0 0 0 0 1 
68 23		 0 0 0 0 1 
68 92		 0 0 0 0 1 
68 78		 1 0 0 0 0 
68 94		 0 1 0 0 0 
68 9		 0 0 1 0 0 
68 46		 0 0 1 0 0 
68 100		0 0 1 0 0 
69 43		 0 1 0 0 0 
69 79		 0 0 1 0 0 
69 14		 0 0 1 0 0 
69 -9999		 
69 6		 0 0 0 0 1 
69 27		 0 0 0 0 1 
69 32		 1 0 0 0 0 
69 40		 1 0 0 0 0 
69 60		 1 0 0 0 0 
69 85		 1 0 0 0 0 
70 7		 0 0 1 0 0 
70 60		 1 0 0 0 0 
70 28		 0 1 0 0 0 
70 33		 0 0 0 1 0 
70 -9999		 
70 23		 0 0 0 0 1 
70 -9999		 
70 72		 0 0 0 0 1 
70 30		 0 0 0 0 1 
70 84		 0 0 0 0 1 
71 93		 0 1 0 0 0 
71 15		 1 0 0 0 0 
71 -9999		 
71 31		 0 0 0 1 0 
71 37		 1 0 0 0 0 
71 58		 0 0 0 1 0 
71 60		 0 0 0 1 0 
71 53		 1 0 0 0 0 
71 38		 0 0 1 0 0 
71 92		 0 0 1 0 0 
72 88		 1 0 0 0 0 
72 25		 1 0 0 0 0 
72 -9999		 
72 49		 1 0 0 0 0 
72 93		 0 0 0 0 1 
72 70		 0 0 0 0 1 
72 23		 0 0 0 1 0 
72 94		 0 0 0 1 0 
72 13		 0 0 1 1 0 
72 -9999		 
73 62		 0 1 0 0 0 
73 94		 0 0 1 0 0 
73 30		 0 0 0 1 0 
73 99		 0 0 0 1 0 
73 42		 0 0 0 1 0 
73 83		 0 0 0 0 1 
73 16		 0 1 0 0 0 
73 53		 0 1 0 0 0 
73 22		 0 0 1 0 0 
73 98		 0 0 0 0 1 
74 13		 0 0 0 1 0 
74 61		 1 0 0 0 0 
74 97		 0 1 0 0 0 
74 11		 0 0 0 0 1 
74 67		 0 0 1 0 0 
74 29		 0 0 1 0 0 
74 31		 0 0 0 1 0 
74 32		 0 0 0 1 0 
74 81		 0 0 0 1 0 
74 84		 0 0 0 1 0 
74 34		0 1 0 0 0 
75 79		 1 0 0 0 0 
75 51		 0 0 1 0 1 
75 57		 1 0 0 0 0 
75 90		 0 1 0 0 0 
75 5		 1 0 0 0 0 
75 93		 0 1 0 0 0 
75 41		 0 0 1 0 0 
75 39		 0 1 0 0 0 
75 32		 1 0 0 0 0 
75 38		 1 0 0 0 0 
75 34		1 0 0 0 0 
76 61		 0 0 0 0 1 
76 23		 1 1 0 0 0 
76 26		 0 0 0 0 1 
76 40		 0 0 0 0 1 
76 90		 0 1 0 0 0 
76 9		 0 0 0 0 1 
76 36		 0 0 0 1 0 
76 7		 0 0 1 0 0 
76 78		 0 0 1 0 0 
76 25		 0 0 1 0 0 
77 45		 1 0 0 0 0 
77 84		 1 0 0 0 0 
77 -9999		 
77 39		 0 0 0 1 0 
77 82		 1 0 0 0 0 
77 64		 0 1 0 0 0 
77 83		 0 1 0 0 0 
77 24		 0 0 1 0 0 
77 38		 0 0 1 0 0 
77 48		 0 0 1 0 0 
78 76		 0 0 1 0 0 
78 21		 0 0 0 1 0 
78 96		 0 0 0 1 0 
78 43		 0 0 0 1 0 
78 1		 0 0 0 0 1 
78 56		 0 0 0 1 0 
78 60		 0 0 0 1 0 
78 68		 1 0 0 0 0 
78 8		 0 1 0 0 0 
78 91		 0 1 0 0 0 
79 60		 0 0 0 1 0 
79 42		 1 0 0 0 0 
79 75		 1 0 0 0 0 
79 51		 0 1 0 0 0 
79 83		 0 1 0 0 0 
79 87		 0 1 0 0 0 
79 65		 0 0 1 0 0 
79 69		 0 0 1 0 0 
79 91		 0 0 1 0 0 
79 -9999		 
80 67		 0 1 0 0 0 
80 22		 0 0 0 0 1 
80 58		 0 1 0 0 0 
80 59		 0 0 0 0 1 
80 5		 0 0 0 0 1 
80 95		 0 0 1 0 0 
80 50		 1 0 0 0 0 
80 4		 0 0 0 1 1 
80 81		 1 0 0 0 0 
80 82		 0 0 0 1 0 
80 90		0 0 0 1 0 
80 42		0 0 0 1 0 
80 15		0 0 0 1 0 
81 29		 0 1 0 0 0 
81 60		 0 1 0 0 0 
81 92		 1 0 0 0 0 
81 22		 0 0 0 0 1 
81 80		 1 0 0 0 0 
81 74		 0 0 0 1 0 
81 39		 0 0 1 0 0 
81 84		 0 0 1 0 0 
81 -9999		 
81 -9999		 
82 19		 0 0 1 0 0 
82 56		 0 0 1 0 0 
82 -9999		 
82 -9999		 
82 35		 0 0 0 0 1 
82 -9999		 
82 80		 0 0 0 1 0 
82 -9999		 
82 77		 1 0 0 0 0 
82 -9999		 
83 46		 0 0 1 0 0 
83 73		 0 0 0 0 1 
83 54		 1 0 0 0 0 
83 13		 0 1 0 0 0 
83 79		 0 1 0 0 0 
83 56		 0 0 0 1 0 
83 77		 0 1 0 0 0 
83 10		 0 0 0 1 0 
83 94		 0 0 0 1 0 
83 50		 0 1 0 0 0 
83 34		0 1 0 0 0 
84 77		 1 0 0 0 0 
84 94		 0 0 0 0 1 
84 70		 0 0 0 0 1 
84 74		 0 0 0 1 0 
84 81		 0 0 1 0 0 
84 45		 0 0 1 0 0 
84 -9999		 
84 22		 0 0 0 0 1 
84 1		 1 0 0 0 0 
84 30		 1 0 0 0 0 
85 17		 1 0 0 0 0 
85 -9999		 
85 10		 0 0 0 1 0 
85 7		 0 0 0 0 1 
85 13		 0 0 0 0 1 
85 64		 0 0 1 0 0 
85 66		 0 0 0 0 1 
85 -9999		 
85 25		 1 0 0 0 0 
85 69		 1 0 0 0 0 
86 31		 0 1 0 0 0 
86 18		 0 0 0 1 0 
86 32		 0 0 0 0 1 
86 16		 0 1 0 0 0 
