14 99		 0 1 0 0 0 
14 -9999		 
14 44		 0 0 1 0 0 
14 -9999		 
14 95		 0 0 0 0 1 
14 53		 0 0 0 0 1 
14 83		 1 0 0 0 0 
14 -9999		 
14 -9999		 
14 36		 0 0 0 0 1 
15 -9999		 
15 99		 1 0 0 0 0 
15 20		 1 0 0 0 0 
15 -9999		 
15 51		 0 1 0 0 0 
15 52		 0 1 0 0 0 
15 90		 1 0 0 0 0 
15 42		 0 0 0 1 0 
15 -9999		 
15 -9999		 
16 73		 1 1 0 0 0 
16 59		 0 1 0 0 0 
16 22		 0 0 0 1 1 
16 17		 0 0 0 1 0 
16 58		 0 0 0 0 1 
16 81		 0 0 0 1 0 
16 41		 1 0 0 0 0 
16 100		 0 0 0 1 0 
16 12		 0 0 0 0 1 
16 93		 0 0 0 0 1 
16 26		0 1 0 0 0 
16 28		1 0 0 0 0 
16 47		1 0 0 0 0 
16 95		1 0 0 0 0 
16 40		1 0 0 0 0 
16 32		0 0 0 0 1 
17 74		 0 0 1 0 0 
17 16		 0 0 0 1 0 
17 19		 0 1 0 0 0 
17 -9999		 
17 35		 0 0 1 0 0 
17 67		 0 0 0 1 0 
17 84		 0 0 0 0 1 
17 89		 0 0 0 0 1 
17 43		 0 1 0 0 0 
17 78		 0 1 0 0 0 
18 39		 1 0 0 0 0 
18 37		 1 0 0 0 0 
18 83		 0 0 1 0 0 
18 89		 0 0 0 1 0 
18 25		 0 0 1 0 0 
18 44		 0 0 0 1 0 
18 5		 0 0 0 1 0 
18 22		 0 0 1 0 0 
18 40		 0 0 0 0 1 
18 43		 0 0 1 0 0 
18 7		1 0 0 0 0 
18 90		0 0 0 0 1 
18 4		0 0 0 1 0 
19 67		 0 0 1 0 0 
19 17		 0 1 0 0 0 
19 42		 0 0 0 0 1 
19 39		 0 0 1 1 0 
19 37		 1 0 0 0 0 
19 66		 0 0 1 0 0 
19 86		 0 0 1 0 0 
19 56		 0 0 0 1 0 
19 61		 1 0 0 0 1 
19 21		 1 0 0 0 0 
19 9		0 1 0 0 0 
20 62		 0 0 0 0 1 
20 87		 0 0 0 0 1 
20 4		 0 0 0 1 0 
20 32		 0 0 0 0 1 
20 65		 0 1 0 0 0 
20 -9999		 
20 22		 0 0 0 0 1 
20 15		 1 0 0 0 0 
20 35		 0 1 0 0 0 
20 -9999		 
21 10		 0 1 0 0 0 
21 22		 0 0 1 0 0 
21 38		 0 0 1 0 0 
21 6		 0 0 0 1 0 
21 47		 0 0 1 0 0 
21 48		 0 0 0 0 1 
21 41		 0 0 0 0 1 
21 54		 0 0 0 1 0 
21 89		 1 0 0 0 0 
21 2		 0 1 0 0 0 
21 19		1 0 0 0 0 
21 9		0 0 0 0 1 
21 86		0 0 0 1 0 
21 27		0 0 0 1 0 
22 29		 0 0 0 0 1 
22 20		 0 0 0 0 1 
22 48		 0 0 1 0 0 
22 99		 1 0 0 0 0 
22 16		 0 0 0 1 1 
22 49		 1 0 0 0 0 
22 18		 0 0 1 0 0 
22 97		 0 1 0 0 0 
22 71		 0 0 1 0 0 
22 21		 0 0 1 0 0 
22 7		0 0 1 0 0 
23 89		 1 0 0 0 0 
23 93		 0 0 1 0 0 
23 40		 0 0 1 1 0 
23 64		 0 0 0 1 0 
23 29		 0 0 0 1 0 
23 70		 0 0 0 1 0 
23 87		 0 0 0 0 1 
23 85		 1 0 0 0 0 
23 61		 0 1 0 0 0 
23 -9999		 
24 -9999		 
24 56		 1 1 0 0 0 
24 63		 0 1 0 0 0 
24 52		 0 1 0 0 0 
24 -9999		 
24 -9999		 
24 59		 0 0 0 1 0 
24 -9999		 
24 13		 0 0 0 1 0 
24 -9999		 
25 100		 1 0 0 0 0 
25 74		 0 0 0 0 1 
25 7		 0 1 0 0 0 
25 60		 0 0 0 1 0 
25 58		 0 1 0 0 0 
25 46		 0 1 0 0 0 
25 18		 0 0 1 0 0 
25 4		 0 0 0 0 1 
25 8		 0 0 0 0 1 
25 83		 0 0 1 0 0 
25 51		0 1 0 0 0 
26 16		 0 1 0 0 0 
26 46		 0 1 0 0 0 
26 57		 0 0 1 0 1 
26 61		 0 0 0 1 0 
26 92		 0 0 0 1 0 
26 55		 0 0 0 0 1 
26 78		 0 0 1 0 0 
26 5		 0 0 1 0 0 
26 43		 0 1 0 0 0 
26 13		 0 0 0 1 0 
27 84		 0 0 0 1 0 
27 39		 0 0 1 0 0 
27 21		 0 0 0 1 0 
27 71		 0 1 0 0 0 
27 79		 1 0 0 0 0 
27 42		 0 0 1 0 0 
27 -9999		 
27 76		 1 0 0 0 1 
27 35		 0 0 0 0 1 
27 -9999		 
28 1		 0 0 1 0 0 
28 -9999		 
28 16		 1 0 0 0 0 
28 -9999		 
28 94		 1 0 0 0 0 
28 86		 0 0 0 0 1 
28 84		 1 0 0 0 0 
28 31		 1 0 0 0 0 
28 80		 0 1 0 0 0 
28 -9999		 
29 89		 0 0 1 0 0 
29 78		 1 0 0 0 0 
29 68		 0 0 0 1 0 
29 8		 0 1 0 0 0 
29 -9999		 
29 84		 0 0 1 0 0 
29 52		 0 0 1 0 0 
29 22		 0 0 0 0 1 
29 6		 0 0 0 0 1 
29 23		 0 0 0 1 0 
30 89		 1 0 0 0 0 
30 52		 0 0 0 1 0 
30 81		 0 1 0 0 0 
30 98		 0 1 0 0 0 
30 68		 0 0 0 0 1 
30 83		 0 0 1 0 0 
30 100		 0 0 1 0 0 
30 67		 0 0 0 1 0 
30 1		 0 1 0 1 0 
30 91		 0 0 0 0 1 
30 87		0 0 0 0 1 
30 9		0 0 1 0 0 
31 45		 0 0 0 1 0 
31 50		 1 0 0 0 0 
31 77		 0 0 0 0 1 
31 40		 0 0 0 1 0 
31 35		 0 0 1 0 0 
31 63		 0 0 1 0 0 
31 6		 0 0 0 0 1 
31 28		 1 0 0 0 0 
31 60		 1 0 0 0 0 
31 67		 1 0 1 0 0 
31 64		0 1 0 0 0 
31 37		0 1 0 0 0 
31 95		0 1 0 0 0 
31 88		0 1 0 0 0 
32 16		 0 0 0 0 1 
32 90		 1 0 0 0 0 
32 67		 0 1 0 0 0 
32 95		 0 1 0 0 0 
32 20		 0 0 0 0 1 
32 82		 1 0 0 0 0 
32 -9999		 
32 -9999		 
32 -9999		 
32 -9999		 
33 -9999		 
33 6		 1 0 0 0 0 
33 -9999		 
33 13		 0 0 0 1 0 
33 54		 0 1 0 0 0 
33 83		 0 0 0 1 0 
33 -9999		 
33 -9999		 
33 -9999		 
33 -9999		 
34 12		 0 1 0 0 0 
34 2		 0 0 0 0 1 
34 88		 0 0 0 1 0 
34 93		 0 0 0 0 1 
34 7		 0 1 1 0 0 
34 70		 0 0 0 0 1 
34 77		 1 0 0 0 0 
34 100		 1 0 0 0 0 
34 52		 1 0 0 0 0 
34 98		 0 1 0 0 0 
34 84		0 1 0 0 0 
35 27		 0 0 0 0 1 
35 31		 0 0 1 0 0 
35 36		 0 0 0 1 0 
35 52		 0 0 0 1 0 
35 84		 0 0 0 1 0 
35 93		 0 0 0 1 0 
35 50		 0 0 0 1 0 
35 78		 1 0 0 0 0 
35 75		 1 0 0 0 0 
35 20		 0 1 0 0 0 
35 2		1 0 0 0 0 
35 11		0 0 0 1 0 
35 17		0 0 1 0 0 
36 46		 0 0 1 0 0 
36 82		 0 0 0 1 0 
36 69		 1 0 0 0 0 
36 62		 1 0 0 0 0 
36 14		 0 0 0 0 1 
36 90		 0 0 0 1 0 
36 92		 0 1 0 0 0 
36 -9999		 
36 35		 0 0 0 1 0 
36 44		 1 0 0 0 0 
37 95		 0 1 0 0 0 
37 -9999		 
37 79		 0 0 0 1 0 
37 65		 0 1 0 1 0 
37 19		 1 0 0 0 0 
37 92		 0 0 0 0 1 
37 18		 1 0 0 0 0 
37 31		 0 1 0 0 0 
37 68		 0 0 0 0 1 
37 -9999		 
38 49		 1 0 0 0 0 
38 21		 0 0 1 0 0 
38 93		 0 1 0 0 0 
38 6		 0 1 0 0 0 
38 9		 0 0 0 0 1 
38 90		 0 0 0 1 0 
38 84		 0 0 0 1 0 
38 55		 0 0 0 0 1 
38 5		 0 0 0 1 0 
38 87		 0 0 0 1 0 
39 69		 0 1 0 0 0 
39 85		 0 0 0 1 0 
39 18		 1 0 0 0 0 
39 49		 0 1 0 0 0 
39 -9999		 
39 97		 0 0 1 0 0 
39 27		 0 0 1 0 0 
39 47		 0 0 0 1 0 
39 19		 0 0 1 1 0 
39 61		 0 0 0 0 1 
40 3		 1 0 0 0 0 
40 16		 1 0 0 0 0 
40 60		 0 0 1 0 0 
40 97		 0 1 0 0 0 
40 31		 0 0 0 1 0 
40 18		 0 0 0 0 1 
40 93		 1 0 0 0 0 
40 42		 1 0 0 0 0 
40 23		 0 0 1 1 0 
40 84		 0 1 0 0 0 
40 96		0 1 0 0 0 
41 97		 0 0 0 0 1 
41 13		 0 0 1 0 0 
41 12		 0 0 0 1 0 
41 16		 1 0 0 0 0 
41 21		 0 0 0 0 1 
41 -9999		 
41 -9999		 
41 6		 0 1 0 0 0 
41 78		 0 1 0 0 0 
41 66		 0 1 0 0 0 
42 93		 0 0 0 1 0 
42 19		 0 0 0 0 1 
42 60		 0 0 0 0 1 
42 64		 1 0 0 0 0 
42 57		 1 0 0 0 0 
42 85		 0 1 0 0 1 
42 40		 1 0 0 0 0 
42 46		 0 0 0 0 1 
42 73		 0 0 0 1 0 
42 6		 0 0 1 0 0 
42 70		0 0 0 1 0 
42 15		0 0 0 1 0 
42 27		0 0 1 0 0 
43 18		 0 0 1 0 0 
43 63		 0 0 1 0 0 
43 65		 0 0 0 0 1 
43 54		 1 1 0 0 0 
43 94		 1 0 0 0 0 
43 17		 0 1 0 0 0 
43 26		 0 1 0 0 0 
43 -9999		 
43 -9999		 
43 -9999		 
44 75		 1 0 1 0 0 
44 11		 0 0 1 0 0 
44 46		 1 0 0 0 0 
44 68		 1 0 0 0 0 
44 93		 1 0 0 0 0 
44 89		 0 1 0 0 0 
44 18		 0 0 0 1 0 
44 54		 0 0 1 0 0 
44 36		 1 0 0 0 0 
44 14		 0 0 1 0 0 
44 69		0 1 0 0 0 
45 83		 0 0 1 0 0 
45 -9999		 
45 58		 0 0 1 0 0 
45 47		 0 0 0 1 0 
45 84		 0 0 0 0 1 
45 31		 0 0 0 1 0 
45 -9999		 
45 -9999		 
45 -9999		 
45 5		 0 0 1 0 0 
46 42		 0 0 0 0 1 
46 57		 1 0 0 0 0 
46 50		 0 0 0 1 0 
46 36		 0 0 1 0 0 
46 44		 1 0 0 0 0 
46 92		 0 0 1 0 0 
46 89		 1 0 0 0 0 
46 26		 0 1 0 0 0 
46 5		 0 0 1 0 0 
46 63		 1 0 0 0 0 
46 25		0 1 0 0 0 
47 64		 0 0 0 0 1 
47 16		 1 0 0 0 0 
47 91		 0 0 0 1 0 
47 61		 0 0 0 0 1 
47 45		 0 0 0 1 0 
47 21		 0 0 1 0 0 
47 39		 0 0 0 1 0 
47 68		 0 0 1 0 0 
47 59		 0 0 1 0 0 
47 79		 0 0 1 0 0 
47 55		0 0 1 0 0 
48 22		 0 0 1 0 0 
48 21		 0 0 0 0 1 
48 97		 0 1 0 0 0 
48 -9999		 
48 -9999		 
48 65		 0 1 0 0 0 
48 73		 0 0 1 1 0 
48 77		 0 0 1 0 0 
48 70		 0 0 1 0 0 
48 74		 0 0 1 0 0 
49 91		 1 0 0 0 0 
49 -9999		 
49 100		 0 0 0 1 0 
49 4		 1 0 0 0 0 
49 22		 1 0 0 0 0 
49 39		 0 1 0 0 0 
49 38		 1 0 0 0 0 
49 -9999		 
49 -9999		 
49 -9999		 
50 54		 0 0 0 1 0 
50 91		 0 0 1 0 0 
50 74		 0 0 1 0 0 
50 35		 0 0 0 1 0 
50 78		 0 0 0 1 0 
50 31		 1 0 0 0 0 
50 59		 0 0 0 1 0 
50 84		 0 0 1 0 0 
50 46		 0 0 0 1 0 
50 77		 0 0 0 1 0 
50 80		0 1 0 0 0 
50 1		0 1 0 0 0 
51 90		 1 0 0 0 0 
51 62		 1 0 0 0 0 
51 -9999		 
51 -9999		 
51 -9999		 
51 76		 0 0 0 1 0 
51 15		 0 1 0 0 0 
51 25		 0 1 0 0 0 
51 65		 0 0 0 1 0 
51 81		 0 1 0 0 0 
52 12		 0 1 0 0 0 
52 30		 0 0 0 1 0 
52 15		 0 1 0 0 0 
52 24		 0 1 0 0 0 
52 29		 0 0 1 0 0 
52 35		 0 0 0 1 0 
52 4		 0 0 0 0 1 
52 73		 0 1 0 0 0 
52 69		 0 1 0 0 0 
52 34		 1 0 0 0 0 
53 9		 0 0 1 0 0 
53 56		 0 0 0 1 0 
53 14		 0 0 0 0 1 
53 89		 0 0 1 0 0 
53 77		 0 0 0 0 1 
53 82		 0 0 0 0 1 
53 83		 1 0 0 0 0 
53 54		 1 0 0 0 0 
53 76		 0 1 0 0 0 
53 67		 0 0 0 1 0 
53 94		0 1 0 0 0 
54 79		 0 0 1 0 0 
54 50		 0 0 0 1 0 
54 43		 1 1 0 0 0 
54 6		 1 0 0 0 1 
54 64		 0 1 0 0 0 
54 77		 0 0 1 0 0 
54 97		 0 0 0 0 1 
54 53		 1 0 0 0 0 
54 33		 0 1 0 0 0 
54 21		 0 0 0 1 0 
54 44		0 0 1 0 0 
55 95		 1 0 0 0 0 
55 -9999		 
55 26		 0 0 0 0 1 
55 38		 0 0 0 0 1 
55 -9999		 
55 83		 0 0 0 1 0 
55 81		 0 0 0 1 0 
55 47		 0 0 1 0 0 
55 -9999		 
55 -9999		 
56 74		 0 0 0 0 1 
56 86		 0 1 0 0 0 
56 97		 1 0 0 0 0 
56 10		 1 0 0 0 0 
56 53		 0 0 0 1 0 
56 19		 0 0 0 1 0 
56 6		 0 0 0 1 0 
56 24		 1 1 0 0 0 
56 70		 0 1 0 0 1 
56 68		 0 0 0 0 1 
56 72		1 0 0 0 0 
57 2		 0 0 0 0 1 
57 42		 1 0 0 0 0 
57 91		 0 0 0 1 0 
57 78		 0 0 0 0 1 
57 46		 1 0 0 0 0 
57 -9999		 
57 26		 0 0 1 0 1 
57 72		 0 0 1 0 0 
57 96		 0 0 1 0 0 
57 64		 0 1 0 0 0 
58 16		 0 0 0 0 1 
58 12		 1 0 0 0 0 
58 73		 0 0 1 0 1 
58 13		 0 0 1 0 0 
58 65		 0 1 0 0 0 
58 25		 0 1 0 0 0 
58 70		 0 1 0 0 0 
58 80		 0 0 1 0 0 
58 -9999		 
58 45		 0 0 1 0 0 
59 75		 0 0 0 0 1 
59 93		 0 0 0 1 0 
59 47		 0 0 1 0 0 
59 92		 0 0 0 0 1 
59 16		 0 1 0 0 0 
59 50		 0 0 0 1 0 
59 61		 0 0 0 0 1 
59 24		 0 0 0 1 0 
59 60		 0 1 0 0 0 
59 -9999		 
60 61		 0 0 1 0 0 
60 59		 0 1 0 0 0 
60 62		 1 0 0 0 0 
60 31		 1 0 0 0 0 
60 64		 1 0 0 0 0 
60 -9999		 
60 40		 0 0 1 0 0 
60 25		 0 0 0 1 0 
60 99		 1 0 0 0 0 
60 42		 0 0 0 0 1 
61 59		 0 0 0 0 1 
61 60		 0 0 1 0 0 
61 26		 0 0 0 1 0 
61 62		 1 0 0 0 0 
61 23		 0 1 0 0 0 
61 81		 1 0 0 0 0 
61 47		 0 0 0 0 1 
61 10		 0 0 0 0 1 
61 19		 1 0 0 0 1 
61 39		 0 0 0 0 1 
61 6		1 0 0 0 0 
62 94		 1 0 0 0 0 
62 74		 1 0 0 0 0 
62 20		 0 0 0 0 1 
62 36		 1 0 0 0 0 
62 51		 1 0 0 0 0 
62 95		 0 0 0 0 1 
62 83		 0 0 0 0 1 
62 99		 0 0 0 0 1 
62 60		 1 0 0 0 0 
62 61		 1 0 0 0 0 
62 89		1 0 0 0 0 
63 24		 0 1 0 0 0 
63 70		 0 1 0 0 0 
63 77		 0 0 0 0 1 
63 46		 1 0 0 0 0 
63 97		 0 1 0 0 0 
63 31		 0 0 1 0 0 
63 43		 0 0 1 0 0 
63 100		 1 0 0 0 0 
63 94		 0 1 0 0 0 
63 68		 1 0 0 0 0 
64 31		 0 1 0 0 0 
64 95		 0 1 0 0 0 
64 94		 0 1 0 0 0 
64 57		 0 1 0 0 0 
64 23		 0 0 0 1 0 
64 47		 0 0 0 0 1 
64 54		 0 1 0 0 0 
64 73		 0 0 0 0 1 
64 42		 1 0 0 0 0 
64 60		 1 0 0 0 0 
65 37		 0 1 0 1 0 
65 85		 0 0 1 0 0 
65 58		 0 1 0 0 0 
65 20		 0 1 0 0 0 
65 70		 0 0 0 1 0 
65 72		 0 0 0 1 0 
65 43		 0 0 0 0 1 
65 76		 0 0 0 1 0 
65 51		 0 0 0 1 0 
65 48		 0 1 0 0 0 
66 -9999		 
66 -9999		 
66 -9999		 
66 -9999		 
66 -9999		 
66 83		 0 0 0 0 1 
66 19		 0 0 1 0 0 
66 82		 0 0 0 0 1 
66 41		 0 1 0 0 0 
66 69		 0 1 0 0 0 
67 1		 0 1 0 0 0 
67 81		 0 0 0 1 0 
67 3		 0 1 0 0 0 
67 19		 0 0 1 0 0 
67 31		 1 0 1 0 0 
67 90		 0 0 0 0 1 
67 17		 0 0 0 1 0 
67 30		 0 0 0 1 0 
67 5		 0 1 0 0 0 
67 53		 0 0 0 1 0 
67 99		0 1 0 0 0 
67 32		0 1 0 0 0 
68 56		 0 0 0 0 1 
68 63		 1 0 0 0 0 
68 97		 0 0 0 1 0 
68 82		 0 0 1 0 0 
68 75		 0 0 1 0 0 
68 29		 0 0 0 1 0 
68 47		 0 0 1 0 0 
68 44		 1 0 0 0 0 
68 37		 0 0 0 0 1 
68 30		 0 0 0 0 1 
68 5		0 0 1 0 0 
69 98		 0 1 0 0 0 
69 84		 0 0 0 0 1 
69 36		 1 0 0 0 0 
69 74		 0 0 0 1 0 
69 39		 0 1 0 0 0 
69 44		 0 1 0 0 0 
69 76		 0 0 1 0 0 
69 87		 0 0 0 1 0 
69 52		 0 1 0 0 0 
69 66		 0 1 0 0 0 
69 71		0 1 0 0 0 
70 63		 0 1 0 0 0 
70 100		 0 0 1 0 0 
70 11		 1 0 0 0 0 
70 48		 0 0 1 0 0 
70 65		 0 0 0 1 0 
70 56		 0 1 0 0 1 
70 58		 0 1 0 0 0 
70 9		 0 1 0 0 0 
70 87		 0 0 0 1 1 
70 34		 0 0 0 0 1 
70 42		0 0 0 1 0 
70 23		0 0 0 1 0 
71 22		 0 0 1 0 0 
71 74		 0 1 0 0 0 
71 69		 0 1 0 0 0 
71 73		 0 0 0 0 1 
71 27		 0 1 0 0 0 
71 76		 0 0 1 0 0 
71 98		 0 0 1 0 0 
71 85		 0 0 1 0 0 
71 -9999		 
71 -9999		 
72 56		 1 0 0 0 0 
72 91		 0 1 0 0 0 
72 -9999		 
72 57		 0 0 1 0 0 
72 87		 0 0 1 0 0 
72 98		 1 0 0 0 0 
72 -9999		 
72 65		 0 0 0 1 0 
72 94		 0 0 0 1 0 
72 -9999		 
73 52		 0 1 0 0 0 
73 82		 0 0 0 0 1 
73 42		 0 0 0 1 0 
73 83		 0 0 0 0 1 
73 94		 0 0 1 0 1 
73 90		 1 0 0 0 0 
73 100		 0 0 1 0 0 
73 58		 0 0 1 0 1 
73 75		 0 0 0 0 1 
73 71		 0 0 0 0 1 
73 64		0 0 0 0 1 
73 48		0 0 1 1 0 
73 16		1 1 0 0 0 
74 10		 0 0 0 1 0 
74 62		 1 0 0 0 0 
74 8		 1 0 0 0 0 
74 69		 0 0 0 1 0 
74 71		 0 1 0 0 0 
74 56		 0 0 0 0 1 
74 7		 0 0 1 0 0 
74 17		 0 0 1 0 0 
74 48		 0 0 1 0 0 
74 50		 0 0 1 0 0 
74 13		0 1 0 0 0 
74 25		0 0 0 0 1 
75 35		 1 0 0 0 0 
75 73		 0 0 0 0 1 
75 -9999		 
75 7		 0 1 1 0 0 
75 59		 0 0 0 0 1 
75 68		 0 0 1 0 0 
75 91		 0 0 0 1 0 
75 44		 1 0 1 0 0 
75 96		 0 1 0 0 0 
75 -9999		 
76 53		 0 1 0 0 0 
76 -9999		 
76 -9999		 
76 78		 0 0 0 0 1 
76 -9999		 
76 27		 1 0 0 0 1 
76 69		 0 0 1 0 0 
76 71		 0 0 1 0 0 
76 51		 0 0 0 1 0 
76 65		 0 0 0 1 0 
77 48		 0 0 1 0 0 
77 -9999		 
77 63		 0 0 0 0 1 
77 34		 1 0 0 0 0 
77 86		 0 0 0 1 0 
77 31		 0 0 0 0 1 
77 89		 0 0 0 1 0 
77 50		 0 0 0 1 0 
77 53		 0 0 0 0 1 
77 54		 0 0 1 0 0 
78 5		 0 0 0 1 1 
78 26		 0 0 1 0 0 
78 12		 0 0 0 1 0 
78 4		 0 0 0 0 1 
78 57		 0 0 0 0 1 
78 35		 1 0 0 0 0 
78 17		 0 1 0 0 0 
78 76		 0 0 0 0 1 
78 50		 0 0 0 1 0 
78 29		 1 0 0 0 0 
78 41		0 1 0 0 0 
79 80		 1 0 0 0 0 
79 -9999		 
79 54		 0 0 1 0 0 
79 -9999		 
79 -9999		 
79 -9999		 
79 47		 0 0 1 0 0 
79 85		 0 0 0 1 0 
79 37		 0 0 0 1 0 
79 27		 1 0 0 0 0 
80 58		 0 0 1 0 0 
80 79		 1 0 0 0 0 
80 50		 0 1 0 0 0 
80 1		 0 0 1 0 0 
80 28		 0 1 0 0 0 
80 2		 1 0 0 0 0 
80 -9999		 
80 5		 0 0 0 0 1 
80 10		 1 0 0 0 0 
80 -9999		 
81 30		 0 1 0 0 0 
81 5		 0 0 0 0 1 
81 61		 1 0 0 0 0 
81 2		 0 0 0 1 0 
81 16		 0 0 0 1 0 
81 55		 0 0 0 1 0 
81 13		 1 0 0 0 1 
81 67		 0 0 0 1 0 
81 51		 0 1 0 0 0 
81 -9999		 
82 68		 0 0 1 0 0 
82 -9999		 
82 36		 0 0 0 1 0 
82 99		 0 0 0 1 0 
82 32		 1 0 0 0 0 
82 96		 0 0 0 0 1 
82 53		 0 0 0 0 1 
82 5		 0 1 0 0 0 
82 66		 0 0 0 0 1 
82 73		 0 0 0 0 1 
83 55		 0 0 0 1 0 
83 30		 0 0 1 0 0 
83 53		 1 0 0 0 0 
83 45		 0 0 1 0 0 
83 14		 1 0 0 0 0 
83 89		 0 0 0 0 1 
83 3		 0 0 1 0 0 
83 33		 0 0 0 1 0 
83 25		 0 0 1 0 0 
83 18		 0 0 1 0 0 
83 73		0 0 0 0 1 
83 66		0 0 0 0 1 
83 62		0 0 0 0 1 
83 1		0 0 0 1 0 
84 29		 0 0 1 0 0 
84 50		 0 0 1 0 0 
84 27		 0 0 0 1 0 
84 38		 0 0 0 1 0 
84 69		 0 0 0 0 1 
84 28		 1 0 0 0 0 
84 40		 0 1 0 0 0 
84 34		 0 1 0 0 0 
84 98		 0 0 1 0 0 
84 35		 0 0 0 1 0 
84 45		0 0 0 0 1 
84 17		0 0 0 0 1 
85 39		 0 0 0 1 0 
85 92		 1 0 0 0 0 
85 9		 0 1 0 0 0 
85 65		 0 0 1 0 0 
85 71		 0 0 1 0 0 
85 23		 1 0 0 0 0 
85 79		 0 0 0 1 0 
85 6		 0 0 0 0 1 
85 91		 0 0 1 0 0 
85 42		 0 1 0 0 1 
85 7		1 0 0 0 0 
86 28		 0 0 0 0 1 
86 95		 0 0 0 1 0 
86 97		 0 0 0 1 0 
86 56		 0 1 0 0 0 
86 77		 0 0 0 1 0 
86 21		 0 0 0 1 0 
86 19		 0 0 1 0 0 
86 -9999		 
86 98		 0 0 0 0 1 
86 91		 0 0 0 0 1 
87 72		 0 0 1 0 0 
87 30		 0 0 0 0 1 
87 23		 0 0 0 0 1 
87 70		 0 0 0 1 1 
87 20		 0 0 0 0 1 
87 10		 0 0 0 0 1 
87 -9999		 
87 38		 0 0 0 1 0 
87 69		 0 0 0 1 0 
87 7		 0 0 0 1 0 
